Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.777973720433229
sulfathiazole,2.728571429,4.4503816769664635
sulfamerazine,1.446153846,4.9454459822893995
sulfacetamide,1.331868132,3.9470163945770467
sulfaguanidine,0.442391304,3.8870813705744043
sulfaquinoxaline,19.30326087,7.389324088640564
sulfamethoxazole,6.345652174,5.1488068998661705
testosterone,15.95913978,12.64670985966345
prednisone,3.193548387,7.504268524922939
cortisone,3.185106383,7.76046240427
betamethasone,7.075531915,7.786671005804411
dehydroepiandrosterone,19.3,12.5254700245411
corticosterone,4.681914894,8.982764341560271
norethisterone,16.71382979,12.011008745158504
progesterone,29.96382979,11.793495836694367
methyl benzoate,2.666666667,3.191628639342638
nitrocyclohexane,1.905208333,3.175635381411763
anisole,2.066666667,2.7754642475888294
phenol,1.61875,2.352513296408252
benzamide,0.952083333,2.6809631222417685
cumene,7.367708333,4.141029263954406
"2,4-dichlorophenol",11.84583333,3.852836872270292
nandrolone,10.375,12.074103663820528
mesterolone,30.30208333,12.455255635379935
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,11.84568308839908
purpurin,22.71875,7.873176013454708
ketoprofen,30.03125,10.911909011529396
naproxen,30.40625,10.210688182162354
ibuprofen,31.625,10.274841330325579
ethisterone,12.35416667,11.847058134047327
Caffeine,0.35106383,3.557585919597637
propylparaben,11.88421053,7.386714020485617
benzene,1.694736842,2.8245895869164763
toluene,2.894736842,2.883266904034707
1-cloro-4-nitrobenzene,3.526315789,3.489843918979998
naphthalene,10.81052632,4.692026983179114
2-ethoxybenzoic acid,4.947368421,4.518192465203798
3-(2-furyl)acrylic acid,4.473684211,3.831036505526459
phthalide,1.463157895,3.024701841362644
diphenylmethanol,5.589473684,6.345703311060888
m-cresol,2.652631579,2.7924286376705942
p-benzoquinone,1.357894737,2.4285865429197147
catechol,1.252631579,2.459965754183545
"3,4-dihydroxy benzoic acid",4.884210526,4.174190182597924
benzyl alcohol,0.821052632,2.5469953630285356
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,4.102324143670576
syringic acid,4.894736842,4.869299070256462
alpha-resorcylic acid,9.126315789,4.181959425530277
pyrogallol,0.968421053,2.813778538855007
acetophenone,1.791666667,2.8457900284264688
valerophenone,7.854166667,6.53881086614502
hexanophenone,14.34375,7.480389303148565
4-tert-butylphenol,9.072916667,5.527944117165284
