Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.3751934632635425
sulfathiazole,2.728571429,4.0044032187062015
sulfamerazine,1.446153846,4.24209054623295
sulfacetamide,1.331868132,3.691160609545595
sulfadiazine,1.530769231,3.8887311541856033
sulfaguanidine,0.442391304,3.670568630846476
sulfaquinoxaline,19.30326087,6.850592912113508
sulfamethoxazole,6.345652174,4.631685422917658
testosterone,15.95913978,13.057753394475512
prednisone,3.193548387,9.160963771693813
estrone,33.35698925,12.476815011301106
exemestane,11.53723404,11.490165111507022
17-alpha-hydroxyprogesterone acetate,19.41595745,10.814903304245858
betamethasone,7.075531915,9.109126556956163
dehydroepiandrosterone,19.3,13.095219147274033
corticosterone,4.681914894,10.18456297877528
norethisterone,16.71382979,12.666536821917292
progesterone,29.96382979,12.710707554242306
pyridine,3.085106383,2.8993426841152954
methyl benzoate,2.666666667,3.359791286097345
nitrocyclohexane,1.905208333,3.682624205996456
anisole,2.066666667,2.9690713254755954
phenol,1.61875,2.7551013535823605
benzamide,0.952083333,3.0419594395958836
cumene,7.367708333,4.281250464420888
"2,4-dichlorophenol",11.84583333,4.213574261561471
nandrolone,10.375,12.50611872645905
mesterolone,30.30208333,13.196012064869626
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,12.39544977023791
ketoprofen,30.03125,11.225357330956172
naproxen,30.40625,10.67146618138882
ibuprofen,31.625,11.063397176275284
aspirin,6.354166667,4.998100025649694
ethisterone,12.35416667,12.511447661627306
propylparaben,11.88421053,7.359507762846763
benzene,1.694736842,3.09911877288088
toluene,2.894736842,3.1170456158764708
1-cloro-4-nitrobenzene,3.526315789,3.8140604865670578
naphthalene,10.81052632,4.934583134472639
2-ethoxybenzoic acid,4.947368421,4.831385637333502
3-(2-furyl)acrylic acid,4.473684211,4.233590450007933
diphenylmethanol,5.589473684,6.136798056085014
m-cresol,2.652631579,3.0924779251564734
p-benzoquinone,1.357894737,2.9977389379411776
catechol,1.252631579,2.9754707253897066
"3,4-dihydroxy benzoic acid",4.884210526,4.529776615229705
4-hydroxy benzoic acid,4.957894737,4.231342622114117
benzyl alcohol,0.821052632,2.859670585091772
syringic acid,4.894736842,5.004880130805
alpha-resorcylic acid,9.126315789,4.682009392296462
acetophenone,1.791666667,3.0909904131499992
propiophenone,2.9375,3.5815805694908778
butyrophenone,4.635416667,4.684907398356459
valerophenone,7.854166667,6.394914597277358
hexanophenone,14.34375,7.5164974666844095
"2,7-dihydroxy naphthalene",12.88541667,5.826101886651758
"1,2,4-trimethyl benzene",7.614583333,4.575892882191769
gibberellic acid,1.65625,8.37744183253234
"4-Phenyl-1,3-Dioxane",1.40625,4.468366744718233
vanillic acid,4.71875,4.534478042181172
benzoin methyl ether,5.96875,7.044148179231757
diphenyl carbonate,9.75,7.051423728483219
trans-2-hexenyl acetate,2.25,4.529088045354405
4-tert-butylbenzoic acid,35.4375,8.012732190223817
bisphenol A,53.55208333,10.139600764246461
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.752314235860579
butyl phenyl ether,8.947916667,6.115354506504418
toluic acid,6.729166667,4.057151641955288
Sebuthylazine,6.3125,6.54749749880499
aldicarb,1.010416667,4.300465969613228
MCPB,21.32291667,9.282166715920306
indole-3-butyric acid,11.4375,8.302177335954426
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.4428444904291124
mecoprop-P,45.85416667,8.539351313039413
cyanazin,4.9375,5.824896335195586
ISOPROTURON,4.729166667,6.562156887907069
metamitron,0.78125,4.548595018007351
terbutylazine,9.5625,6.416445530691462
linuron,10.71875,6.6584568763367455
alachlor,5.135416667,6.8808177983288115
"1,3-butanediol diacrylate",1.541666667,5.57764729685087
nortriptyline,2.458333333,7.3443973074008895
"3,4-dichloro aniline",3.645833333,3.943084432918243
trans-ferulic acid,2.948453608,5.74459384064352
quercetin,8.721649485,7.7315279030655795
formononetin,0.886597938,7.387691409721163
Rutin Hydrate,9.773195876,8.60188466929089
pentoxifylline,0.927835052,6.190852381297352
naringin,7.81443299,8.680353205107648
