Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.331339124011765
sulfathiazole,2.728571429,4.05363829670265
sulfamerazine,1.446153846,4.161953918259409
sulfadiazine,1.530769231,3.894456554622646
sulfamethoxazole,6.345652174,4.665415951728524
testosterone,15.95913978,13.039863392799363
prednisone,3.193548387,7.904624677762648
estrone,33.35698925,13.54665588190642
exemestane,11.53723404,11.62032171469558
17-alpha-hydroxyprogesterone acetate,19.41595745,10.26237510254177
cortisone,3.185106383,8.154183175460297
betamethasone,7.075531915,8.177595135797937
corticosterone,4.681914894,9.382346513574696
norethisterone,16.71382979,12.78861683968055
progesterone,29.96382979,12.506397661257038
pyridine,3.085106383,2.8038319598405868
methyl benzoate,2.666666667,3.258614477978512
nitrocyclohexane,1.905208333,3.5188567177223455
anisole,2.066666667,2.9367504995452927
phenol,1.61875,2.537853242985889
benzamide,0.952083333,2.753296707008821
cumene,7.367708333,4.610537181006755
"2,4-dichlorophenol",11.84583333,3.9469834732649893
mesterolone,30.30208333,13.083609022100255
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,12.30268166911909
purpurin,22.71875,7.562847789508834
naproxen,30.40625,9.613368745589728
ibuprofen,31.625,10.303952001220614
aspirin,6.354166667,4.798500059423216
ethisterone,12.35416667,12.358116078192042
Caffeine,0.35106383,3.5091054964173423
propylparaben,11.88421053,7.314581264716782
toluene,2.894736842,3.1606397403232283
1-cloro-4-nitrobenzene,3.526315789,3.5969065919267638
naphthalene,10.81052632,4.976546675357044
2-ethoxybenzoic acid,4.947368421,4.740434060527025
3-(2-furyl)acrylic acid,4.473684211,4.0128557981643995
phthalide,1.463157895,3.0376994439432394
m-cresol,2.652631579,3.0237678706908704
p-benzoquinone,1.357894737,2.6890005709961775
catechol,1.252631579,2.6057173636758892
"3,4-dihydroxy benzoic acid",4.884210526,4.434804543990283
4-hydroxy benzoic acid,4.957894737,4.042530632971764
benzyl alcohol,0.821052632,2.7381081239697074
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,4.294854820398809
syringic acid,4.894736842,5.0228548230105865
alpha-resorcylic acid,9.126315789,4.579847806409109
pyrogallol,0.968421053,3.0692683966302905
acetophenone,1.791666667,2.9696905279523484
propiophenone,2.9375,3.664205878574692
butyrophenone,4.635416667,4.86621804802497
valerophenone,7.854166667,6.422300163738261
hexanophenone,14.34375,7.532217456910037
4-tert-butylphenol,9.072916667,6.540085954474433
"2,7-dihydroxy naphthalene",12.88541667,5.800008494542047
"1,2,4-trimethyl benzene",7.614583333,4.794587358153814
gibberellic acid,1.65625,7.668747193256485
vanillic acid,4.71875,4.449355484152923
benzoin methyl ether,5.96875,6.856908313798846
trans-2-hexenyl acetate,2.25,4.554686163747624
4-tert-butylbenzoic acid,35.4375,8.061388812816793
bisphenol A,53.55208333,10.06366274704119
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,7.189913443497956
butyl phenyl ether,8.947916667,6.115737516748842
toluic acid,6.729166667,3.81440702707116
equiline,31.66666667,13.03808406755641
Sebuthylazine,6.3125,6.344167433603543
aldicarb,1.010416667,4.136326946252342
MCPB,21.32291667,8.680854453349433
indole-3-butyric acid,11.4375,7.696261571157653
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.348625650308517
mecoprop-P,45.85416667,7.728036910265891
cyanazin,4.9375,5.612952859267342
ISOPROTURON,4.729166667,6.424117434229724
metamitron,0.78125,4.377831869662043
terbutylazine,9.5625,6.31487555826118
alachlor,5.135416667,6.636713055100601
"1,3-butanediol diacrylate",1.541666667,5.517086558545584
nortriptyline,2.458333333,7.361126477630009
"3,4-dichloro aniline",3.645833333,3.7749923253429376
"5,7-dimethoxycoumarin",5.453608247,5.152213283911168
trans-ferulic acid,2.948453608,5.36734468377969
quercetin,8.721649485,7.93222579053059
formononetin,0.886597938,7.1677292879979415
Rutin Hydrate,9.773195876,8.367064057988841
pentoxifylline,0.927835052,5.5453569337852775
naringin,7.81443299,8.301767168107364
(+)-catechin,9.680412371,8.606101482967665
tert-butylhydroquinone,10.07216495,6.589076617127651
propyl gallate,10.37113402,7.2672169121129535
folinic acid sodium salt,11.04123711,8.14187315108178
riboflavin,0.505154639,6.905067565837938
L-(+)-ascorbic acid,0.381443299,3.91975415669411
hydrochloridethiazide,4.505154639,4.854601909780857
"5,5-diphenylhydantoin",16.92783505,7.2248823973055885
antipyrine,1.847826087,4.50776049817969
acetaminophen,0.979381443,3.7264600720296923
isoeugenol,6.381443299,5.047922645102037
eugenol,4.010309278,4.85792750467233
vanillin,1.979381443,3.640224283163229
(+)-carvone,2.845360825,4.774897111338515
camphor,2.082474227,4.878730512447339
cinnamaldehyde,2.845360825,3.4562280316323384
cinnamyl alcohol,2.275510204,3.6715913034396936
dimethyl phthalate,1.886597938,4.156252068373802
diethyl phthalate,3.918367347,5.574824425117336
methylparaben,3.363636364,3.8230836505373302
ethylparaben,5.693877551,5.172568253084085
butylparaben,19.56565657,8.014363093493271
cefamandole,33.05102041,8.45392712085236
myclobutanil,12.58762887,8.460297449332677
(+)-griseofulvin,9.37755102,8.250734913548802
hippuric acid,5.581632653,5.369763535647617
3-nitrophenol,3.360824742,3.334416718102352
thymine,0.142857143,2.625609201226762
carbamazepine,5.142857143,5.977119245267952
abiraterone,2.826530612,10.276034707846772
estriol,12.51020408,11.837831060758237
2-hydroxypyridine,0.336734694,2.427173905185005
piroxicam,4.673469388,6.198441823990584
tropolone,2.908163265,2.950123354830585
tropic acid,1.96969697,4.563670587867923
rifampicin,9.0,7.235274529256747
thiamethoxam,0.826530612,4.47205237190205
4-(dimethylamino)benzoic acid,3.469387755,4.691165805062029
