Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.324342062218826
sulfathiazole,2.728571429,3.886282766410597
sulfamerazine,1.446153846,4.356057625598531
sulfacetamide,1.331868132,3.5800767482147013
sulfadiazine,1.530769231,3.7903328024417697
sulfaguanidine,0.442391304,3.502252319841469
sulfaquinoxaline,19.30326087,7.140750518291146
sulfamethoxazole,6.345652174,4.618128466192946
testosterone,15.95913978,12.254957459637637
prednisone,3.193548387,8.269837915676186
estrone,33.35698925,13.154467434264651
exemestane,11.53723404,11.255418310466773
17-alpha-hydroxyprogesterone acetate,19.41595745,10.01213453466765
cortisone,3.185106383,8.37821592710178
betamethasone,7.075531915,8.406890775525309
dehydroepiandrosterone,19.3,12.125029476107919
corticosterone,4.681914894,9.263563193238529
norethisterone,16.71382979,12.052163738582626
pyridine,3.085106383,2.56454061469707
nitrocyclohexane,1.905208333,3.218982036127636
anisole,2.066666667,2.7813486686811855
phenol,1.61875,2.4539049289217822
benzamide,0.952083333,2.701104797754118
cumene,7.367708333,4.331265638869699
"2,4-dichlorophenol",11.84583333,3.750404298889998
nandrolone,10.375,12.10174630295763
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,11.736387488870594
purpurin,22.71875,8.297958630639123
ketoprofen,30.03125,11.496097057414385
naproxen,30.40625,10.706126466323223
ibuprofen,31.625,10.774188203235576
aspirin,6.354166667,4.830764387666752
ethisterone,12.35416667,11.660606236087364
Caffeine,0.35106383,3.3419131582814674
benzene,1.694736842,2.7813624774214785
toluene,2.894736842,2.898108121787655
1-cloro-4-nitrobenzene,3.526315789,3.3787008667841185
naphthalene,10.81052632,4.787185743342644
2-ethoxybenzoic acid,4.947368421,4.706638385804688
3-(2-furyl)acrylic acid,4.473684211,3.860028140244396
phthalide,1.463157895,3.0441581595135365
diphenylmethanol,5.589473684,6.2947335913197096
m-cresol,2.652631579,2.895997712036179
p-benzoquinone,1.357894737,2.541374116671778
4-hydroxy benzoic acid,4.957894737,3.8093362326967632
benzyl alcohol,0.821052632,2.570025526993247
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,4.129196812130873
syringic acid,4.894736842,4.903235233885873
pyrogallol,0.968421053,2.914777304923534
acetophenone,1.791666667,2.8968601710020616
propiophenone,2.9375,3.521743433006771
butyrophenone,4.635416667,4.587740867876747
valerophenone,7.854166667,6.167532534290014
hexanophenone,14.34375,7.003926159640909
4-tert-butylphenol,9.072916667,6.115911996384422
"2,7-dihydroxy naphthalene",12.88541667,5.819124878568815
"1,2,4-trimethyl benzene",7.614583333,4.4807301096908825
"4-Phenyl-1,3-Dioxane",1.40625,4.506821452759412
vanillic acid,4.71875,4.2456035006517485
benzoin methyl ether,5.96875,7.294382545941479
diphenyl carbonate,9.75,6.948807142454123
trans-2-hexenyl acetate,2.25,4.1504509525973345
4-tert-butylbenzoic acid,35.4375,8.070727557297362
bisphenol A,53.55208333,10.284137153473226
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.959512563186471
butyl phenyl ether,8.947916667,5.633162299539708
toluic acid,6.729166667,3.8143499052726377
equiline,31.66666667,12.789540946859358
Sebuthylazine,6.3125,6.250019996005878
aldicarb,1.010416667,3.859579005310866
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.00363947436853
mecoprop-P,45.85416667,7.8419917082597115
cyanazin,4.9375,5.739037084602051
ISOPROTURON,4.729166667,6.452263169543542
metamitron,0.78125,4.418822622275875
terbutylazine,9.5625,6.307855131098532
linuron,10.71875,6.147370775560586
alachlor,5.135416667,6.785849041726765
"1,3-butanediol diacrylate",1.541666667,5.176600779121755
nortriptyline,2.458333333,7.4362921029544005
"3,4-dichloro aniline",3.645833333,3.5416158037202923
"5,7-dimethoxycoumarin",5.453608247,5.210759877489421
trans-ferulic acid,2.948453608,5.417183841971747
quercetin,8.721649485,8.481523329468232
Rutin Hydrate,9.773195876,8.64481840364853
pentoxifylline,0.927835052,5.4936073024093925
naringin,7.81443299,8.511975946960884
(-)-epicatechin,6.288659794,8.82789352788265
(+)-catechin,9.680412371,8.901441447957357
tert-butylhydroquinone,10.07216495,6.2803807765305795
propyl gallate,10.37113402,6.872781456799125
folinic acid sodium salt,11.04123711,8.514408735144684
riboflavin,0.505154639,7.110338051421171
L-(+)-ascorbic acid,0.381443299,3.623627462535874
hydrochloridethiazide,4.505154639,4.664699735604981
"5,5-diphenylhydantoin",16.92783505,7.919317806629128
antipyrine,1.847826087,4.330249590993525
acetaminophen,0.979381443,3.450388384153821
isoeugenol,6.381443299,4.912806247834398
eugenol,4.010309278,4.686001989531754
L-(-)-carvone,2.804123711,3.943912359480297
vanillin,1.979381443,3.502846167278822
(+)-carvone,2.845360825,3.9647316223447078
camphor,2.082474227,4.541333329824988
o-methylanisole,3.371134021,3.283664989880599
cinnamaldehyde,2.845360825,3.33993178375295
cinnamyl alcohol,2.275510204,3.5150758581611856
dimethyl phthalate,1.886597938,4.171438378625872
diethyl phthalate,3.918367347,5.67545192199999
methylparaben,3.363636364,3.7383289875399894
ethylparaben,5.693877551,4.927327201717033
butylparaben,19.56565657,7.429535617234713
cefamandole,33.05102041,9.23052739573236
myclobutanil,12.58762887,8.875245133628516
(+)-griseofulvin,9.37755102,8.537720598725855
hippuric acid,5.581632653,5.214321787422045
thymine,0.142857143,2.3987904420820647
carbamazepine,5.142857143,6.4526132243529455
abiraterone,2.826530612,10.11525691383471
estriol,12.51020408,11.795289424926187
2-hydroxypyridine,0.336734694,2.2775394273194274
piroxicam,4.673469388,6.936185536459685
tropolone,2.908163265,2.8533000104114716
thiamethoxam,0.826530612,4.626331383650293
4-(dimethylamino)benzoic acid,3.469387755,4.589050265017329
