Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.3524669826802995
sulfathiazole,2.728571429,3.899491968303239
sulfamerazine,1.446153846,4.211592475369706
sulfacetamide,1.331868132,3.71741905007765
sulfadiazine,1.530769231,3.8360371909235345
sulfaguanidine,0.442391304,3.6311599377085275
sulfaquinoxaline,19.30326087,7.284241003112614
sulfamethoxazole,6.345652174,4.6636914555303
prednisone,3.193548387,8.458800418488849
estrone,33.35698925,14.134002582170243
exemestane,11.53723404,12.005060657034113
17-alpha-hydroxyprogesterone acetate,19.41595745,10.799271765517945
cortisone,3.185106383,8.61912134920208
dehydroepiandrosterone,19.3,13.158520895185264
corticosterone,4.681914894,9.638261611148852
norethisterone,16.71382979,12.793354467642342
progesterone,29.96382979,12.600645501909678
pyridine,3.085106383,2.570941290211479
methyl benzoate,2.666666667,3.2306190945011637
nitrocyclohexane,1.905208333,3.548782862014685
anisole,2.066666667,2.8566447178638223
phenol,1.61875,2.4182478951758966
benzamide,0.952083333,2.7010355642197017
cumene,7.367708333,4.5282885389708705
"2,4-dichlorophenol",11.84583333,3.992332786208518
nandrolone,10.375,12.696707010314103
mesterolone,30.30208333,13.290766817013795
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,12.234576975012937
purpurin,22.71875,8.206404726108536
ketoprofen,30.03125,12.147085800474681
naproxen,30.40625,11.60442836815352
ibuprofen,31.625,11.880158023726436
aspirin,6.354166667,4.929402276823818
ethisterone,12.35416667,12.430123495674703
Caffeine,0.35106383,3.6390913729605807
propylparaben,11.88421053,7.712491485788215
benzene,1.694736842,2.891770398321173
toluene,2.894736842,3.046421705685
1-cloro-4-nitrobenzene,3.526315789,3.563503009893523
naphthalene,10.81052632,4.930890253868224
3-(2-furyl)acrylic acid,4.473684211,4.033481416130864
phthalide,1.463157895,3.0825506404397047
diphenylmethanol,5.589473684,6.476520703188522
m-cresol,2.652631579,2.858649055600292
p-benzoquinone,1.357894737,2.531215317224421
catechol,1.252631579,2.515358243488537
"3,4-dihydroxy benzoic acid",4.884210526,4.272634061449703
4-hydroxy benzoic acid,4.957894737,3.978197524305289
benzyl alcohol,0.821052632,2.694817045070294
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,4.533831694574403
syringic acid,4.894736842,4.996207913520594
alpha-resorcylic acid,9.126315789,4.380201784889402
pyrogallol,0.968421053,2.9314595325464596
acetophenone,1.791666667,2.910598808411465
