Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.19189453125
sulfathiazole,2.989130435,2.9876708984375
sulfamerazine,0.985869565,0.985107421875
sulfacetamide,1.115217391,1.11517333984375
sulfadiazine,1.275,1.27423095703125
sulfaguanidine,0.44673913,0.44561767578125
sulfaquinoxaline,16.79782609,16.79718017578125
testosterone,5.67032967,5.66949462890625
prednisone,1.665934066,1.66473388671875
estrone,13.17692308,13.176025390625
exemestane,5.857142857,5.856689453125
17-alpha-hydroxyprogesterone acetate,5.520879121,5.52020263671875
cortisone,1.612222222,1.61151123046875
betamethasone,2.984615385,2.98388671875
dehydroepiandrosterone,6.230769231,6.22991943359375
corticosterone,2.526373626,2.52569580078125
norethisterone,6.102197802,6.10113525390625
progesterone,12.87802198,12.8773193359375
pyridine,0.0,-0.0008544921875
methyl benzoate,2.993406593,2.992431640625
nitrocyclohexane,2.189010989,2.18817138671875
anisole,2.620879121,2.62030029296875
phenol,1.547252747,1.54638671875
benzamide,1.483516484,1.4827880859375
cumene,5.808791209,5.80792236328125
2-4-dichlorophenol,9.203296703,9.20245361328125
nandrolone,4.142857143,4.141845703125
mesterolone,6.241758242,6.24102783203125
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.35089111328125
purpurin,0.0,-0.00115966796875
ketoprofen,23.86813187,23.86761474609375
naproxen,32.76923077,32.76837158203125
aspirin,9.186813187,9.1861572265625
ethisterone,4.791208791,4.7911376953125
testosterone cypionate,9.582417582,9.5821533203125
testosterone undecanoate,10.61538462,10.61468505859375
Caffeine,0.541666667,0.541015625
propylparaben,5.770833333,5.77020263671875
benzene,1.625,1.62408447265625
toluene,2.71875,2.7178955078125
naphthalene,13.21052632,13.20977783203125
2-ethoxybenzoic acid,7.968421053,7.9676513671875
3-(2-furyl)acrylic acid,4.621052632,4.62017822265625
phthalide,2.305263158,2.30487060546875
m-cresol,2.094736842,2.0938720703125
p-benzoquinone,1.084210526,1.08306884765625
catechol,1.168421053,1.16766357421875
3-4-dihydroxy benzoic acid,4.168421053,4.16796875
4-hydroxy benzoic acid,3.536842105,3.53594970703125
benzyl alcohol,0.642105263,0.6414794921875
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.11468505859375
syringic acid,5.315789474,5.3150634765625
alpha-resorcylic acid,7.968421053,7.96759033203125
pyrogallol,1.0,0.99920654296875
acetophenone,1.926315789,1.92559814453125
propiophenone,2.978947368,2.97808837890625
butyrophenone,4.136842105,4.13616943359375
hexanophenone,8.989473684,8.98876953125
4-tert-butylphenol,3.726315789,3.7254638671875
2-7-dihydroxy naphthalene,12.25263158,12.25177001953125
1-2-4-trimethyl benzene,5.663157895,5.6629638671875
gibberellic acid,0.505263158,0.50439453125
4-Phenyl-1-3-Dioxane,1.431578947,1.43084716796875
benzoin methyl ether,5.084210526,5.08319091796875
diphenyl carbonate,6.073684211,6.07305908203125
trans-2-hexenyl acetate,0.968421053,0.9676513671875
4-tert-butylbenzoic acid,17.53052632,17.5299072265625
bisphenol A,14.26315789,14.2623291015625
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.36767578125
butyl phenyl ether,6.094736842,6.0941162109375
toluic acid,6.357894737,6.3570556640625
equiline,14.51578947,14.51513671875
aldicarb,1.282608696,1.28216552734375
MCPB,15.27173913,15.270751953125
indole-3-butyric acid,10.27173913,10.27117919921875
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.40142822265625
mecoprop-P,0.0,-0.00030517578125
cyanazin,3.282608696,3.28204345703125
ISOPROTURON,5.391304348,5.39013671875
metamitron,1.130434783,1.12945556640625
terbutylazine,5.510869565,5.5101318359375
linuron,10.25,10.24871826171875
1-3-butanediol diacrylate,1.010989011,1.0103759765625
nortriptyline,-0.131868132,-0.1326904296875
3-4-dichloro aniline,0.958762887,0.95849609375
5-7-dimethoxycoumarin,5.758241758,5.7574462890625
trans-ferulic acid,1.865979381,1.86553955078125
quercetin,7.8125,7.8118896484375
Rutin Hydrate,9.020833333,9.02001953125
(+)-catechin hydrate,4.301075269,6.84552001953125
pentoxifylline,2.731182796,2.73065185546875
naringin,8.554347826,8.5535888671875
(-)-epicatechin,9.752688172,9.75201416015625
(+)-catechin,9.391304348,6.84552001953125
propyl gallate,7.691489362,7.6905517578125
folinic acid sodium salt,17.97849462,17.97784423828125
riboflavin,1.161290323,1.1605224609375
L-(+)-ascorbic acid,0.290322581,0.28961181640625
hydrochloridethiazide,4.924731183,4.924072265625
antipyrine,6.298969072,6.2987060546875
acetaminophen,1.075268817,1.07464599609375
isoeugenol,5.59375,5.5927734375
eugenol,3.861702128,3.861328125
L-(-)-carvone,3.692307692,3.6915283203125
vanillin,2.258064516,2.25714111328125
(+)-carvone,3.946236559,3.9456787109375
geraniol,2.32967033,2.32891845703125
camphor,1.720430108,1.7198486328125
