Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.192108154296875
sulfathiazole,2.989130435,2.989471435546875
sulfamerazine,0.985869565,0.985687255859375
sulfacetamide,1.115217391,1.11492919921875
sulfadiazine,1.275,1.27496337890625
sulfaguanidine,0.44673913,0.4468994140625
sulfaquinoxaline,16.79782609,16.797760009765625
sulfamethoxazole,5.819565217,5.819427490234375
testosterone,5.67032967,5.670074462890625
prednisone,1.665934066,1.665771484375
estrone,13.17692308,13.17669677734375
exemestane,5.857142857,5.8568115234375
17-alpha-hydroxyprogesterone acetate,5.520879121,5.520660400390625
cortisone,1.612222222,1.612060546875
betamethasone,2.984615385,2.984222412109375
dehydroepiandrosterone,6.230769231,6.23028564453125
corticosterone,2.526373626,2.5262451171875
norethisterone,6.102197802,6.102020263671875
pyridine,0.0,-0.0003662109375
nitrocyclohexane,2.189010989,2.188934326171875
anisole,2.620879121,2.62078857421875
phenol,1.547252747,1.547088623046875
benzamide,1.483516484,1.48321533203125
cumene,5.808791209,5.808563232421875
2-4-dichlorophenol,9.203296703,9.203094482421875
nandrolone,4.142857143,4.142578125
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.35137939453125
purpurin,0.0,-0.000244140625
ketoprofen,23.86813187,23.868072509765625
naproxen,32.76923077,32.76910400390625
ibuprofen,11.17582418,11.1756591796875
aspirin,9.186813187,9.186676025390625
ethisterone,4.791208791,4.790924072265625
testosterone cypionate,9.582417582,9.582275390625
testosterone isocaproate,10.7032967,10.703216552734375
testosterone undecanoate,10.61538462,10.615203857421875
Caffeine,0.541666667,0.5413818359375
propylparaben,5.770833333,5.77069091796875
benzene,1.625,1.624908447265625
toluene,2.71875,2.718658447265625
1-cloro-4-nitrobenzene,4.526315789,4.526031494140625
naphthalene,13.21052632,13.2103271484375
2-ethoxybenzoic acid,7.968421053,7.96820068359375
3-(2-furyl)acrylic acid,4.621052632,4.620849609375
phthalide,2.305263158,2.3050537109375
diphenylmethanol,3.968421053,3.96820068359375
p-benzoquinone,1.084210526,1.08392333984375
catechol,1.168421053,1.168121337890625
3-4-dihydroxy benzoic acid,4.168421053,4.168304443359375
4-hydroxy benzoic acid,3.536842105,3.536773681640625
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.115509033203125
alpha-resorcylic acid,7.968421053,7.968109130859375
pyrogallol,1.0,0.9998779296875
acetophenone,1.926315789,1.926239013671875
propiophenone,2.978947368,2.978759765625
butyrophenone,4.136842105,4.13677978515625
valerophenone,5.968421053,5.96832275390625
2-7-dihydroxy naphthalene,12.25263158,12.252471923828125
1-2-4-trimethyl benzene,5.663157895,5.6629638671875
gibberellic acid,0.505263158,0.50518798828125
4-Phenyl-1-3-Dioxane,1.431578947,1.43133544921875
vanillic acid,4.084210526,4.08404541015625
benzoin methyl ether,5.084210526,5.08404541015625
diphenyl carbonate,6.073684211,6.07354736328125
trans-2-hexenyl acetate,0.968421053,0.968292236328125
4-tert-butylbenzoic acid,17.53052632,17.53021240234375
bisphenol A,14.26315789,14.263092041015625
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.3681640625
butyl phenyl ether,6.094736842,6.094696044921875
toluic acid,6.357894737,6.357574462890625
Sebuthylazine,3.813186813,3.813079833984375
aldicarb,1.282608696,1.282257080078125
MCPB,15.27173913,15.271484375
indole-3-butyric acid,10.27173913,10.27166748046875
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.4022216796875
mecoprop-P,0.0,-0.000152587890625
cyanazin,3.282608696,3.28240966796875
ISOPROTURON,5.391304348,5.391082763671875
metamitron,1.130434783,1.13018798828125
terbutylazine,5.510869565,5.510711669921875
linuron,10.25,10.249847412109375
alachlor,3.252747253,3.252685546875
1-3-butanediol diacrylate,1.010989011,1.01055908203125
nortriptyline,-0.131868132,-0.131988525390625
3-4-dichloro aniline,0.958762887,0.95880126953125
trans-ferulic acid,1.865979381,1.8658447265625
quercetin,7.8125,7.812469482421875
formononetin,2.369565217,2.3692626953125
Rutin Hydrate,9.020833333,9.0206298828125
(+)-catechin hydrate,4.301075269,6.846160888671875
pentoxifylline,2.731182796,2.73095703125
naringin,8.554347826,8.554443359375
(-)-epicatechin,9.752688172,9.752716064453125
(+)-catechin,9.391304348,6.846160888671875
tert-butylhydroquinone,4.333333333,4.333038330078125
folinic acid sodium salt,17.97849462,17.978363037109375
riboflavin,1.161290323,1.1611328125
L-(+)-ascorbic acid,0.290322581,0.29010009765625
hydrochloridethiazide,4.924731183,4.924652099609375
5-5-diphenylhydantoin,8.688172043,8.68804931640625
antipyrine,6.298969072,6.29876708984375
acetaminophen,1.075268817,1.0748291015625
isoeugenol,5.59375,5.593353271484375
eugenol,3.861702128,3.86138916015625
L-(-)-carvone,3.692307692,3.6920166015625
vanillin,2.258064516,2.257659912109375
(+)-carvone,3.946236559,3.945892333984375
geraniol,2.32967033,2.32952880859375
camphor,1.720430108,1.7203369140625
o-methylanisole,3.276595745,3.276611328125
cinnamyl alcohol,2.451612903,2.451324462890625
dimethyl phthalate,2.150537634,2.150299072265625
diethyl phthalate,3.602150538,3.60186767578125
isopropyl isocyanate,0.0,-0.000274658203125
methylparaben,2.559139785,2.55908203125
ethylparaben,3.731182796,3.731048583984375
butylparaben,8.150537634,8.150421142578125
cefamandole,23.8,23.799896240234375
myclobutanil,6.580645161,6.5802001953125
fmoc chloride,0.29787234,0.297607421875
(+)-griseofulvin,9.957446809,9.95721435546875
hippuric acid,8.840425532,8.840087890625
3-nitrophenol,2.329787234,2.32965087890625
thymine,0.234042553,0.233917236328125
carbamazepine,8.436170213,8.43609619140625
dansyl chloride,7.723404255,7.72320556640625
abiraterone,0.340425532,0.34014892578125
estriol,5.095744681,5.095428466796875
chlorambucil,7.446808511,7.446563720703125
2-hydroxypyridine,0.819148936,0.818939208984375
piroxicam,7.904255319,7.90435791015625
methyl-p-toluene sulfonate,4.106382979,4.106170654296875
tropolone,2.670212766,2.669952392578125
tropic acid,2.115789474,2.115264892578125
thiamethoxam,2.255319149,2.25531005859375
4-(dimethylamino)benzoic acid,3.776595745,3.776153564453125
