Compound_name,y_test,y_pred
estrone,13.17692308,5.171760945883929
cefamandole,23.8,5.171760945883929
equiline,14.51578947,5.171760945883929
ibuprofen,11.17582418,5.171760945883929
mesterolone,6.241758242,5.171760945883929
ketoprofen,23.86813187,5.171760945883929
progesterone,12.87802198,5.171760945883929
purpurin,0.0,5.171760945883929
MCPB,15.27173913,5.171760945883929
butylparaben,8.150537634,5.171760945883929
17-alpha-hydroxyprogesterone acetate,5.520879121,5.171760945883929
sulfaquinoxaline,16.79782609,5.171760945883929
dehydroepiandrosterone,6.230769231,5.171760945883929
5-5-diphenylhydantoin,8.688172043,5.171760945883929
norethisterone,6.102197802,5.171760945883929
testosterone,5.67032967,5.171760945883929
hexanophenone,8.989473684,5.171760945883929
2-7-dihydroxy naphthalene,12.25263158,5.171760945883929
myclobutanil,6.580645161,5.171760945883929
estriol,5.095744681,5.171760945883929
propylparaben,5.770833333,5.171760945883929
2-4-dichlorophenol,9.203296703,5.171760945883929
indole-3-butyric acid,10.27173913,5.171760945883929
folinic acid sodium salt,17.97849462,5.171760945883929
naphthalene,13.21052632,5.171760945883929
nandrolone,4.142857143,5.171760945883929
propyl gallate,7.691489362,5.171760945883929
tert-butylhydroquinone,4.333333333,5.171760945883929
Rutin Hydrate,9.020833333,5.171760945883929
diphenyl carbonate,6.073684211,5.171760945883929
(+)-catechin,9.391304348,5.171760945883929
terbutylazine,5.510869565,5.171760945883929
(+)-griseofulvin,9.957446809,5.171760945883929
alpha-resorcylic acid,7.968421053,5.171760945883929
rifampicin,6.452631579,5.171760945883929
butyl phenyl ether,6.094736842,5.171760945883929
quercetin,7.8125,5.171760945883929
valerophenone,5.968421053,5.171760945883929
naringin,8.554347826,5.171760945883929
1-2-4-trimethyl benzene,5.663157895,5.171760945883929
cumene,5.808791209,5.171760945883929
toluic acid,6.357894737,5.171760945883929
isoeugenol,5.59375,5.171760945883929
aspirin,9.186813187,5.171760945883929
sulfamethoxazole,5.819565217,5.171760945883929
Sebuthylazine,3.813186813,5.171760945883929
(-)-epicatechin,9.752688172,5.171760945883929
benzoin methyl ether,5.084210526,5.171760945883929
ethylparaben,3.731182796,5.171760945883929
hippuric acid,8.840425532,5.171760945883929
alachlor,3.252747253,5.171760945883929
4-hydroxy benzoic acid,3.536842105,5.171760945883929
cyanazin,3.282608696,5.171760945883929
syringic acid,5.315789474,5.171760945883929
ISOPROTURON,5.391304348,5.171760945883929
vanillic acid,4.084210526,5.171760945883929
corticosterone,2.526373626,5.171760945883929
piroxicam,7.904255319,5.171760945883929
butyrophenone,4.136842105,5.171760945883929
hydrochloridethiazide,4.924731183,5.171760945883929
3-(2-furyl)acrylic acid,4.621052632,5.171760945883929
sulfamethizole,4.192391304,5.171760945883929
eugenol,3.861702128,5.171760945883929
diethyl phthalate,3.602150538,5.171760945883929
3-4-dichloro aniline,0.958762887,5.171760945883929
4-(dimethylamino)benzoic acid,3.776595745,5.171760945883929
o-methylanisole,3.276595745,5.171760945883929
methylparaben,2.559139785,5.171760945883929
3-nitrophenol,2.329787234,5.171760945883929
prednisone,1.665934066,5.171760945883929
cortisone,1.612222222,5.171760945883929
pyridine,0.0,5.171760945883929
trans-ferulic acid,1.865979381,5.171760945883929
tropolone,2.670212766,5.171760945883929
toluene,2.71875,5.171760945883929
cinnamaldehyde,4.634408602,5.171760945883929
abiraterone,0.340425532,5.171760945883929
L-(-)-carvone,3.692307692,5.171760945883929
methyl benzoate,2.993406593,5.171760945883929
m-cresol,2.094736842,5.171760945883929
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,5.171760945883929
nortriptyline,-0.131868132,5.171760945883929
cinnamyl alcohol,2.451612903,5.171760945883929
trans-2-hexenyl acetate,0.968421053,5.171760945883929
anisole,2.620879121,5.171760945883929
nitrocyclohexane,2.189010989,5.171760945883929
dimethyl phthalate,2.150537634,5.171760945883929
acetophenone,1.926315789,5.171760945883929
benzene,1.625,5.171760945883929
gibberellic acid,0.505263158,5.171760945883929
phenol,1.547252747,5.171760945883929
1-3-butanediol diacrylate,1.010989011,5.171760945883929
sulfadiazine,1.275,5.171760945883929
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,5.171760945883929
phthalide,2.305263158,5.171760945883929
4-Phenyl-1-3-Dioxane,1.431578947,5.171760945883929
p-benzoquinone,1.084210526,5.171760945883929
sulfacetamide,1.115217391,5.171760945883929
catechol,1.168421053,5.171760945883929
aldicarb,1.282608696,5.171760945883929
acetaminophen,1.075268817,5.171760945883929
pyrogallol,1.0,5.171760945883929
benzamide,1.483516484,5.171760945883929
pentoxifylline,2.731182796,5.171760945883929
formononetin,2.369565217,5.171760945883929
thiamethoxam,2.255319149,5.171760945883929
metamitron,1.130434783,5.171760945883929
riboflavin,1.161290323,5.171760945883929
sulfaguanidine,0.44673913,5.171760945883929
L-(+)-ascorbic acid,0.290322581,5.171760945883929
Caffeine,0.541666667,5.171760945883929
2-hydroxypyridine,0.819148936,5.171760945883929
