Compound_name,y_test,y_pred
sulfamethizole,4.192391304,3.9049018163196645
sulfathiazole,2.989130435,3.0522990030558717
sulfamerazine,0.985869565,2.4535760254417287
sulfacetamide,1.115217391,2.0048048680013784
sulfadiazine,1.275,2.159139400324143
sulfaguanidine,0.44673913,1.449307336964134
sulfaquinoxaline,16.79782609,10.936735261038939
sulfamethoxazole,5.819565217,4.381015174432426
testosterone,5.67032967,5.762236411349599
prednisone,1.665934066,2.2812026621868955
estrone,13.17692308,9.96388793553759
exemestane,5.857142857,6.065750477740998
17-alpha-hydroxyprogesterone acetate,5.520879121,5.3949569057185975
cortisone,1.612222222,2.2379939233879296
betamethasone,2.984615385,2.8670822715782625
dehydroepiandrosterone,6.230769231,6.1591901742937525
corticosterone,2.526373626,3.0590364690113705
norethisterone,6.102197802,5.753161072883746
progesterone,12.87802198,7.705604561115462
pyridine,0.0,1.0420460369730995
methyl benzoate,2.993406593,3.045599471948997
nitrocyclohexane,2.189010989,2.4163674450179524
anisole,2.620879121,2.5463717128489933
phenol,1.547252747,1.636674620668274
benzamide,1.483516484,1.9347337450272422
cumene,5.808791209,4.758337989707966
2-4-dichlorophenol,9.203296703,6.06569622511382
nandrolone,4.142857143,5.7071269314885775
mesterolone,6.241758242,6.2240492472755005
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,5.202635386412721
purpurin,0.0,2.5467352210717316
ketoprofen,23.86813187,15.347938745028667
naproxen,32.76923077,16.600011176006344
ibuprofen,11.17582418,10.335244065763426
aspirin,9.186813187,7.1282893620309675
ethisterone,4.791208791,5.432572744199947
testosterone cypionate,9.582417582,9.677275485906184
testosterone isocaproate,10.7032967,9.651993195676845
testosterone undecanoate,10.61538462,10.019213624051389
Caffeine,0.541666667,1.7982850463317246
propylparaben,5.770833333,5.913455162958641
benzene,1.625,1.626511324827589
toluene,2.71875,2.435445736552786
1-cloro-4-nitrobenzene,4.526315789,3.8557169870469123
naphthalene,13.21052632,9.204909340791978
2-ethoxybenzoic acid,7.968421053,6.299600224946903
3-(2-furyl)acrylic acid,4.621052632,4.262356366544511
phthalide,2.305263158,2.6425447503420716
