Compound_name,y_test,y_pred
sulfamethizole,4.192391304,3.5954747744244844
sulfathiazole,2.989130435,2.8191672134555232
sulfamerazine,0.985869565,2.074582614942761
sulfacetamide,1.115217391,1.7814586224955198
sulfadiazine,1.275,1.9659318162220731
sulfaguanidine,0.44673913,1.3306888667003427
sulfamethoxazole,5.819565217,3.9578640033213786
testosterone,5.67032967,5.749966591220657
prednisone,1.665934066,2.1757410262558645
estrone,13.17692308,9.984012335703452
cortisone,1.612222222,2.2179090009131017
betamethasone,2.984615385,2.7721914588510272
dehydroepiandrosterone,6.230769231,6.129509251274804
corticosterone,2.526373626,3.173714483905845
norethisterone,6.102197802,5.771941856115482
progesterone,12.87802198,7.947057717447206
pyridine,0.0,1.025139543620344
methyl benzoate,2.993406593,2.953694021615882
nitrocyclohexane,2.189010989,2.1853922890676025
anisole,2.620879121,2.5278491155589933
phenol,1.547252747,1.5897651251837948
benzamide,1.483516484,1.8889837964824143
cumene,5.808791209,4.694462844854846
2-4-dichlorophenol,9.203296703,5.998766641488295
nandrolone,4.142857143,5.788141592231348
mesterolone,6.241758242,6.295941220793087
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,5.116374028710671
purpurin,0.0,1.986304750387589
ketoprofen,23.86813187,15.083503343537274
naproxen,32.76923077,16.21882191268596
ibuprofen,11.17582418,10.45143590087102
aspirin,9.186813187,6.752983140902363
ethisterone,4.791208791,5.355502561382385
testosterone cypionate,9.582417582,9.731582531325166
testosterone isocaproate,10.7032967,9.746342581237208
testosterone undecanoate,10.61538462,10.129554299492089
Caffeine,0.541666667,1.7080337479069003
propylparaben,5.770833333,5.699863365948644
benzene,1.625,1.6110346620720728
toluene,2.71875,2.4679272611072642
1-cloro-4-nitrobenzene,4.526315789,3.875874358506568
naphthalene,13.21052632,9.044988532029938
2-ethoxybenzoic acid,7.968421053,5.973929263524147
phthalide,2.305263158,2.4457050319555163
diphenylmethanol,3.968421053,4.629812926321387
m-cresol,2.094736842,2.1094588078986383
p-benzoquinone,1.084210526,1.3582942529327675
catechol,1.168421053,1.4458771521003444
3-4-dihydroxy benzoic acid,4.168421053,4.06768853900002
4-hydroxy benzoic acid,3.536842105,3.6314451245148316
benzyl alcohol,0.642105263,1.749997833661725
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,3.1098233809962035
syringic acid,5.315789474,4.974574391437227
alpha-resorcylic acid,7.968421053,5.577688031962117
pyrogallol,1.0,1.6216177740727629
acetophenone,1.926315789,2.464489105837947
propiophenone,2.978947368,3.2023774675986343
butyrophenone,4.136842105,4.301315384227267
valerophenone,5.968421053,5.754470032847955
hexanophenone,8.989473684,6.85455296166929
4-tert-butylphenol,3.726315789,4.194522344781062
2-7-dihydroxy naphthalene,12.25263158,9.053868878008663
1-2-4-trimethyl benzene,5.663157895,4.749503245979656
gibberellic acid,0.505263158,2.324487067456908
vanillic acid,4.084210526,4.117264970087248
benzoin methyl ether,5.084210526,5.345014957880669
diphenyl carbonate,6.073684211,5.723218395647578
trans-2-hexenyl acetate,0.968421053,1.8637301307931025
4-tert-butylbenzoic acid,17.53052632,10.975686924126952
bisphenol A,14.26315789,10.241165944992066
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.266405916628619
butyl phenyl ether,6.094736842,5.451051512370378
toluic acid,6.357894737,4.624602216857589
equiline,14.51578947,10.670485085759676
Sebuthylazine,3.813186813,4.051021291856557
aldicarb,1.282608696,1.8208504989996455
MCPB,15.27173913,11.362777788890583
indole-3-butyric acid,10.27173913,9.528088159980632
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,2.171384421175855
mecoprop-P,0.0,2.9720895704907004
cyanazin,3.282608696,3.61751569911449
ISOPROTURON,5.391304348,5.537862031214815
metamitron,1.130434783,2.3334015170503575
terbutylazine,5.510869565,4.523919151630679
linuron,10.25,8.24920477075966
alachlor,3.252747253,4.246211421802781
1-3-butanediol diacrylate,1.010989011,2.192374878246922
nortriptyline,-0.131868132,2.409993047867605
3-4-dichloro aniline,0.958762887,2.3066190546872325
5-7-dimethoxycoumarin,5.758241758,5.4979983423806535
trans-ferulic acid,1.865979381,3.6562304702052018
formononetin,2.369565217,4.20266442523378
(+)-catechin hydrate,4.301075269,6.514845119635843
pentoxifylline,2.731182796,3.248932503962095
naringin,8.554347826,9.317357417276241
(+)-catechin,9.391304348,6.514845119635843
propyl gallate,7.691489362,6.666242669496841
folinic acid sodium salt,17.97849462,15.03589067375526
riboflavin,1.161290323,2.9713440685223933
L-(+)-ascorbic acid,0.290322581,1.140333353494151
antipyrine,6.298969072,5.52353684821583
acetaminophen,1.075268817,2.1304251200503526
isoeugenol,5.59375,4.808521257349646
eugenol,3.861702128,4.262614637352759
L-(-)-carvone,3.692307692,3.70026945840417
vanillin,2.258064516,2.8085121681100063
(+)-carvone,3.946236559,3.7062664260741696
geraniol,2.32967033,2.6330859078945084
camphor,1.720430108,2.333859595119336
cinnamaldehyde,4.634408602,3.826555205802751
cinnamyl alcohol,2.451612903,3.053823078878626
dimethyl phthalate,2.150537634,3.0105625972251966
isopropyl isocyanate,0.0,0.7890231461617243
methylparaben,2.559139785,2.91608132709828
ethylparaben,3.731182796,4.110725880983138
cefamandole,23.8,18.67771074371738
myclobutanil,6.580645161,6.543284099822056
fmoc chloride,0.29787234,2.4063226388793217
(+)-griseofulvin,9.957446809,8.24851353426035
hippuric acid,8.840425532,7.232975118841068
3-nitrophenol,2.329787234,2.4931530514762033
thymine,0.234042553,1.0578049960979377
carbamazepine,8.436170213,7.039566406019004
dansyl chloride,7.723404255,7.0757962857600285
abiraterone,0.340425532,3.0459811344427714
estriol,5.095744681,6.210063321912051
chlorambucil,7.446808511,8.44648081203486
2-hydroxypyridine,0.819148936,1.1298836169141384
piroxicam,7.904255319,6.877506093246193
methyl-p-toluene sulfonate,4.106382979,3.836615595656571
tropolone,2.670212766,2.1569298680993256
tropic acid,2.115789474,3.296637940132413
PyBOP,4.357894737,4.687030360316874
p-toluenesulfonyl isocyanate,2.168421053,2.443602853760364
rifampicin,6.452631579,6.8847224879948445
thiamethoxam,2.255319149,2.74971781923449
