Compound_name,y_test,y_pred
sulfamethizole,4.192391304,3.9996094351555276
sulfathiazole,2.989130435,2.9721872552737985
sulfamerazine,0.985869565,2.45742862355897
sulfacetamide,1.115217391,1.91862345949621
sulfadiazine,1.275,2.142718657248279
sulfaguanidine,0.44673913,1.3668385307196536
sulfaquinoxaline,16.79782609,11.016329506506178
sulfamethoxazole,5.819565217,4.498717281690696
testosterone,5.67032967,5.847582258081679
prednisone,1.665934066,2.3293894207882717
estrone,13.17692308,9.863312790404136
exemestane,5.857142857,6.2328213791909945
17-alpha-hydroxyprogesterone acetate,5.520879121,5.459082137533775
cortisone,1.612222222,2.3114166094682704
betamethasone,2.984615385,2.950041770262055
dehydroepiandrosterone,6.230769231,6.202431987247561
corticosterone,2.526373626,3.273864342751706
norethisterone,6.102197802,5.920166053354432
progesterone,12.87802198,7.452398356086501
methyl benzoate,2.993406593,3.045935456407955
nitrocyclohexane,2.189010989,2.188286136927949
anisole,2.620879121,2.4836121907148523
phenol,1.547252747,1.5897052374731047
benzamide,1.483516484,1.800500075978964
2-4-dichlorophenol,9.203296703,5.781680334753117
nandrolone,4.142857143,5.8800723319240955
mesterolone,6.241758242,6.229165974775844
purpurin,0.0,2.6289280215962165
ketoprofen,23.86813187,15.306606184481765
naproxen,32.76923077,17.17484524724946
ibuprofen,11.17582418,10.328537391415509
aspirin,9.186813187,6.693009344318578
ethisterone,4.791208791,5.659103076703755
testosterone cypionate,9.582417582,9.731245714048617
testosterone isocaproate,10.7032967,9.690890594935842
testosterone undecanoate,10.61538462,9.986060833389672
Caffeine,0.541666667,1.5872983973369004
propylparaben,5.770833333,5.8607133478421
benzene,1.625,1.8477129029844912
toluene,2.71875,2.343604824888639
1-cloro-4-nitrobenzene,4.526315789,3.778379243762089
naphthalene,13.21052632,9.042167264001277
2-ethoxybenzoic acid,7.968421053,5.765566374807595
3-(2-furyl)acrylic acid,4.621052632,4.154381281778993
phthalide,2.305263158,2.4859514892331007
diphenylmethanol,3.968421053,4.619882678872436
p-benzoquinone,1.084210526,1.4287842854034574
catechol,1.168421053,1.4913834559803456
3-4-dihydroxy benzoic acid,4.168421053,4.064345990419327
4-hydroxy benzoic acid,3.536842105,3.6199372648668886
benzyl alcohol,0.642105263,1.7210030759041393
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.9579165434020767
syringic acid,5.315789474,4.900812441972759
alpha-resorcylic acid,7.968421053,5.341347506159691
pyrogallol,1.0,1.6650800061706967
acetophenone,1.926315789,2.4186574917496713
propiophenone,2.978947368,3.2824146706258843
butyrophenone,4.136842105,4.2237604358814
valerophenone,5.968421053,5.785980052589681
hexanophenone,8.989473684,7.017925276906544
4-tert-butylphenol,3.726315789,4.100759144820028
2-7-dihydroxy naphthalene,12.25263158,8.718445106315897
1-2-4-trimethyl benzene,5.663157895,4.422165295028286
gibberellic acid,0.505263158,2.3321857253844978
4-Phenyl-1-3-Dioxane,1.431578947,2.656520621043124
vanillic acid,4.084210526,4.041380513596896
benzoin methyl ether,5.084210526,5.514306281842398
diphenyl carbonate,6.073684211,6.025794495748965
4-tert-butylbenzoic acid,17.53052632,10.230024254953488
bisphenol A,14.26315789,10.397081657239987
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.085123816677254
butyl phenyl ether,6.094736842,5.5334970396010625
equiline,14.51578947,10.576255505659665
aldicarb,1.282608696,1.8344056344868824
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,2.157245515756198
mecoprop-P,0.0,2.385623517240698
cyanazin,3.282608696,3.668330319066215
ISOPROTURON,5.391304348,5.496901253707593
metamitron,1.130434783,2.160300670577251
terbutylazine,5.510869565,4.592969532875167
linuron,10.25,7.89623882044345
alachlor,3.252747253,4.069893428100363
1-3-butanediol diacrylate,1.010989011,2.39568664248692
