Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.24773999967311
sulfathiazole,2.989130435,3.2138167895875926
sulfacetamide,1.115217391,2.2004162040589668
sulfadiazine,1.275,2.8270758065644936
sulfaguanidine,0.44673913,1.474635448768959
sulfaquinoxaline,16.79782609,11.374393213664135
sulfamethoxazole,5.819565217,4.80720947920172
testosterone,5.67032967,5.750860916310634
prednisone,1.665934066,2.2885300712272403
exemestane,5.857142857,5.743156835862365
17-alpha-hydroxyprogesterone acetate,5.520879121,5.171585535236178
cortisone,1.612222222,2.2149469051717223
betamethasone,2.984615385,2.809299916042407
dehydroepiandrosterone,6.230769231,5.912354137424094
corticosterone,2.526373626,3.177437729630683
norethisterone,6.102197802,5.695261358253751
pyridine,0.0,1.041718468725173
methyl benzoate,2.993406593,3.0744930840696783
nitrocyclohexane,2.189010989,2.1346295407224303
anisole,2.620879121,2.6273962716258854
phenol,1.547252747,1.5847928914441374
benzamide,1.483516484,2.07970372173207
cumene,5.808791209,4.7430559034917525
2-4-dichlorophenol,9.203296703,5.721206548324837
mesterolone,6.241758242,6.046066523532034
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,5.1262979975147935
purpurin,0.0,2.333895322766552
ketoprofen,23.86813187,15.448867645101087
naproxen,32.76923077,16.569653005329105
ibuprofen,11.17582418,10.221519227273422
aspirin,9.186813187,6.87808898333961
ethisterone,4.791208791,5.340194305130647
testosterone cypionate,9.582417582,9.653905889002408
testosterone isocaproate,10.7032967,9.51728695485031
testosterone undecanoate,10.61538462,9.977021136730707
Caffeine,0.541666667,1.6943048809737942
propylparaben,5.770833333,6.093435770034847
benzene,1.625,1.5996685728168996
toluene,2.71875,2.447309009783471
naphthalene,13.21052632,8.975272264456816
2-ethoxybenzoic acid,7.968421053,6.151496532382772
3-(2-furyl)acrylic acid,4.621052632,4.169207080202438
phthalide,2.305263158,2.6004439738600036
diphenylmethanol,3.968421053,4.870417336567605
m-cresol,2.094736842,2.1576919131051917
p-benzoquinone,1.084210526,1.3682355690427632
catechol,1.168421053,1.4921450472144822
3-4-dihydroxy benzoic acid,4.168421053,4.051457048250361
4-hydroxy benzoic acid,3.536842105,3.618013616538621
