Compound_name,y_test,y_pred
sulfamethizole,0.155960344,3.3349508468382356
sulfathiazole,-0.260559006,3.3349508468382356
sulfamerazine,0.460284281,3.3349508468382356
sulfacetamide,0.216650741,3.3349508468382356
sulfadiazine,0.255769231,3.3349508468382356
sulfaguanidine,-0.004347826,3.3349508468382356
sulfaquinoxaline,2.505434783,3.3349508468382356
sulfamethoxazole,0.526086957,3.3349508468382356
testosterone,10.28881011,3.3349508468382356
cortisone,1.572884161,3.3349508468382356
betamethasone,4.09091653,3.3349508468382356
dehydroepiandrosterone,13.06923077,3.3349508468382356
corticosterone,2.155541267,3.3349508468382356
norethisterone,10.61163199,3.3349508468382356
progesterone,17.08580781,3.3349508468382356
pyridine,3.085106383,3.3349508468382356
methyl benzoate,-0.326739927,3.3349508468382356
nitrocyclohexane,-0.283802656,3.3349508468382356
anisole,-0.554212454,3.3349508468382356
phenol,0.071497253,3.3349508468382356
benzamide,-0.53143315,3.3349508468382356
cumene,1.558917125,3.3349508468382356
2-4-dichlorophenol,2.64253663,3.3349508468382356
nandrolone,6.232142857,3.3349508468382356
mesterolone,24.06032509,3.3349508468382356
purpurin,22.71875,3.3349508468382356
ketoprofen,6.163118132,3.3349508468382356
naproxen,-2.362980769,3.3349508468382356
ibuprofen,20.44917582,3.3349508468382356
aspirin,-2.83264652,3.3349508468382356
ethisterone,7.562957875,3.3349508468382356
testosterone cypionate,20.88633242,3.3349508468382356
testosterone isocaproate,34.2967033,3.3349508468382356
testosterone undecanoate,25.70753205,3.3349508468382356
propylparaben,6.113377193,3.3349508468382356
benzene,0.069736842,3.3349508468382356
toluene,0.175986842,3.3349508468382356
1-cloro-4-nitrobenzene,-1.0,3.3349508468382356
naphthalene,-2.4,3.3349508468382356
2-ethoxybenzoic acid,-3.021052632,3.3349508468382356
3-(2-furyl)acrylic acid,-0.147368421,3.3349508468382356
phthalide,-0.842105263,3.3349508468382356
diphenylmethanol,1.621052632,3.3349508468382356
m-cresol,0.557894737,3.3349508468382356
p-benzoquinone,0.273684211,3.3349508468382356
catechol,0.084210526,3.3349508468382356
3-4-dihydroxy benzoic acid,0.715789474,3.3349508468382356
4-hydroxy benzoic acid,1.421052632,3.3349508468382356
benzyl alcohol,0.178947368,3.3349508468382356
3-(5-methylfuran-2-yl)-propionic acid,0.526315789,3.3349508468382356
syringic acid,-0.421052632,3.3349508468382356
alpha-resorcylic acid,1.157894737,3.3349508468382356
pyrogallol,-0.031578947,3.3349508468382356
acetophenone,-0.134649123,3.3349508468382356
propiophenone,-0.041447368,3.3349508468382356
butyrophenone,0.498574561,3.3349508468382356
valerophenone,1.885745614,3.3349508468382356
hexanophenone,5.354276316,3.3349508468382356
