Compound_name,y_test,y_pred
mecoprop-P,45.85416667,28.75071129099987
estrone,33.35698925,28.75071129099987
cefamandole,33.05102041,12.390749032749943
equiline,31.66666667,28.75071129099987
ibuprofen,31.625,12.508315315091016
naproxen,30.40625,28.75071129099987
mesterolone,30.30208333,28.75071129099987
ketoprofen,30.03125,28.75071129099987
progesterone,29.96382979,28.75071129099987
purpurin,22.71875,28.75071129099987
MCPB,21.32291667,28.75071129099987
butylparaben,19.56565657,12.508315315091016
17-alpha-hydroxyprogesterone acetate,19.41595745,12.508315315091016
sulfaquinoxaline,19.30326087,12.390749032749943
dehydroepiandrosterone,19.3,10.641549572727122
5-5-diphenylhydantoin,16.92783505,10.641549572727122
norethisterone,16.71382979,12.390749032749943
testosterone,15.95913978,12.390749032749943
hexanophenone,14.34375,10.641549572727122
2-7-dihydroxy naphthalene,12.88541667,10.641549572727122
myclobutanil,12.58762887,12.508315315091016
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.508315315091016
estriol,12.51020408,12.508315315091016
propylparaben,11.88421053,28.75071129099987
2-4-dichlorophenol,11.84583333,8.90951998088894
exemestane,11.53723404,8.90951998088894
indole-3-butyric acid,11.4375,8.90951998088894
folinic acid sodium salt,11.04123711,12.508315315091016
naphthalene,10.81052632,8.90951998088894
linuron,10.71875,8.90951998088894
nandrolone,10.375,4.8255986746667014
propyl gallate,10.37113402,10.641549572727122
tert-butylhydroquinone,10.07216495,6.836157802000024
Rutin Hydrate,9.773195876,12.390749032749943
diphenyl carbonate,9.75,12.390749032749943
(+)-catechin,9.680412371,10.641549572727122
terbutylazine,9.5625,12.390749032749943
(+)-griseofulvin,9.37755102,8.90951998088894
alpha-resorcylic acid,9.126315789,10.641549572727122
4-tert-butylphenol,9.072916667,6.836157802000024
rifampicin,9.0,12.390749032749943
butyl phenyl ether,8.947916667,12.390749032749943
quercetin,8.721649485,10.641549572727122
valerophenone,7.854166667,12.390749032749943
naringin,7.81443299,4.8255986746667014
1-2-4-trimethyl benzene,7.614583333,10.641549572727122
cumene,7.367708333,12.390749032749943
betamethasone,7.075531915,10.641549572727122
toluic acid,6.729166667,8.90951998088894
isoeugenol,6.381443299,6.836157802000024
aspirin,6.354166667,6.836157802000024
sulfamethoxazole,6.345652174,6.836157802000024
Sebuthylazine,6.3125,6.836157802000024
(-)-epicatechin,6.288659794,6.836157802000024
benzoin methyl ether,5.96875,6.836157802000024
ethylparaben,5.693877551,4.544385894111171
hippuric acid,5.581632653,12.508315315091016
5-7-dimethoxycoumarin,5.453608247,8.90951998088894
alachlor,5.135416667,12.508315315091016
4-hydroxy benzoic acid,4.957894737,3.1074786345555667
cyanazin,4.9375,4.544385894111171
syringic acid,4.894736842,4.544385894111171
3-4-dihydroxy benzoic acid,4.884210526,4.544385894111171
ISOPROTURON,4.729166667,6.836157802000024
vanillic acid,4.71875,4.8255986746667014
corticosterone,4.681914894,12.508315315091016
piroxicam,4.673469388,4.544385894111171
butyrophenone,4.635416667,4.8255986746667014
hydrochloridethiazide,4.505154639,4.544385894111171
3-(2-furyl)acrylic acid,4.473684211,4.544385894111171
sulfamethizole,4.348351648,4.8255986746667014
eugenol,4.010309278,4.544385894111171
diethyl phthalate,3.918367347,3.1074786345555667
3-4-dichloro aniline,3.645833333,3.1074786345555667
4-(dimethylamino)benzoic acid,3.469387755,3.1074786345555667
o-methylanisole,3.371134021,1.900317138444449
methylparaben,3.363636364,4.8255986746667014
3-nitrophenol,3.360824742,1.900317138444449
prednisone,3.193548387,2.4178741517778093
cortisone,3.185106383,2.4178741517778093
pyridine,3.085106383,2.4178741517778093
trans-ferulic acid,2.948453608,3.1074786345555667
propiophenone,2.9375,2.4178741517778093
tropolone,2.908163265,3.1074786345555667
toluene,2.894736842,12.508315315091016
cinnamaldehyde,2.845360825,2.4178741517778093
abiraterone,2.826530612,4.544385894111171
L-(-)-carvone,2.804123711,4.8255986746667014
sulfathiazole,2.728571429,4.8255986746667014
methyl benzoate,2.666666667,1.900317138444449
m-cresol,2.652631579,3.1074786345555667
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,4.8255986746667014
nortriptyline,2.458333333,2.4178741517778093
cinnamyl alcohol,2.275510204,8.90951998088894
trans-2-hexenyl acetate,2.25,2.4178741517778093
camphor,2.082474227,1.4762187097000088
anisole,2.066666667,1.4762187097000088
nitrocyclohexane,1.905208333,1.4762187097000088
dimethyl phthalate,1.886597938,1.900317138444449
antipyrine,1.847826087,3.1074786345555667
acetophenone,1.791666667,1.4762187097000088
benzene,1.694736842,1.900317138444449
gibberellic acid,1.65625,0.8102042911111057
phenol,1.61875,3.1074786345555667
1-3-butanediol diacrylate,1.541666667,1.900317138444449
sulfadiazine,1.530769231,1.4762187097000088
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.4762187097000088
phthalide,1.463157895,1.4762187097000088
4-Phenyl-1-3-Dioxane,1.40625,12.390749032749943
p-benzoquinone,1.357894737,1.900317138444449
sulfacetamide,1.331868132,0.8102042911111057
catechol,1.252631579,0.8102042911111057
aldicarb,1.010416667,10.641549572727122
acetaminophen,0.979381443,2.4178741517778093
pyrogallol,0.968421053,1.4762187097000088
benzamide,0.952083333,0.8102042911111057
pentoxifylline,0.927835052,1.4762187097000088
formononetin,0.886597938,1.900317138444449
thiamethoxam,0.826530612,2.4178741517778093
