Compound_name,y_test,y_pred
bisphenol A,53.55208333,31.54058922307718
mecoprop-P,45.85416667,31.54058922307718
4-tert-butylbenzoic acid,35.4375,31.54058922307718
estrone,33.35698925,31.54058922307718
cefamandole,33.05102041,31.54058922307718
equiline,31.66666667,31.54058922307718
ibuprofen,31.625,31.54058922307718
naproxen,30.40625,31.54058922307718
ketoprofen,30.03125,31.54058922307718
progesterone,29.96382979,31.54058922307718
purpurin,22.71875,31.54058922307718
MCPB,21.32291667,31.54058922307718
butylparaben,19.56565657,8.760410864818304
sulfaquinoxaline,19.30326087,12.799505701300042
dehydroepiandrosterone,19.3,12.799505701300042
5-5-diphenylhydantoin,16.92783505,7.693826935333227
norethisterone,16.71382979,12.799505701300042
testosterone,15.95913978,12.799505701300042
hexanophenone,14.34375,12.799505701300042
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,7.693826935333227
2-7-dihydroxy naphthalene,12.88541667,8.760410864818304
myclobutanil,12.58762887,8.760410864818304
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,8.760410864818304
estriol,12.51020408,7.693826935333227
ethisterone,12.35416667,8.177074653999895
propylparaben,11.88421053,8.177074653999895
2-4-dichlorophenol,11.84583333,7.693826935333227
exemestane,11.53723404,7.693826935333227
indole-3-butyric acid,11.4375,8.177074653999895
folinic acid sodium salt,11.04123711,31.54058922307718
naphthalene,10.81052632,8.760410864818304
linuron,10.71875,8.760410864818304
nandrolone,10.375,8.760410864818304
propyl gallate,10.37113402,6.763499874399987
tert-butylhydroquinone,10.07216495,6.763499874399987
Rutin Hydrate,9.773195876,12.799505701300042
diphenyl carbonate,9.75,8.177074653999895
(+)-catechin,9.680412371,12.799505701300042
terbutylazine,9.5625,4.444917234222301
(+)-griseofulvin,9.37755102,6.763499874399987
4-tert-butylphenol,9.072916667,8.177074653999895
rifampicin,9.0,8.177074653999895
butyl phenyl ether,8.947916667,8.177074653999895
quercetin,8.721649485,12.799505701300042
valerophenone,7.854166667,12.799505701300042
naringin,7.81443299,8.177074653999895
1-2-4-trimethyl benzene,7.614583333,8.177074653999895
cumene,7.367708333,8.177074653999895
betamethasone,7.075531915,6.763499874399987
toluic acid,6.729166667,8.177074653999895
isoeugenol,6.381443299,8.177074653999895
aspirin,6.354166667,4.444917234222301
sulfamethoxazole,6.345652174,12.799505701300042
Sebuthylazine,6.3125,6.763499874399987
(-)-epicatechin,6.288659794,6.763499874399987
benzoin methyl ether,5.96875,6.763499874399987
ethylparaben,5.693877551,7.693826935333227
diphenylmethanol,5.589473684,7.693826935333227
hippuric acid,5.581632653,3.418359734222164
5-7-dimethoxycoumarin,5.453608247,4.194343486200042
carbamazepine,5.142857143,3.418359734222164
alachlor,5.135416667,4.444917234222301
4-hydroxy benzoic acid,4.957894737,4.444917234222301
