Compound_name,y_test,y_pred
bisphenol A,53.55208333,30.693889334285203
mecoprop-P,45.85416667,30.693889334285203
4-tert-butylbenzoic acid,35.4375,30.693889334285203
estrone,33.35698925,30.693889334285203
cefamandole,33.05102041,30.693889334285203
equiline,31.66666667,30.693889334285203
ibuprofen,31.625,30.693889334285203
naproxen,30.40625,30.693889334285203
mesterolone,30.30208333,30.693889334285203
progesterone,29.96382979,30.693889334285203
purpurin,22.71875,30.693889334285203
MCPB,21.32291667,30.693889334285203
butylparaben,19.56565657,8.755527522454686
17-alpha-hydroxyprogesterone acetate,19.41595745,30.693889334285203
sulfaquinoxaline,19.30326087,11.095710517823406
dehydroepiandrosterone,19.3,11.095710517823406
5-5-diphenylhydantoin,16.92783505,11.095710517823406
norethisterone,16.71382979,11.095710517823406
testosterone,15.95913978,11.095710517823406
hexanophenone,14.34375,11.095710517823406
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,11.095710517823406
2-7-dihydroxy naphthalene,12.88541667,8.755527522454686
myclobutanil,12.58762887,8.755527522454686
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,8.755527522454686
estriol,12.51020408,7.994779444599945
ethisterone,12.35416667,7.994779444599945
propylparaben,11.88421053,7.994779444599945
2-4-dichlorophenol,11.84583333,7.994779444599945
exemestane,11.53723404,6.488812714400057
indole-3-butyric acid,11.4375,6.488812714400057
folinic acid sodium salt,11.04123711,30.693889334285203
naphthalene,10.81052632,8.755527522454686
linuron,10.71875,8.755527522454686
nandrolone,10.375,8.755527522454686
propyl gallate,10.37113402,7.994779444599945
tert-butylhydroquinone,10.07216495,4.570671616529477
Rutin Hydrate,9.773195876,11.095710517823406
diphenyl carbonate,9.75,11.095710517823406
terbutylazine,9.5625,5.052052682909105
(+)-griseofulvin,9.37755102,6.488812714400057
alpha-resorcylic acid,9.126315789,5.052052682909105
4-tert-butylphenol,9.072916667,4.570671616529477
rifampicin,9.0,4.570671616529477
butyl phenyl ether,8.947916667,11.095710517823406
quercetin,8.721649485,11.095710517823406
naringin,7.81443299,11.095710517823406
1-2-4-trimethyl benzene,7.614583333,11.095710517823406
cumene,7.367708333,11.095710517823406
betamethasone,7.075531915,6.488812714400057
toluic acid,6.729166667,6.488812714400057
isoeugenol,6.381443299,11.095710517823406
