Compound_name,y_test,y_pred
bisphenol A,53.55208333,35.912843272221764
mecoprop-P,45.85416667,35.912843272221764
4-tert-butylbenzoic acid,35.4375,35.912843272221764
estrone,33.35698925,35.912843272221764
cefamandole,33.05102041,35.912843272221764
equiline,31.66666667,35.912843272221764
ibuprofen,31.625,14.12951929459996
naproxen,30.40625,14.12951929459996
mesterolone,30.30208333,35.912843272221764
ketoprofen,30.03125,35.912843272221764
progesterone,29.96382979,35.912843272221764
purpurin,22.71875,14.12951929459996
MCPB,21.32291667,14.12951929459996
butylparaben,19.56565657,13.492887658692261
17-alpha-hydroxyprogesterone acetate,19.41595745,14.12951929459996
sulfaquinoxaline,19.30326087,13.492887658692261
5-5-diphenylhydantoin,16.92783505,13.492887658692261
norethisterone,16.71382979,13.492887658692261
testosterone,15.95913978,13.492887658692261
hexanophenone,14.34375,13.492887658692261
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,13.492887658692261
2-7-dihydroxy naphthalene,12.88541667,13.492887658692261
myclobutanil,12.58762887,13.492887658692261
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.12951929459996
estriol,12.51020408,14.12951929459996
ethisterone,12.35416667,13.492887658692261
propylparaben,11.88421053,7.333290119846182
2-4-dichlorophenol,11.84583333,14.12951929459996
exemestane,11.53723404,7.333290119846182
indole-3-butyric acid,11.4375,7.333290119846182
folinic acid sodium salt,11.04123711,14.12951929459996
linuron,10.71875,14.12951929459996
nandrolone,10.375,14.12951929459996
propyl gallate,10.37113402,7.345420852833429
tert-butylhydroquinone,10.07216495,6.2050792586666565
Rutin Hydrate,9.773195876,13.492887658692261
diphenyl carbonate,9.75,7.345420852833429
(+)-catechin,9.680412371,7.345420852833429
terbutylazine,9.5625,13.492887658692261
(+)-griseofulvin,9.37755102,7.333290119846182
alpha-resorcylic acid,9.126315789,7.333290119846182
4-tert-butylphenol,9.072916667,7.345420852833429
rifampicin,9.0,6.2050792586666565
butyl phenyl ether,8.947916667,7.345420852833429
valerophenone,7.854166667,7.345420852833429
naringin,7.81443299,7.333290119846182
1-2-4-trimethyl benzene,7.614583333,2.6651973715555135
cumene,7.367708333,7.345420852833429
betamethasone,7.075531915,7.333290119846182
toluic acid,6.729166667,7.333290119846182
isoeugenol,6.381443299,2.6651973715555135
aspirin,6.354166667,7.345420852833429
sulfamethoxazole,6.345652174,7.345420852833429
(-)-epicatechin,6.288659794,6.2050792586666565
benzoin methyl ether,5.96875,6.2050792586666565
ethylparaben,5.693877551,6.2050792586666565
diphenylmethanol,5.589473684,7.345420852833429
hippuric acid,5.581632653,14.12951929459996
5-7-dimethoxycoumarin,5.453608247,7.345420852833429
carbamazepine,5.142857143,7.333290119846182
alachlor,5.135416667,6.2050792586666565
4-hydroxy benzoic acid,4.957894737,2.8289842504000227
2-ethoxybenzoic acid,4.947368421,6.2050792586666565
cyanazin,4.9375,7.333290119846182
syringic acid,4.894736842,2.8289842504000227
3-4-dihydroxy benzoic acid,4.884210526,2.8289842504000227
ISOPROTURON,4.729166667,6.2050792586666565
corticosterone,4.681914894,14.12951929459996
piroxicam,4.673469388,3.5269447577778203
hydrochloridethiazide,4.505154639,14.12951929459996
3-(2-furyl)acrylic acid,4.473684211,3.5269447577778203
sulfamethizole,4.348351648,7.333290119846182
eugenol,4.010309278,6.2050792586666565
diethyl phthalate,3.918367347,3.5269447577778203
1-cloro-4-nitrobenzene,3.526315789,2.8289842504000227
4-(dimethylamino)benzoic acid,3.469387755,3.5269447577778203
o-methylanisole,3.371134021,3.5269447577778203
methylparaben,3.363636364,2.8289842504000227
prednisone,3.193548387,7.333290119846182
pyridine,3.085106383,3.5269447577778203
trans-ferulic acid,2.948453608,3.5269447577778203
propiophenone,2.9375,2.3319086384999683
tropolone,2.908163265,3.5269447577778203
toluene,2.894736842,3.5269447577778203
(+)-carvone,2.845360825,2.3319086384999683
cinnamaldehyde,2.845360825,2.3319086384999683
abiraterone,2.826530612,2.3319086384999683
sulfathiazole,2.728571429,7.333290119846182
methyl benzoate,2.666666667,1.1985695155625233
m-cresol,2.652631579,2.3319086384999683
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.12951929459996
nortriptyline,2.458333333,2.8289842504000227
cinnamyl alcohol,2.275510204,2.3319086384999683
trans-2-hexenyl acetate,2.25,1.1985695155625233
camphor,2.082474227,1.1985695155625233
anisole,2.066666667,1.1985695155625233
vanillin,1.979381443,2.3319086384999683
tropic acid,1.96969697,1.1985695155625233
nitrocyclohexane,1.905208333,2.3319086384999683
antipyrine,1.847826087,13.492887658692261
acetophenone,1.791666667,2.6651973715555135
gibberellic acid,1.65625,2.6651973715555135
phenol,1.61875,1.1985695155625233
1-3-butanediol diacrylate,1.541666667,2.6651973715555135
sulfadiazine,1.530769231,2.3319086384999683
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,2.3319086384999683
phthalide,1.463157895,2.8289842504000227
sulfamerazine,1.446153846,1.1985695155625233
4-Phenyl-1-3-Dioxane,1.40625,2.6651973715555135
p-benzoquinone,1.357894737,7.345420852833429
sulfacetamide,1.331868132,2.6651973715555135
catechol,1.252631579,2.6651973715555135
aldicarb,1.010416667,2.6651973715555135
pyrogallol,0.968421053,2.8289842504000227
benzamide,0.952083333,2.8289842504000227
pentoxifylline,0.927835052,1.1985695155625233
formononetin,0.886597938,1.1985695155625233
thiamethoxam,0.826530612,1.1985695155625233
benzyl alcohol,0.821052632,2.8289842504000227
metamitron,0.78125,1.1985695155625233
sulfaguanidine,0.442391304,1.1985695155625233
L-(+)-ascorbic acid,0.381443299,1.1985695155625233
