Compound_name,y_test,y_pred
bisphenol A,53.55208333,28.231012012700294
mecoprop-P,45.85416667,28.231012012700294
4-tert-butylbenzoic acid,35.4375,28.231012012700294
estrone,33.35698925,28.231012012700294
equiline,31.66666667,28.231012012700294
ibuprofen,31.625,16.641530234999777
naproxen,30.40625,16.641530234999777
mesterolone,30.30208333,28.231012012700294
ketoprofen,30.03125,28.231012012700294
butylparaben,19.56565657,16.641530234999777
17-alpha-hydroxyprogesterone acetate,19.41595745,16.641530234999777
sulfaquinoxaline,19.30326087,12.882827127181551
dehydroepiandrosterone,19.3,12.882827127181551
5-5-diphenylhydantoin,16.92783505,16.641530234999777
norethisterone,16.71382979,12.882827127181551
hexanophenone,14.34375,12.882827127181551
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,7.341774001916731
2-7-dihydroxy naphthalene,12.88541667,12.882827127181551
myclobutanil,12.58762887,16.641530234999777
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,16.641530234999777
estriol,12.51020408,16.641530234999777
ethisterone,12.35416667,12.882827127181551
propylparaben,11.88421053,7.341774001916731
2-4-dichlorophenol,11.84583333,28.231012012700294
exemestane,11.53723404,16.641530234999777
indole-3-butyric acid,11.4375,7.341774001916731
folinic acid sodium salt,11.04123711,16.641530234999777
naphthalene,10.81052632,16.641530234999777
linuron,10.71875,16.641530234999777
propyl gallate,10.37113402,3.036298236111142
tert-butylhydroquinone,10.07216495,4.643004773928616
Rutin Hydrate,9.773195876,12.882827127181551
diphenyl carbonate,9.75,7.1978442078999
(+)-catechin,9.680412371,12.882827127181551
terbutylazine,9.5625,12.882827127181551
(+)-griseofulvin,9.37755102,7.341774001916731
alpha-resorcylic acid,9.126315789,7.1978442078999
4-tert-butylphenol,9.072916667,12.882827127181551
rifampicin,9.0,7.341774001916731
butyl phenyl ether,8.947916667,7.1978442078999
quercetin,8.721649485,12.882827127181551
valerophenone,7.854166667,7.1978442078999
naringin,7.81443299,7.1978442078999
1-2-4-trimethyl benzene,7.614583333,7.1978442078999
betamethasone,7.075531915,7.341774001916731
toluic acid,6.729166667,7.1978442078999
isoeugenol,6.381443299,7.1978442078999
aspirin,6.354166667,7.1978442078999
sulfamethoxazole,6.345652174,4.643004773928616
Sebuthylazine,6.3125,4.643004773928616
ethylparaben,5.693877551,4.643004773928616
diphenylmethanol,5.589473684,4.643004773928616
hippuric acid,5.581632653,28.231012012700294
5-7-dimethoxycoumarin,5.453608247,3.036298236111142
carbamazepine,5.142857143,3.93870732069994
alachlor,5.135416667,3.93870732069994
4-hydroxy benzoic acid,4.957894737,7.341774001916731
2-ethoxybenzoic acid,4.947368421,4.643004773928616
cyanazin,4.9375,7.341774001916731
syringic acid,4.894736842,4.643004773928616
3-4-dihydroxy benzoic acid,4.884210526,3.93870732069994
vanillic acid,4.71875,7.341774001916731
corticosterone,4.681914894,28.231012012700294
piroxicam,4.673469388,4.643004773928616
butyrophenone,4.635416667,3.93870732069994
hydrochloridethiazide,4.505154639,7.341774001916731
sulfamethizole,4.348351648,7.341774001916731
eugenol,4.010309278,4.643004773928616
diethyl phthalate,3.918367347,3.93870732069994
3-4-dichloro aniline,3.645833333,4.643004773928616
1-cloro-4-nitrobenzene,3.526315789,4.643004773928616
4-(dimethylamino)benzoic acid,3.469387755,3.93870732069994
o-methylanisole,3.371134021,3.93870732069994
3-nitrophenol,3.360824742,1.0737280775454427
prednisone,3.193548387,3.93870732069994
cortisone,3.185106383,3.036298236111142
pyridine,3.085106383,3.036298236111142
trans-ferulic acid,2.948453608,2.268643721600023
propiophenone,2.9375,2.268643721600023
tropolone,2.908163265,3.93870732069994
toluene,2.894736842,2.268643721600023
(+)-carvone,2.845360825,2.268643721600023
cinnamaldehyde,2.845360825,2.268643721600023
abiraterone,2.826530612,1.5890908590909028
L-(-)-carvone,2.804123711,2.268643721600023
sulfathiazole,2.728571429,3.93870732069994
methyl benzoate,2.666666667,2.268643721600023
m-cresol,2.652631579,2.268643721600023
nortriptyline,2.458333333,1.0737280775454427
cinnamyl alcohol,2.275510204,7.341774001916731
trans-2-hexenyl acetate,2.25,1.5890908590909028
camphor,2.082474227,2.268643721600023
anisole,2.066666667,2.268643721600023
vanillin,1.979381443,4.643004773928616
tropic acid,1.96969697,2.268643721600023
dimethyl phthalate,1.886597938,2.268643721600023
antipyrine,1.847826087,4.643004773928616
acetophenone,1.791666667,1.5890908590909028
benzene,1.694736842,1.5890908590909028
gibberellic acid,1.65625,2.268643721600023
phenol,1.61875,1.5890908590909028
1-3-butanediol diacrylate,1.541666667,1.5890908590909028
sulfadiazine,1.530769231,1.5890908590909028
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.5890908590909028
phthalide,1.463157895,4.643004773928616
sulfamerazine,1.446153846,1.0737280775454427
4-Phenyl-1-3-Dioxane,1.40625,7.1978442078999
p-benzoquinone,1.357894737,1.5890908590909028
sulfacetamide,1.331868132,3.036298236111142
catechol,1.252631579,3.036298236111142
aldicarb,1.010416667,1.5890908590909028
acetaminophen,0.979381443,3.036298236111142
pyrogallol,0.968421053,1.0737280775454427
benzamide,0.952083333,2.268643721600023
pentoxifylline,0.927835052,1.0737280775454427
formononetin,0.886597938,3.036298236111142
thiamethoxam,0.826530612,1.0737280775454427
benzyl alcohol,0.821052632,2.268643721600023
metamitron,0.78125,3.036298236111142
riboflavin,0.505154639,1.0737280775454427
sulfaguanidine,0.442391304,1.0737280775454427
L-(+)-ascorbic acid,0.381443299,1.0737280775454427
Caffeine,0.35106383,1.0737280775454427
2-hydroxypyridine,0.336734694,1.5890908590909028
thymine,0.142857143,1.0737280775454427
