Compound_name,y_test,y_pred
bisphenol A,53.55208333,29.454502834166973
4-tert-butylbenzoic acid,35.4375,29.454502834166973
estrone,33.35698925,29.454502834166973
cefamandole,33.05102041,29.454502834166973
equiline,31.66666667,29.454502834166973
ibuprofen,31.625,29.454502834166973
mesterolone,30.30208333,29.454502834166973
ketoprofen,30.03125,9.763500577900052
progesterone,29.96382979,29.454502834166973
purpurin,22.71875,29.454502834166973
MCPB,21.32291667,29.454502834166973
butylparaben,19.56565657,15.37299867511126
17-alpha-hydroxyprogesterone acetate,19.41595745,29.454502834166973
sulfaquinoxaline,19.30326087,15.37299867511126
dehydroepiandrosterone,19.3,15.37299867511126
5-5-diphenylhydantoin,16.92783505,7.567038712538367
norethisterone,16.71382979,15.37299867511126
testosterone,15.95913978,15.37299867511126
hexanophenone,14.34375,15.37299867511126
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,9.133981641555643
2-7-dihydroxy naphthalene,12.88541667,6.380574331272687
myclobutanil,12.58762887,15.37299867511126
estriol,12.51020408,9.133981641555643
ethisterone,12.35416667,9.763500577900052
propylparaben,11.88421053,9.763500577900052
2-4-dichlorophenol,11.84583333,9.763500577900052
indole-3-butyric acid,11.4375,7.567038712538367
folinic acid sodium salt,11.04123711,29.454502834166973
naphthalene,10.81052632,15.37299867511126
nandrolone,10.375,7.567038712538367
propyl gallate,10.37113402,9.763500577900052
tert-butylhydroquinone,10.07216495,7.567038712538367
Rutin Hydrate,9.773195876,15.37299867511126
diphenyl carbonate,9.75,9.133981641555643
(+)-catechin,9.680412371,9.133981641555643
terbutylazine,9.5625,6.380574331272687
(+)-griseofulvin,9.37755102,7.567038712538367
alpha-resorcylic acid,9.126315789,6.380574331272687
rifampicin,9.0,4.4709560445385
butyl phenyl ether,8.947916667,9.133981641555643
quercetin,8.721649485,9.133981641555643
valerophenone,7.854166667,7.567038712538367
naringin,7.81443299,7.567038712538367
1-2-4-trimethyl benzene,7.614583333,6.380574331272687
cumene,7.367708333,6.380574331272687
toluic acid,6.729166667,7.567038712538367
isoeugenol,6.381443299,7.567038712538367
aspirin,6.354166667,9.133981641555643
sulfamethoxazole,6.345652174,9.133981641555643
Sebuthylazine,6.3125,9.133981641555643
(-)-epicatechin,6.288659794,3.8844500308888503
benzoin methyl ether,5.96875,3.8844500308888503
ethylparaben,5.693877551,3.8844500308888503
diphenylmethanol,5.589473684,6.380574331272687
hippuric acid,5.581632653,9.763500577900052
carbamazepine,5.142857143,7.567038712538367
alachlor,5.135416667,9.763500577900052
4-hydroxy benzoic acid,4.957894737,6.380574331272687
2-ethoxybenzoic acid,4.947368421,2.4439145312857677
cyanazin,4.9375,4.4709560445385
syringic acid,4.894736842,4.4709560445385
ISOPROTURON,4.729166667,3.8844500308888503
vanillic acid,4.71875,6.380574331272687
corticosterone,4.681914894,6.380574331272687
piroxicam,4.673469388,4.4709560445385
