Compound_name,y_test,y_pred
bisphenol A,53.55208333,35.912843272221764
mecoprop-P,45.85416667,35.912843272221764
4-tert-butylbenzoic acid,35.4375,35.912843272221764
estrone,33.35698925,35.912843272221764
cefamandole,33.05102041,35.912843272221764
equiline,31.66666667,35.912843272221764
ibuprofen,31.625,14.211445539066803
naproxen,30.40625,14.211445539066803
mesterolone,30.30208333,35.912843272221764
ketoprofen,30.03125,35.912843272221764
progesterone,29.96382979,35.912843272221764
purpurin,22.71875,14.211445539066803
MCPB,21.32291667,14.211445539066803
17-alpha-hydroxyprogesterone acetate,19.41595745,14.211445539066803
sulfaquinoxaline,19.30326087,12.778105652538354
dehydroepiandrosterone,19.3,12.778105652538354
5-5-diphenylhydantoin,16.92783505,12.778105652538354
norethisterone,16.71382979,12.778105652538354
testosterone,15.95913978,12.778105652538354
hexanophenone,14.34375,12.778105652538354
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,9.16554571790924
2-7-dihydroxy naphthalene,12.88541667,9.16554571790924
myclobutanil,12.58762887,12.778105652538354
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.211445539066803
estriol,12.51020408,14.211445539066803
ethisterone,12.35416667,9.16554571790924
propylparaben,11.88421053,6.816793463166574
2-4-dichlorophenol,11.84583333,14.211445539066803
exemestane,11.53723404,6.816793463166574
folinic acid sodium salt,11.04123711,14.211445539066803
naphthalene,10.81052632,14.211445539066803
linuron,10.71875,14.211445539066803
nandrolone,10.375,14.211445539066803
propyl gallate,10.37113402,9.16554571790924
Rutin Hydrate,9.773195876,12.778105652538354
diphenyl carbonate,9.75,12.778105652538354
(+)-catechin,9.680412371,9.16554571790924
terbutylazine,9.5625,12.778105652538354
(+)-griseofulvin,9.37755102,6.816793463166574
alpha-resorcylic acid,9.126315789,6.816793463166574
4-tert-butylphenol,9.072916667,12.778105652538354
butyl phenyl ether,8.947916667,9.16554571790924
quercetin,8.721649485,9.16554571790924
valerophenone,7.854166667,2.53489619450005
naringin,7.81443299,6.816793463166574
1-2-4-trimethyl benzene,7.614583333,9.16554571790924
cumene,7.367708333,12.778105652538354
betamethasone,7.075531915,6.816793463166574
isoeugenol,6.381443299,2.53489619450005
aspirin,6.354166667,9.16554571790924
Sebuthylazine,6.3125,5.311762954099902
(-)-epicatechin,6.288659794,5.311762954099902
benzoin methyl ether,5.96875,5.311762954099902
ethylparaben,5.693877551,5.311762954099902
diphenylmethanol,5.589473684,9.16554571790924
5-7-dimethoxycoumarin,5.453608247,12.778105652538354
carbamazepine,5.142857143,6.816793463166574
alachlor,5.135416667,5.311762954099902
4-hydroxy benzoic acid,4.957894737,5.311762954099902
2-ethoxybenzoic acid,4.947368421,2.9781091946000067
cyanazin,4.9375,6.816793463166574
syringic acid,4.894736842,2.9781091946000067
3-4-dihydroxy benzoic acid,4.884210526,5.311762954099902
ISOPROTURON,4.729166667,5.311762954099902
vanillic acid,4.71875,9.16554571790924
corticosterone,4.681914894,14.211445539066803
piroxicam,4.673469388,5.311762954099902
butyrophenone,4.635416667,6.816793463166574
3-(2-furyl)acrylic acid,4.473684211,5.311762954099902
sulfamethizole,4.348351648,6.816793463166574
eugenol,4.010309278,2.809278128899974
diethyl phthalate,3.918367347,2.809278128899974
3-4-dichloro aniline,3.645833333,2.9781091946000067
1-cloro-4-nitrobenzene,3.526315789,2.809278128899974
4-(dimethylamino)benzoic acid,3.469387755,2.9781091946000067
o-methylanisole,3.371134021,2.9781091946000067
methylparaben,3.363636364,2.042058472666667
3-nitrophenol,3.360824742,2.042058472666667
prednisone,3.193548387,6.816793463166574
cortisone,3.185106383,2.809278128899974
pyridine,3.085106383,2.9781091946000067
trans-ferulic acid,2.948453608,2.809278128899974
propiophenone,2.9375,2.9781091946000067
toluene,2.894736842,2.9781091946000067
(+)-carvone,2.845360825,2.9781091946000067
cinnamaldehyde,2.845360825,2.9781091946000067
abiraterone,2.826530612,2.809278128899974
L-(-)-carvone,2.804123711,2.809278128899974
sulfathiazole,2.728571429,6.816793463166574
methyl benzoate,2.666666667,0.9152373078181875
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.211445539066803
nortriptyline,2.458333333,2.809278128899974
cinnamyl alcohol,2.275510204,2.9781091946000067
camphor,2.082474227,2.9781091946000067
anisole,2.066666667,2.042058472666667
vanillin,1.979381443,2.042058472666667
tropic acid,1.96969697,2.9781091946000067
nitrocyclohexane,1.905208333,2.042058472666667
dimethyl phthalate,1.886597938,2.9781091946000067
antipyrine,1.847826087,2.53489619450005
acetophenone,1.791666667,2.53489619450005
benzene,1.694736842,2.042058472666667
gibberellic acid,1.65625,2.042058472666667
phenol,1.61875,0.9152373078181875
1-3-butanediol diacrylate,1.541666667,2.53489619450005
sulfadiazine,1.530769231,2.042058472666667
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,2.9781091946000067
phthalide,1.463157895,2.809278128899974
sulfamerazine,1.446153846,0.9152373078181875
p-benzoquinone,1.357894737,2.53489619450005
sulfacetamide,1.331868132,2.53489619450005
catechol,1.252631579,2.53489619450005
aldicarb,1.010416667,2.53489619450005
acetaminophen,0.979381443,2.53489619450005
pyrogallol,0.968421053,0.9152373078181875
benzamide,0.952083333,2.809278128899974
formononetin,0.886597938,0.9152373078181875
thiamethoxam,0.826530612,0.9152373078181875
benzyl alcohol,0.821052632,2.042058472666667
riboflavin,0.505154639,14.211445539066803
sulfaguanidine,0.442391304,0.9152373078181875
L-(+)-ascorbic acid,0.381443299,0.9152373078181875
Caffeine,0.35106383,0.9152373078181875
2-hydroxypyridine,0.336734694,0.9152373078181875
