Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.316728963756307
sulfathiazole,2.989130435,2.883816629355908
sulfacetamide,1.115217391,1.0232178127638063
sulfadiazine,1.275,1.405368345180153
sulfaguanidine,0.44673913,0.3348628323943812
sulfaquinoxaline,16.79782609,16.684780643229818
sulfamethoxazole,5.819565217,5.710341604695006
testosterone,5.67032967,5.5585604211554935
prednisone,1.665934066,1.7558589371160904
exemestane,5.857142857,5.953000206453782
17-alpha-hydroxyprogesterone acetate,5.520879121,5.648475680394728
cortisone,1.612222222,1.708377264538714
betamethasone,2.984615385,2.8951157375021976
dehydroepiandrosterone,6.230769231,6.32814342194776
corticosterone,2.526373626,2.4113546191190833
norethisterone,6.102197802,5.992401988232859
pyridine,0.0,-0.12804836772191397
methyl benzoate,2.993406593,3.059861282396514
nitrocyclohexane,2.189010989,2.096511330454777
anisole,2.620879121,2.6671531738321645
phenol,1.547252747,1.6452635962881628
benzamide,1.483516484,1.4419499492971708
cumene,5.808791209,5.696279789332482
2-4-dichlorophenol,9.203296703,9.086273439066193
mesterolone,6.241758242,6.152833187282513
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,4.459111251308317
purpurin,0.0,0.10634910630774908
ketoprofen,23.86813187,21.83637486012984
naproxen,32.76923077,23.93747020348255
ibuprofen,11.17582418,11.285598741466519
aspirin,9.186813187,9.08804924487399
ethisterone,4.791208791,4.896198040388259
testosterone cypionate,9.582417582,9.701602678248936
testosterone isocaproate,10.7032967,10.598832281911587
testosterone undecanoate,10.61538462,10.754356801722839
Caffeine,0.541666667,0.6607926528395636
propylparaben,5.770833333,6.451255733947323
benzene,1.625,1.7365034218468933
toluene,2.71875,2.8271941657631343
naphthalene,13.21052632,13.316568878758208
2-ethoxybenzoic acid,7.968421053,7.956948094809465
3-(2-furyl)acrylic acid,4.621052632,4.484075043111662
phthalide,2.305263158,2.167432694409473
diphenylmethanol,3.968421053,4.043198572117805
m-cresol,2.094736842,2.1972052057662266
p-benzoquinone,1.084210526,1.1611065864548946
catechol,1.168421053,1.0255720306242209
3-4-dihydroxy benzoic acid,4.168421053,4.269349629014886
4-hydroxy benzoic acid,3.536842105,3.6414328170273533
benzyl alcohol,0.642105263,0.5271678726747409
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.243296901558355
syringic acid,5.315789474,5.189417496138748
alpha-resorcylic acid,7.968421053,7.86438757187702
pyrogallol,1.0,1.087848899505647
valerophenone,5.968421053,6.058454604929355
hexanophenone,8.989473684,8.85263582827908
4-tert-butylphenol,3.726315789,3.8133415175252052
2-7-dihydroxy naphthalene,12.25263158,12.129541469475672
1-2-4-trimethyl benzene,5.663157895,5.533219413781398
gibberellic acid,0.505263158,0.6074880314138396
4-Phenyl-1-3-Dioxane,1.431578947,1.564699336030901
vanillic acid,4.084210526,4.195088682763855
benzoin methyl ether,5.084210526,5.158919589634809
diphenyl carbonate,6.073684211,5.9456353468781655
trans-2-hexenyl acetate,0.968421053,1.0835460869781057
4-tert-butylbenzoic acid,17.53052632,15.076886520835775
bisphenol A,14.26315789,14.155727772577212
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.479146529131174
butyl phenyl ether,6.094736842,5.952648773604213
toluic acid,6.357894737,6.471181705611133
equiline,14.51578947,12.38572479395511
Sebuthylazine,3.813186813,3.913396088368148
aldicarb,1.282608696,1.402325145813779
MCPB,15.27173913,15.17717844051089
indole-3-butyric acid,10.27173913,10.41571164411204
cyanazin,3.282608696,3.3658862562458465
ISOPROTURON,5.391304348,5.510033352001119
metamitron,1.130434783,1.1968000166796768
terbutylazine,5.510869565,5.393381863635699
linuron,10.25,10.150187861851311
alachlor,3.252747253,3.3781787774090644
1-3-butanediol diacrylate,1.010989011,1.129130854146001
3-4-dichloro aniline,0.958762887,1.0846939005870864
5-7-dimethoxycoumarin,5.758241758,5.683964136763325
trans-ferulic acid,1.865979381,1.9903322175574116
quercetin,7.8125,7.945310743075356
