Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.3021747544707445
sulfathiazole,2.989130435,2.9260126345056423
sulfamerazine,0.985869565,1.3203126336803765
sulfacetamide,1.115217391,1.0170814732303515
sulfadiazine,1.275,1.19378310996311
sulfaguanidine,0.44673913,0.35213886760590496
sulfaquinoxaline,16.79782609,16.69042029842385
sulfamethoxazole,5.819565217,5.747306166037536
testosterone,5.67032967,5.562720079322805
prednisone,1.665934066,1.7980823121414775
estrone,13.17692308,13.050093955870299
exemestane,5.857142857,5.960854529262551
17-alpha-hydroxyprogesterone acetate,5.520879121,5.6350778250030125
cortisone,1.612222222,1.5432304287955136
betamethasone,2.984615385,2.915644268316956
dehydroepiandrosterone,6.230769231,6.3324661919814
corticosterone,2.526373626,2.6372733182149974
norethisterone,6.102197802,5.980207660578589
progesterone,12.87802198,10.294982339394384
methyl benzoate,2.993406593,3.0884950687537045
nitrocyclohexane,2.189010989,2.057761607696651
anisole,2.620879121,2.5014893339457873
phenol,1.547252747,1.6526672675509988
benzamide,1.483516484,1.3669386085764788
2-4-dichlorophenol,9.203296703,9.091266541270915
nandrolone,4.142857143,4.240007194804779
mesterolone,6.241758242,6.354662473627759
purpurin,0.0,0.10549785631909314
ketoprofen,23.86813187,21.378656305053656
naproxen,32.76923077,25.109804265626398
ibuprofen,11.17582418,11.254050723810455
aspirin,9.186813187,9.06827331848999
ethisterone,4.791208791,6.274287044459218
testosterone cypionate,9.582417582,9.713293359610535
testosterone isocaproate,10.7032967,10.606382379528927
testosterone undecanoate,10.61538462,10.771559063411804
Caffeine,0.541666667,0.6572605802679337
propylparaben,5.770833333,6.189975187624444
benzene,1.625,1.7431070160261615
toluene,2.71875,2.5948813066456924
1-cloro-4-nitrobenzene,4.526315789,4.648127555993842
naphthalene,13.21052632,13.116871976498064
2-ethoxybenzoic acid,7.968421053,7.866255186998419
3-(2-furyl)acrylic acid,4.621052632,4.492850530201228
phthalide,2.305263158,2.172264424379978
diphenylmethanol,3.968421053,4.0414338354439
p-benzoquinone,1.084210526,1.1781968073192988
catechol,1.168421053,1.0490389160720244
3-4-dihydroxy benzoic acid,4.168421053,4.266813207888166
4-hydroxy benzoic acid,3.536842105,3.593624803152028
benzyl alcohol,0.642105263,0.761308530772371
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.221537795859493
syringic acid,5.315789474,5.178855198577882
alpha-resorcylic acid,7.968421053,7.858997738439772
pyrogallol,1.0,1.1121591158096353
acetophenone,1.926315789,2.0592856957053303
propiophenone,2.978947368,3.0341668712773955
butyrophenone,4.136842105,4.155811812425814
valerophenone,5.968421053,6.046057808973817
hexanophenone,8.989473684,8.822825673763976
4-tert-butylphenol,3.726315789,3.8021734456282874
2-7-dihydroxy naphthalene,12.25263158,12.116336623650245
1-2-4-trimethyl benzene,5.663157895,5.534105742656994
gibberellic acid,0.505263158,0.4111081293198171
4-Phenyl-1-3-Dioxane,1.431578947,1.5414673659208122
vanillic acid,4.084210526,4.1629582963470035
benzoin methyl ether,5.084210526,5.160005002556989
diphenyl carbonate,6.073684211,6.176627899412555
4-tert-butylbenzoic acid,17.53052632,14.853879204191319
bisphenol A,14.26315789,13.70259096158063
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.475778716297302
butyl phenyl ether,6.094736842,5.988777918754042
equiline,14.51578947,12.63072329311004
aldicarb,1.282608696,1.3837536185113524
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.5074988305056851
mecoprop-P,0.0,0.12299624767894413
cyanazin,3.282608696,3.393862828753075
ISOPROTURON,5.391304348,5.496052663966257
metamitron,1.130434783,1.2339159970762554
terbutylazine,5.510869565,5.395233094707539
linuron,10.25,10.139410666814488
alachlor,3.252747253,3.391513890723107
1-3-butanediol diacrylate,1.010989011,1.1440369402624984
nortriptyline,-0.131868132,-0.01200862832277183
3-4-dichloro aniline,0.958762887,1.094459341443215
