Compound_name,y_test,y_pred
sulfamethizole,4.192391304,5.8323705006133
sulfathiazole,2.989130435,4.259626456064277
sulfamerazine,0.985869565,4.362748954684932
sulfacetamide,1.115217391,2.1947017256156487
sulfaguanidine,0.44673913,1.4797150989256795
sulfaquinoxaline,16.79782609,10.207846167662012
sulfamethoxazole,5.819565217,5.4285754097084755
testosterone,5.67032967,5.976292459891641
prednisone,1.665934066,3.3588386743807424
estrone,13.17692308,9.561075863712071
exemestane,5.857142857,6.576391081656598
17-alpha-hydroxyprogesterone acetate,5.520879121,6.728649970302726
cortisone,1.612222222,3.2265572798498443
betamethasone,2.984615385,3.06584965169602
dehydroepiandrosterone,6.230769231,6.302008225283158
corticosterone,2.526373626,4.083964307508924
norethisterone,6.102197802,6.310139032982052
progesterone,12.87802198,7.019463855394294
methyl benzoate,2.993406593,3.3204538005108852
nitrocyclohexane,2.189010989,1.4212441027943905
anisole,2.620879121,2.7433778653580116
benzamide,1.483516484,2.4378320954384103
cumene,5.808791209,3.993360305198054
"2,4-dichlorophenol",9.203296703,5.258424156170939
nandrolone,4.142857143,5.850194380919476
mesterolone,6.241758242,6.39606271914006
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,5.897080440657243
purpurin,0.0,4.5119590231933735
ketoprofen,23.86813187,15.632200759322057
naproxen,32.76923077,16.772152916699742
ibuprofen,11.17582418,12.187726520549038
testosterone cypionate,9.582417582,9.134844000227863
testosterone isocaproate,10.7032967,8.447082067430912
testosterone undecanoate,10.61538462,10.246320535434798
Caffeine,0.541666667,1.6421676478313065
propylparaben,5.770833333,6.024241419588848
benzene,1.625,3.2118463828090533
toluene,2.71875,3.453143417006479
1-cloro-4-nitrobenzene,4.526315789,4.990798584403921
naphthalene,13.21052632,8.193614461743735
3-(2-furyl)acrylic acid,4.621052632,4.775918555264713
phthalide,2.305263158,2.8622301579656004
diphenylmethanol,3.968421053,6.37756681417746
m-cresol,2.094736842,3.063442490213447
catechol,1.168421053,2.046845736391911
"3,4-dihydroxy benzoic acid",4.168421053,4.564401235212423
4-hydroxy benzoic acid,3.536842105,5.011073918717497
benzyl alcohol,0.642105263,2.1782180109729037
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,4.900606106308362
syringic acid,5.315789474,4.591343659365802
alpha-resorcylic acid,7.968421053,4.221518960456251
pyrogallol,1.0,1.82257831794541
acetophenone,1.926315789,3.770154229359818
propiophenone,2.978947368,3.8654731038726977
butyrophenone,4.136842105,4.126660693297779
valerophenone,5.968421053,5.468836710760779
hexanophenone,8.989473684,6.122061514314885
4-tert-butylphenol,3.726315789,4.7161722698130975
"2,7-dihydroxy naphthalene",12.25263158,7.3164577259782275
"1,2,4-trimethyl benzene",5.663157895,4.596213760658461
gibberellic acid,0.505263158,3.3023485263854786
"4-Phenyl-1,3-Dioxane",1.431578947,4.268437199878367
vanillic acid,4.084210526,4.609992075909801
benzoin methyl ether,5.084210526,7.696752110939374
diphenyl carbonate,6.073684211,7.015070875510279
trans-2-hexenyl acetate,0.968421053,2.6970327155411775
bisphenol A,14.26315789,9.185739673270128
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,4.383459074580868
butyl phenyl ether,6.094736842,4.909098111796759
toluic acid,6.357894737,5.352598564457366
equiline,14.51578947,9.284819516403243
Sebuthylazine,3.813186813,3.979912957611517
aldicarb,1.282608696,1.9838378627236495
MCPB,15.27173913,11.454239242124562
indole-3-butyric acid,10.27173913,9.413726249901423
cyanazin,3.282608696,4.064645632916543
ISOPROTURON,5.391304348,6.220728093407035
metamitron,1.130434783,3.2479581202314574
terbutylazine,5.510869565,3.993221118080792
linuron,10.25,6.944502805627546
alachlor,3.252747253,4.0811896619383035
"1,3-butanediol diacrylate",1.010989011,3.2357142689923832
nortriptyline,-0.131868132,4.286252182389023
"3,4-dichloro aniline",0.958762887,3.644461803224658
"5,7-dimethoxycoumarin",5.758241758,4.488320558474671
trans-ferulic acid,1.865979381,6.36546933312564
formononetin,2.369565217,8.199556820724155
Rutin Hydrate,9.020833333,8.457405966221046
(+)-catechin hydrate,4.301075269,8.900073562285678
pentoxifylline,2.731182796,3.6710195055391526
(-)-epicatechin,9.752688172,9.07201949212729
(+)-catechin,9.391304348,8.900073562285678
tert-butylhydroquinone,4.333333333,4.224329472620052
propyl gallate,7.691489362,5.060470507048219
folinic acid sodium salt,17.97849462,16.182188924250813
riboflavin,1.161290323,3.8295677970548394
L-(+)-ascorbic acid,0.290322581,-0.9308477911096316
hydrochloridethiazide,4.924731183,4.228696825169152
"5,5-diphenylhydantoin",8.688172043,6.7843868778520555
antipyrine,6.298969072,4.187052449249904
acetaminophen,1.075268817,3.131017161931971
isoeugenol,5.59375,4.089990081310247
eugenol,3.861702128,3.7027475934629295
L-(-)-carvone,3.692307692,2.8754941927177473
(+)-carvone,3.946236559,2.9124768098115448
geraniol,2.32967033,2.045543080989411
camphor,1.720430108,2.261405273187359
o-methylanisole,3.276595745,3.0449054690927273
cinnamaldehyde,4.634408602,3.849911523560933
cinnamyl alcohol,2.451612903,3.034624614202029
dimethyl phthalate,2.150537634,3.1116368591007824
diethyl phthalate,3.602150538,5.855285837807058
isopropyl isocyanate,0.0,-0.4604096804183304
methylparaben,2.559139785,3.0988282577063746
ethylparaben,3.731182796,4.6894801581929
butylparaben,8.150537634,6.895688749454916
cefamandole,23.8,19.250897890449995
myclobutanil,6.580645161,7.10472766015971
fmoc chloride,0.29787234,5.063524603247497
(+)-griseofulvin,9.957446809,8.34873391996042
hippuric acid,8.840425532,7.020003912240232
3-nitrophenol,2.329787234,2.706972213359376
thymine,0.234042553,0.26104190515551684
dansyl chloride,7.723404255,7.87276706871959
abiraterone,0.340425532,5.765001618742981
estriol,5.095744681,7.026588252837197
chlorambucil,7.446808511,9.254658976458824
2-hydroxypyridine,0.819148936,1.1043646524049908
piroxicam,7.904255319,7.827856850814533
tropolone,2.670212766,1.9717464841781556
tropic acid,2.115789474,5.702584864982416
PyBOP,4.357894737,4.231053217224197
p-toluenesulfonyl isocyanate,2.168421053,3.034870640802246
rifampicin,6.452631579,6.94494543635967
thiamethoxam,2.255319149,2.9023328691055865
4-(dimethylamino)benzoic acid,3.776595745,5.2570876675173235
