Compound_name,y_test,y_pred
sulfamethizole,4.192391304,5.8680174751809595
sulfathiazole,2.989130435,4.003209969494552
sulfamerazine,0.985869565,4.091983435983499
sulfacetamide,1.115217391,2.2717843562740496
sulfadiazine,1.275,2.9774149749472607
sulfaguanidine,0.44673913,1.5786452031663618
sulfaquinoxaline,16.79782609,9.97406575017304
sulfamethoxazole,5.819565217,5.261641425549228
testosterone,5.67032967,6.0065790912697645
prednisone,1.665934066,3.9597208141762295
estrone,13.17692308,9.864249944945378
exemestane,5.857142857,6.793955234962141
17-alpha-hydroxyprogesterone acetate,5.520879121,6.199008671791088
betamethasone,2.984615385,3.425387132954125
dehydroepiandrosterone,6.230769231,6.286535891248996
corticosterone,2.526373626,4.478143310032101
norethisterone,6.102197802,6.024875656087791
progesterone,12.87802198,6.971376235481387
pyridine,0.0,-0.00519093016481631
methyl benzoate,2.993406593,3.4209676574034282
nitrocyclohexane,2.189010989,1.2640907086022612
anisole,2.620879121,2.324020331920593
phenol,1.547252747,2.633079563501858
benzamide,1.483516484,2.8305835654688805
cumene,5.808791209,3.699133518476006
"2,4-dichlorophenol",9.203296703,4.922939867728042
nandrolone,4.142857143,5.778817268038743
mesterolone,6.241758242,6.503887085991052
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,5.982946409234787
ketoprofen,23.86813187,16.372179641212902
naproxen,32.76923077,17.165349802787357
ibuprofen,11.17582418,12.663915007001485
aspirin,9.186813187,6.488674775451188
ethisterone,4.791208791,6.200912029667772
testosterone isocaproate,10.7032967,8.20720871748748
testosterone undecanoate,10.61538462,9.837981164385244
Caffeine,0.541666667,1.57561444965029
propylparaben,5.770833333,6.076006864505795
benzene,1.625,2.1244869118972867
toluene,2.71875,2.828911065906394
1-cloro-4-nitrobenzene,4.526315789,4.370880497525583
2-ethoxybenzoic acid,7.968421053,6.390258443632447
3-(2-furyl)acrylic acid,4.621052632,4.863501587712548
phthalide,2.305263158,2.8356463411638497
diphenylmethanol,3.968421053,6.433532936877004
m-cresol,2.094736842,3.0920520071855835
p-benzoquinone,1.084210526,1.4319992341283432
catechol,1.168421053,1.881666156055126
4-hydroxy benzoic acid,3.536842105,5.648489040144074
benzyl alcohol,0.642105263,2.052652698935961
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,5.261009019017709
syringic acid,5.315789474,5.214215655294762
