Compound_name,y_test,y_pred
bisphenol A,53.55208333,22.466214583101277
mecoprop-P,45.85416667,22.25093865042764
4-tert-butylbenzoic acid,35.4375,21.321703983373112
estrone,33.35698925,18.138467550880787
cefamandole,33.05102041,20.77010187260372
equiline,31.66666667,21.81893177832399
ibuprofen,31.625,16.495828295191554
naproxen,30.40625,15.397640214599866
mesterolone,30.30208333,17.66886744478511
ketoprofen,30.03125,17.164014069143597
progesterone,29.96382979,16.951690968181744
purpurin,22.71875,16.202764840516693
MCPB,21.32291667,15.76323971655707
butylparaben,19.56565657,14.930897493532399
17-alpha-hydroxyprogesterone acetate,19.41595745,15.901746501849802
sulfaquinoxaline,19.30326087,9.923370889739285
5-5-diphenylhydantoin,16.92783505,10.200729702512405
testosterone,15.95913978,9.766511797411576
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.829094480477522
2-7-dihydroxy naphthalene,12.88541667,10.532027460368374
myclobutanil,12.58762887,13.282939294346638
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.226274610750247
estriol,12.51020408,14.00107619532694
ethisterone,12.35416667,11.530458479521158
propylparaben,11.88421053,9.490508209133372
exemestane,11.53723404,8.118159534052051
indole-3-butyric acid,11.4375,8.634108452750766
folinic acid sodium salt,11.04123711,14.922023635855693
linuron,10.71875,11.697085209798848
nandrolone,10.375,11.125432440170204
propyl gallate,10.37113402,8.546028121220543
tert-butylhydroquinone,10.07216495,7.112000287733746
diphenyl carbonate,9.75,8.898731554411652
(+)-catechin,9.680412371,9.947037394251307
terbutylazine,9.5625,9.329605588311033
(+)-griseofulvin,9.37755102,7.54378434581671
alpha-resorcylic acid,9.126315789,8.101324835683377
4-tert-butylphenol,9.072916667,8.5839866809809
rifampicin,9.0,8.060395632936409
butyl phenyl ether,8.947916667,8.376214999875332
valerophenone,7.854166667,8.604719926722309
cumene,7.367708333,7.954818892972594
betamethasone,7.075531915,7.132403840576638
toluic acid,6.729166667,7.820629451289964
isoeugenol,6.381443299,8.080572557349596
sulfamethoxazole,6.345652174,7.216925821417185
(-)-epicatechin,6.288659794,6.91009720626597
benzoin methyl ether,5.96875,6.826433393270121
ethylparaben,5.693877551,6.636770744090072
diphenylmethanol,5.589473684,7.659109818403191
hippuric acid,5.581632653,10.869058700772566
5-7-dimethoxycoumarin,5.453608247,6.68644781557651
carbamazepine,5.142857143,6.288333547797318
4-hydroxy benzoic acid,4.957894737,7.3746047910938
2-ethoxybenzoic acid,4.947368421,6.266872466564817
cyanazin,4.9375,6.672591368810941
syringic acid,4.894736842,6.739757329351211
3-4-dihydroxy benzoic acid,4.884210526,6.059784326549802
ISOPROTURON,4.729166667,6.347132883073622
corticosterone,4.681914894,9.638171672313874
piroxicam,4.673469388,6.257787240873092
hydrochloridethiazide,4.505154639,6.563323589174834
3-(2-furyl)acrylic acid,4.473684211,6.714452059292591
sulfamethizole,4.348351648,6.274503211716238
1-cloro-4-nitrobenzene,3.526315789,6.647141476613182
4-(dimethylamino)benzoic acid,3.469387755,6.514576548320734
o-methylanisole,3.371134021,6.06007894668245
methylparaben,3.363636364,5.790205485041204
prednisone,3.193548387,5.597607335519715
pyridine,3.085106383,6.314266069494098
trans-ferulic acid,2.948453608,7.167405445241696
propiophenone,2.9375,5.541218741543574
tropolone,2.908163265,6.144345009731288
toluene,2.894736842,7.103791897650592
(+)-carvone,2.845360825,5.505969404883514
abiraterone,2.826530612,5.982539892777894
sulfathiazole,2.728571429,7.759514670919546
methyl benzoate,2.666666667,6.302892389730526
m-cresol,2.652631579,5.917683918070908
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.106831655579994
nortriptyline,2.458333333,6.982111599959676
cinnamyl alcohol,2.275510204,5.570915575770315
trans-2-hexenyl acetate,2.25,5.379813283856876
camphor,2.082474227,5.024178239624377
anisole,2.066666667,5.023464338676748
vanillin,1.979381443,5.248394486241206
tropic acid,1.96969697,5.427824066834749
nitrocyclohexane,1.905208333,5.268633060957707
antipyrine,1.847826087,6.7748332540707406
acetophenone,1.791666667,5.689128075285957
gibberellic acid,1.65625,5.615971595992118
phenol,1.61875,5.432239881001268
1-3-butanediol diacrylate,1.541666667,5.954311227851458
sulfadiazine,1.530769231,4.994329091583555
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.349929685974061
phthalide,1.463157895,5.769952082473957
sulfamerazine,1.446153846,5.8105461713376805
4-Phenyl-1-3-Dioxane,1.40625,8.150255595754754
p-benzoquinone,1.357894737,5.969864508263856
sulfacetamide,1.331868132,6.165246558082614
catechol,1.252631579,5.799914310694183
aldicarb,1.010416667,5.552806993726726
pyrogallol,0.968421053,6.764533739382626
pentoxifylline,0.927835052,6.090568946459974
formononetin,0.886597938,5.225902327012034
thiamethoxam,0.826530612,5.284707734972356
benzyl alcohol,0.821052632,5.808349757994084
metamitron,0.78125,6.857725815276926
sulfaguanidine,0.442391304,4.8264554224289355
2-hydroxypyridine,0.336734694,5.608025871146177
thymine,0.142857143,4.856674650688623
