Compound_name,y_test,y_pred
estrone,33.35698925,13.605858887865226
cefamandole,33.05102041,13.966861924863057
equiline,31.66666667,14.04287352302082
ibuprofen,31.625,15.996829025707049
mesterolone,30.30208333,16.244840252510702
ketoprofen,30.03125,15.850860436196198
progesterone,29.96382979,16.14151668426781
purpurin,22.71875,15.770940723537356
MCPB,21.32291667,15.297663295128903
butylparaben,19.56565657,14.424953433095808
17-alpha-hydroxyprogesterone acetate,19.41595745,15.743028024098088
sulfaquinoxaline,19.30326087,10.200425400679743
dehydroepiandrosterone,19.3,10.092654751465647
5-5-diphenylhydantoin,16.92783505,9.63361494677948
norethisterone,16.71382979,9.824742797208932
testosterone,15.95913978,9.886367279859456
hexanophenone,14.34375,9.582145859255768
2-7-dihydroxy naphthalene,12.88541667,9.87560082469108
myclobutanil,12.58762887,11.587558549253178
estriol,12.51020408,13.828953308729911
propylparaben,11.88421053,8.503044886963645
2-4-dichlorophenol,11.84583333,8.146322854422541
indole-3-butyric acid,11.4375,8.20872601718517
folinic acid sodium salt,11.04123711,15.033106166588125
naphthalene,10.81052632,12.028720946593001
nandrolone,10.375,11.500619178163559
propyl gallate,10.37113402,7.891827579946413
tert-butylhydroquinone,10.07216495,6.649932924939718
Rutin Hydrate,9.773195876,9.37152604930278
diphenyl carbonate,9.75,8.735827584557082
(+)-catechin,9.680412371,9.425671348465846
terbutylazine,9.5625,8.964550527898892
(+)-griseofulvin,9.37755102,7.3530409555896625
alpha-resorcylic acid,9.126315789,7.800689102475472
rifampicin,9.0,7.4129666524752915
butyl phenyl ether,8.947916667,7.967629954855451
quercetin,8.721649485,8.341651769281665
valerophenone,7.854166667,8.26721122353277
naringin,7.81443299,7.521696031359445
1-2-4-trimethyl benzene,7.614583333,7.9754338015168385
cumene,7.367708333,8.121440261747672
toluic acid,6.729166667,7.112644967110323
isoeugenol,6.381443299,7.558178275365631
aspirin,6.354166667,8.060313022042294
sulfamethoxazole,6.345652174,7.277921406300656
Sebuthylazine,6.3125,6.51650269026006
(-)-epicatechin,6.288659794,6.470610337154222
benzoin methyl ether,5.96875,6.305412349999572
ethylparaben,5.693877551,6.1122736371847655
hippuric acid,5.581632653,9.896393632249318
alachlor,5.135416667,6.463919303667975
4-hydroxy benzoic acid,4.957894737,6.832581300150382
cyanazin,4.9375,6.01080801574234
syringic acid,4.894736842,6.23649459570784
ISOPROTURON,4.729166667,6.0377214289766075
vanillic acid,4.71875,6.923456967901187
corticosterone,4.681914894,8.038582076206042
piroxicam,4.673469388,5.888701537021138
butyrophenone,4.635416667,5.591021624121998
hydrochloridethiazide,4.505154639,5.758891540753275
3-(2-furyl)acrylic acid,4.473684211,5.681079474320757
sulfamethizole,4.348351648,5.720725609195181
eugenol,4.010309278,6.085872452808867
diethyl phthalate,3.918367347,5.4031433444393695
3-4-dichloro aniline,3.645833333,5.6915640320986265
4-(dimethylamino)benzoic acid,3.469387755,5.923489932027932
o-methylanisole,3.371134021,5.603247861341109
methylparaben,3.363636364,5.045955351231889
3-nitrophenol,3.360824742,4.768446893588968
prednisone,3.193548387,5.383874854813216
cortisone,3.185106383,6.035369442375157
pyridine,3.085106383,5.546256335043212
trans-ferulic acid,2.948453608,6.18498792942401
tropolone,2.908163265,5.331637413181033
toluene,2.894736842,6.367431971429863
cinnamaldehyde,2.845360825,5.4113210165734165
abiraterone,2.826530612,5.587180760283857
L-(-)-carvone,2.804123711,4.86495862682806
methyl benzoate,2.666666667,5.257536530002765
m-cresol,2.652631579,5.328179400232092
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,8.873157379126031
nortriptyline,2.458333333,5.9854822018904
cinnamyl alcohol,2.275510204,5.265236780440322
trans-2-hexenyl acetate,2.25,4.8578131004941545
anisole,2.066666667,4.713975613232902
nitrocyclohexane,1.905208333,5.223761077100828
dimethyl phthalate,1.886597938,4.951122473881893
acetophenone,1.791666667,5.952851844378122
benzene,1.694736842,5.474072019027292
gibberellic acid,1.65625,5.1370731234074745
phenol,1.61875,4.964471900673152
1-3-butanediol diacrylate,1.541666667,5.300253246039091
sulfadiazine,1.530769231,5.07667309226194
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.089992417482316
phthalide,1.463157895,5.291456230461483
4-Phenyl-1-3-Dioxane,1.40625,7.675499005356903
p-benzoquinone,1.357894737,5.697959707389534
sulfacetamide,1.331868132,5.431545088013384
catechol,1.252631579,4.945804217856429
aldicarb,1.010416667,4.9577920795778905
acetaminophen,0.979381443,5.716798454415936
pyrogallol,0.968421053,5.158812892162362
benzamide,0.952083333,5.106345347131819
pentoxifylline,0.927835052,4.815958713396852
formononetin,0.886597938,5.072258162047736
thiamethoxam,0.826530612,5.019646050808012
metamitron,0.78125,5.357422416330824
riboflavin,0.505154639,4.906681697059242
sulfaguanidine,0.442391304,4.460668189229378
L-(+)-ascorbic acid,0.381443299,4.449029133309627
Caffeine,0.35106383,5.470695622691132
2-hydroxypyridine,0.336734694,4.941728031095597
