Compound_name,y_test,y_pred
sulfamethizole,4.348351648,3.743384209333301
sulfathiazole,2.728571429,3.743384209333301
sulfacetamide,1.331868132,0.6853845956363684
sulfadiazine,1.530769231,3.743384209333301
sulfaguanidine,0.442391304,0.6853845956363684
sulfaquinoxaline,19.30326087,14.554541151363571
sulfamethoxazole,6.345652174,3.743384209333301
testosterone,15.95913978,16.817707325416837
prednisone,3.193548387,5.6504471865555415
exemestane,11.53723404,16.817707325416837
17-alpha-hydroxyprogesterone acetate,19.41595745,16.817707325416837
cortisone,3.185106383,5.6504471865555415
betamethasone,7.075531915,16.817707325416837
dehydroepiandrosterone,19.3,16.817707325416837
corticosterone,4.681914894,5.6504471865555415
norethisterone,16.71382979,16.817707325416837
pyridine,3.085106383,1.9529343323999921
methyl benzoate,2.666666667,3.069998342083333
nitrocyclohexane,1.905208333,1.6593616235555513
anisole,2.066666667,3.069998342083333
phenol,1.61875,1.9529343323999921
benzamide,0.952083333,0.6853845956363684
cumene,7.367708333,8.528337249999886
2-4-dichlorophenol,11.84583333,14.554541151363571
mesterolone,30.30208333,16.817707325416837
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,16.817707325416837
purpurin,22.71875,14.554541151363571
ketoprofen,30.03125,34.94593962599982
naproxen,30.40625,34.94593962599982
ibuprofen,31.625,34.94593962599982
aspirin,6.354166667,5.559885480187429
ethisterone,12.35416667,16.817707325416837
testosterone cypionate,30.46875,34.94593962599982
testosterone isocaproate,45.0,34.94593962599982
testosterone undecanoate,36.32291667,34.94593962599982
Caffeine,0.35106383,0.6853845956363684
propylparaben,11.88421053,5.559885480187429
benzene,1.694736842,1.9529343323999921
toluene,2.894736842,3.069998342083333
naphthalene,10.81052632,8.528337249999886
2-ethoxybenzoic acid,4.947368421,5.559885480187429
3-(2-furyl)acrylic acid,4.473684211,5.559885480187429
phthalide,1.463157895,1.6593616235555513
diphenylmethanol,5.589473684,8.528337249999886
m-cresol,2.652631579,3.069998342083333
p-benzoquinone,1.357894737,1.9529343323999921
catechol,1.252631579,1.9529343323999921
3-4-dihydroxy benzoic acid,4.884210526,5.559885480187429
4-hydroxy benzoic acid,4.957894737,5.559885480187429
benzyl alcohol,0.821052632,1.6593616235555513
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,1.6593616235555513
syringic acid,4.894736842,5.559885480187429
alpha-resorcylic acid,9.126315789,5.559885480187429
pyrogallol,0.968421053,1.6593616235555513
valerophenone,7.854166667,8.528337249999886
hexanophenone,14.34375,8.528337249999886
4-tert-butylphenol,9.072916667,8.528337249999886
2-7-dihydroxy naphthalene,12.88541667,14.554541151363571
1-2-4-trimethyl benzene,7.614583333,8.528337249999886
gibberellic acid,1.65625,5.6504471865555415
4-Phenyl-1-3-Dioxane,1.40625,1.9529343323999921
vanillic acid,4.71875,5.559885480187429
benzoin methyl ether,5.96875,4.479361114600026
diphenyl carbonate,9.75,8.528337249999886
trans-2-hexenyl acetate,2.25,3.069998342083333
4-tert-butylbenzoic acid,35.4375,34.94593962599982
bisphenol A,53.55208333,34.94593962599982
