Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.660035376727233
sulfathiazole,2.728571429,1.518724386111122
sulfamerazine,1.446153846,4.660035376727233
sulfacetamide,1.331868132,1.518724386111122
sulfadiazine,1.530769231,4.660035376727233
sulfaguanidine,0.442391304,1.518724386111122
sulfaquinoxaline,19.30326087,13.153426881545437
sulfamethoxazole,6.345652174,4.660035376727233
testosterone,15.95913978,16.665294021666455
estrone,33.35698925,32.90190224307668
exemestane,11.53723404,16.665294021666455
17-alpha-hydroxyprogesterone acetate,19.41595745,16.665294021666455
cortisone,3.185106383,2.612124023333312
betamethasone,7.075531915,5.581196971166712
dehydroepiandrosterone,19.3,16.665294021666455
corticosterone,4.681914894,4.660035376727233
norethisterone,16.71382979,16.665294021666455
progesterone,29.96382979,16.665294021666455
pyridine,3.085106383,2.5008212896363937
methyl benzoate,2.666666667,3.517989031538483
anisole,2.066666667,2.5008212896363937
phenol,1.61875,1.518724386111122
benzamide,0.952083333,0.8110434127777717
cumene,7.367708333,7.2624190486469935
2-4-dichlorophenol,11.84583333,7.2624190486469935
nandrolone,10.375,16.665294021666455
mesterolone,30.30208333,16.665294021666455
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,16.665294021666455
purpurin,22.71875,13.153426881545437
ketoprofen,30.03125,32.90190224307668
naproxen,30.40625,32.90190224307668
ibuprofen,31.625,32.90190224307668
aspirin,6.354166667,5.581196971166712
ethisterone,12.35416667,16.665294021666455
testosterone isocaproate,45.0,32.90190224307668
testosterone undecanoate,36.32291667,32.90190224307668
propylparaben,11.88421053,9.206959953444361
benzene,1.694736842,2.5008212896363937
toluene,2.894736842,2.5008212896363937
1-cloro-4-nitrobenzene,3.526315789,3.517989031538483
naphthalene,10.81052632,9.206959953444361
2-ethoxybenzoic acid,4.947368421,3.517989031538483
3-(2-furyl)acrylic acid,4.473684211,5.581196971166712
diphenylmethanol,5.589473684,7.2624190486469935
m-cresol,2.652631579,2.5008212896363937
p-benzoquinone,1.357894737,1.518724386111122
catechol,1.252631579,1.518724386111122
3-4-dihydroxy benzoic acid,4.884210526,5.581196971166712
4-hydroxy benzoic acid,4.957894737,4.660035376727233
benzyl alcohol,0.821052632,0.8110434127777717
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,2.612124023333312
syringic acid,4.894736842,5.581196971166712
alpha-resorcylic acid,9.126315789,5.581196971166712
acetophenone,1.791666667,2.5008212896363937
propiophenone,2.9375,3.517989031538483
butyrophenone,4.635416667,3.517989031538483
valerophenone,7.854166667,7.2624190486469935
hexanophenone,14.34375,7.2624190486469935
4-tert-butylphenol,9.072916667,7.2624190486469935
2-7-dihydroxy naphthalene,12.88541667,9.206959953444361
1-2-4-trimethyl benzene,7.614583333,7.2624190486469935
4-Phenyl-1-3-Dioxane,1.40625,1.518724386111122
vanillic acid,4.71875,5.581196971166712
diphenyl carbonate,9.75,7.2624190486469935
trans-2-hexenyl acetate,2.25,2.5008212896363937
4-tert-butylbenzoic acid,35.4375,32.90190224307668
bisphenol A,53.55208333,32.90190224307668
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,32.90190224307668
butyl phenyl ether,8.947916667,7.2624190486469935
toluic acid,6.729166667,4.660035376727233
equiline,31.66666667,32.90190224307668
Sebuthylazine,6.3125,7.2624190486469935
aldicarb,1.010416667,0.8110434127777717
MCPB,21.32291667,32.90190224307668
indole-3-butyric acid,11.4375,9.206959953444361
