Compound_name,y_test,y_pred
sulfamerazine,1.446153846,5.934695139888913
sulfacetamide,1.331868132,0.6724330656999924
sulfaquinoxaline,19.30326087,13.130674712777738
sulfamethoxazole,6.345652174,5.934695139888913
testosterone,15.95913978,19.04119203666642
prednisone,3.193548387,2.362570895777755
estrone,33.35698925,36.88457288000043
exemestane,11.53723404,19.04119203666642
17-alpha-hydroxyprogesterone acetate,19.41595745,19.04119203666642
cortisone,3.185106383,2.362570895777755
betamethasone,7.075531915,5.507901055600062
dehydroepiandrosterone,19.3,19.04119203666642
corticosterone,4.681914894,7.053451866110993
progesterone,29.96382979,19.04119203666642
pyridine,3.085106383,1.8208811197272825
methyl benzoate,2.666666667,2.0106938500000346
nitrocyclohexane,1.905208333,1.8208811197272825
anisole,2.066666667,1.8208811197272825
phenol,1.61875,1.8208811197272825
benzamide,0.952083333,2.0106938500000346
cumene,7.367708333,9.931611540777572
2-4-dichlorophenol,11.84583333,9.931611540777572
nandrolone,10.375,19.04119203666642
mesterolone,30.30208333,19.04119203666642
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,19.04119203666642
purpurin,22.71875,13.130674712777738
ketoprofen,30.03125,36.88457288000043
naproxen,30.40625,36.88457288000043
ibuprofen,31.625,36.88457288000043
aspirin,6.354166667,5.507901055600062
ethisterone,12.35416667,19.04119203666642
testosterone cypionate,30.46875,36.88457288000043
testosterone isocaproate,45.0,36.88457288000043
Caffeine,0.35106383,0.6724330656999924
propylparaben,11.88421053,7.053451866110993
1-cloro-4-nitrobenzene,3.526315789,3.464959124749975
naphthalene,10.81052632,13.130674712777738
2-ethoxybenzoic acid,4.947368421,7.053451866110993
3-(2-furyl)acrylic acid,4.473684211,5.507901055600062
phthalide,1.463157895,1.8208811197272825
diphenylmethanol,5.589473684,4.4494855511111355
m-cresol,2.652631579,3.464959124749975
p-benzoquinone,1.357894737,1.8208811197272825
catechol,1.252631579,1.8208811197272825
3-4-dihydroxy benzoic acid,4.884210526,5.507901055600062
benzyl alcohol,0.821052632,2.0106938500000346
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,7.053451866110993
syringic acid,4.894736842,5.507901055600062
alpha-resorcylic acid,9.126315789,5.507901055600062
pyrogallol,0.968421053,1.8208811197272825
acetophenone,1.791666667,3.464959124749975
propiophenone,2.9375,3.464959124749975
butyrophenone,4.635416667,3.464959124749975
valerophenone,7.854166667,9.931611540777572
hexanophenone,14.34375,9.931611540777572
4-tert-butylphenol,9.072916667,9.931611540777572
2-7-dihydroxy naphthalene,12.88541667,13.130674712777738
1-2-4-trimethyl benzene,7.614583333,9.931611540777572
gibberellic acid,1.65625,2.362570895777755
4-Phenyl-1-3-Dioxane,1.40625,2.0106938500000346
vanillic acid,4.71875,5.507901055600062
benzoin methyl ether,5.96875,4.4494855511111355
diphenyl carbonate,9.75,9.931611540777572
trans-2-hexenyl acetate,2.25,1.8208811197272825
4-tert-butylbenzoic acid,35.4375,19.04119203666642
bisphenol A,53.55208333,36.88457288000043
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,19.04119203666642
butyl phenyl ether,8.947916667,9.931611540777572
toluic acid,6.729166667,5.507901055600062
equiline,31.66666667,36.88457288000043
Sebuthylazine,6.3125,4.4494855511111355
aldicarb,1.010416667,0.6724330656999924
MCPB,21.32291667,19.04119203666642
indole-3-butyric acid,11.4375,13.130674712777738
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,2.0106938500000346
mecoprop-P,45.85416667,36.88457288000043
