Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.34765625
sulfathiazole,2.728571429,2.7283935546875
sulfamerazine,1.446153846,1.4456787109375
sulfadiazine,1.530769231,1.530792236328125
sulfaguanidine,0.442391304,0.441925048828125
sulfaquinoxaline,19.30326087,19.303009033203125
sulfamethoxazole,6.345652174,6.345733642578125
testosterone,15.95913978,15.9591064453125
prednisone,3.193548387,3.193084716796875
estrone,33.35698925,33.3565673828125
exemestane,11.53723404,11.536834716796875
17-alpha-hydroxyprogesterone acetate,19.41595745,19.415740966796875
betamethasone,7.075531915,7.075286865234375
corticosterone,4.681914894,4.681732177734375
norethisterone,16.71382979,16.71331787109375
progesterone,29.96382979,29.963714599609375
pyridine,3.085106383,3.0848388671875
nitrocyclohexane,1.905208333,1.90496826171875
anisole,2.066666667,2.066253662109375
phenol,1.61875,1.618560791015625
benzamide,0.952083333,0.951812744140625
cumene,7.367708333,7.367218017578125
2-4-dichlorophenol,11.84583333,11.845672607421875
nandrolone,10.375,10.37481689453125
mesterolone,30.30208333,30.301788330078125
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.551666259765625
ketoprofen,30.03125,30.030914306640625
naproxen,30.40625,30.406005859375
ibuprofen,31.625,31.62481689453125
aspirin,6.354166667,6.35400390625
ethisterone,12.35416667,12.353729248046875
testosterone cypionate,30.46875,30.46856689453125
testosterone isocaproate,45.0,44.99945068359375
testosterone undecanoate,36.32291667,36.32293701171875
Caffeine,0.35106383,0.350616455078125
propylparaben,11.88421053,11.884063720703125
benzene,1.694736842,1.694580078125
toluene,2.894736842,2.89453125
1-cloro-4-nitrobenzene,3.526315789,3.525909423828125
naphthalene,10.81052632,10.81011962890625
2-ethoxybenzoic acid,4.947368421,4.94696044921875
3-(2-furyl)acrylic acid,4.473684211,4.47332763671875
phthalide,1.463157895,1.462921142578125
m-cresol,2.652631579,2.652191162109375
p-benzoquinone,1.357894737,1.357666015625
catechol,1.252631579,1.25238037109375
4-hydroxy benzoic acid,4.957894737,4.957672119140625
benzyl alcohol,0.821052632,0.820953369140625
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,2.641845703125
syringic acid,4.894736842,4.894439697265625
alpha-resorcylic acid,9.126315789,9.12603759765625
pyrogallol,0.968421053,0.968475341796875
acetophenone,1.791666667,1.791351318359375
propiophenone,2.9375,2.9373779296875
butyrophenone,4.635416667,4.635009765625
valerophenone,7.854166667,7.853607177734375
hexanophenone,14.34375,14.343597412109375
2-7-dihydroxy naphthalene,12.88541667,12.884765625
1-2-4-trimethyl benzene,7.614583333,7.6146240234375
gibberellic acid,1.65625,1.655853271484375
4-Phenyl-1-3-Dioxane,1.40625,1.40570068359375
vanillic acid,4.71875,4.718475341796875
benzoin methyl ether,5.96875,5.9688720703125
diphenyl carbonate,9.75,9.749755859375
trans-2-hexenyl acetate,2.25,2.24951171875
4-tert-butylbenzoic acid,35.4375,35.437347412109375
bisphenol A,53.55208333,53.55181884765625
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,13.58294677734375
butyl phenyl ether,8.947916667,8.9478759765625
toluic acid,6.729166667,6.728729248046875
equiline,31.66666667,31.66619873046875
Sebuthylazine,6.3125,6.31219482421875
aldicarb,1.010416667,1.010284423828125
MCPB,21.32291667,21.3228759765625
indole-3-butyric acid,11.4375,11.43707275390625
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.520782470703125
mecoprop-P,45.85416667,45.85369873046875
cyanazin,4.9375,4.937103271484375
ISOPROTURON,4.729166667,4.728729248046875
metamitron,0.78125,0.781036376953125
terbutylazine,9.5625,9.562286376953125
alachlor,5.135416667,5.1353759765625
nortriptyline,2.458333333,2.4578857421875
3-4-dichloro aniline,3.645833333,3.645416259765625
quercetin,8.721649485,8.721282958984375
formononetin,0.886597938,0.88623046875
Rutin Hydrate,9.773195876,9.773406982421875
(+)-catechin hydrate,5.690721649,7.68560791015625
pentoxifylline,0.927835052,0.92791748046875
(-)-epicatechin,6.288659794,6.28839111328125
(+)-catechin,9.680412371,7.68560791015625
tert-butylhydroquinone,10.07216495,10.071807861328125
propyl gallate,10.37113402,10.370758056640625
folinic acid sodium salt,11.04123711,11.041168212890625
riboflavin,0.505154639,0.50494384765625
L-(+)-ascorbic acid,0.381443299,0.381561279296875
hydrochloridethiazide,4.505154639,4.505035400390625
5-5-diphenylhydantoin,16.92783505,16.927337646484375
acetaminophen,0.979381443,0.979156494140625
isoeugenol,6.381443299,6.381256103515625
eugenol,4.010309278,4.0101318359375
L-(-)-carvone,2.804123711,2.804534912109375
vanillin,1.979381443,1.979400634765625
(+)-carvone,2.845360825,2.845123291015625
geraniol,4.639175258,4.638916015625
camphor,2.082474227,2.082275390625
o-methylanisole,3.371134021,3.371185302734375
cinnamaldehyde,2.845360825,2.84527587890625
cinnamyl alcohol,2.275510204,2.275115966796875
dimethyl phthalate,1.886597938,1.886322021484375
diethyl phthalate,3.918367347,3.918121337890625
methylparaben,3.363636364,3.36322021484375
ethylparaben,5.693877551,5.69366455078125
butylparaben,19.56565657,19.56549072265625
cefamandole,33.05102041,33.050506591796875
myclobutanil,12.58762887,12.587310791015625
fmoc chloride,0.288659794,0.288360595703125
(+)-griseofulvin,9.37755102,9.37701416015625
hippuric acid,5.581632653,5.580657958984375
3-nitrophenol,3.360824742,3.360626220703125
thymine,0.142857143,0.142608642578125
carbamazepine,5.142857143,5.1427001953125
dansyl chloride,6.826530612,6.82611083984375
abiraterone,2.826530612,2.82659912109375
estriol,12.51020408,12.509613037109375
chlorambucil,24.94897959,24.9488525390625
2-hydroxypyridine,0.336734694,0.336578369140625
piroxicam,4.673469388,4.6739501953125
methyl-p-toluene sulfonate,3.278350515,3.27789306640625
tropolone,2.908163265,2.907867431640625
tropic acid,1.96969697,1.969573974609375
PyBOP,3.252525253,3.252593994140625
p-toluenesulfonyl isocyanate,1.643564356,1.643341064453125
rifampicin,9.0,8.999969482421875
thiamethoxam,0.826530612,0.82611083984375
4-(dimethylamino)benzoic acid,3.469387755,3.46923828125
