Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.348114013671875
sulfathiazole,2.728571429,2.728363037109375
sulfamerazine,1.446153846,1.4460220336914062
sulfacetamide,1.331868132,1.3316497802734375
sulfadiazine,1.530769231,1.53057861328125
sulfaguanidine,0.442391304,0.4422149658203125
sulfamethoxazole,6.345652174,6.345451354980469
testosterone,15.95913978,15.958992004394531
prednisone,3.193548387,3.1933059692382812
estrone,33.35698925,33.356781005859375
cortisone,3.185106383,3.1849288940429688
betamethasone,7.075531915,7.075355529785156
dehydroepiandrosterone,19.3,19.299888610839844
corticosterone,4.681914894,4.681884765625
norethisterone,16.71382979,16.71361541748047
progesterone,29.96382979,29.963668823242188
pyridine,3.085106383,3.0848846435546875
methyl benzoate,2.666666667,2.6664657592773438
nitrocyclohexane,1.905208333,1.904937744140625
anisole,2.066666667,2.066436767578125
phenol,1.61875,1.6186599731445312
benzamide,0.952083333,0.951934814453125
cumene,7.367708333,7.367584228515625
2-4-dichlorophenol,11.84583333,11.845527648925781
nandrolone,10.375,10.374893188476562
mesterolone,30.30208333,30.301925659179688
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.551963806152344
purpurin,22.71875,22.718528747558594
ketoprofen,30.03125,30.031166076660156
naproxen,30.40625,30.40607452392578
ibuprofen,31.625,31.6248779296875
aspirin,6.354166667,6.3540191650390625
ethisterone,12.35416667,12.353996276855469
testosterone cypionate,30.46875,30.4683837890625
testosterone isocaproate,45.0,44.99980163574219
testosterone undecanoate,36.32291667,36.32274627685547
Caffeine,0.35106383,0.350921630859375
propylparaben,11.88421053,11.884078979492188
benzene,1.694736842,1.6945419311523438
toluene,2.894736842,2.8946151733398438
1-cloro-4-nitrobenzene,3.526315789,3.5261306762695312
naphthalene,10.81052632,10.810386657714844
2-ethoxybenzoic acid,4.947368421,4.9472808837890625
phthalide,1.463157895,1.4629135131835938
diphenylmethanol,5.589473684,5.589363098144531
m-cresol,2.652631579,2.6524429321289062
p-benzoquinone,1.357894737,1.3577423095703125
catechol,1.252631579,1.2525558471679688
3-4-dihydroxy benzoic acid,4.884210526,4.884025573730469
4-hydroxy benzoic acid,4.957894737,4.95770263671875
benzyl alcohol,0.821052632,0.8210067749023438
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,2.6420211791992188
syringic acid,4.894736842,4.894477844238281
alpha-resorcylic acid,9.126315789,9.126190185546875
pyrogallol,0.968421053,0.9682388305664062
acetophenone,1.791666667,1.7914352416992188
propiophenone,2.9375,2.9372787475585938
butyrophenone,4.635416667,4.635276794433594
valerophenone,7.854166667,7.8540802001953125
hexanophenone,14.34375,14.343544006347656
4-tert-butylphenol,9.072916667,9.072769165039062
2-7-dihydroxy naphthalene,12.88541667,12.885261535644531
1-2-4-trimethyl benzene,7.614583333,7.6144561767578125
gibberellic acid,1.65625,1.6561126708984375
vanillic acid,4.71875,4.7185516357421875
benzoin methyl ether,5.96875,5.968559265136719
diphenyl carbonate,9.75,9.749969482421875
trans-2-hexenyl acetate,2.25,2.2497634887695312
4-tert-butylbenzoic acid,35.4375,35.437400817871094
bisphenol A,53.55208333,53.55195617675781
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,13.583259582519531
butyl phenyl ether,8.947916667,8.947822570800781
toluic acid,6.729166667,6.728981018066406
equiline,31.66666667,31.666473388671875
Sebuthylazine,6.3125,6.312400817871094
aldicarb,1.010416667,1.010467529296875
MCPB,21.32291667,21.32274627685547
indole-3-butyric acid,11.4375,11.437324523925781
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.5207366943359375
mecoprop-P,45.85416667,45.85395812988281
cyanazin,4.9375,4.937347412109375
ISOPROTURON,4.729166667,4.7289886474609375
metamitron,0.78125,0.7810821533203125
terbutylazine,9.5625,9.5623779296875
linuron,10.71875,10.718681335449219
alachlor,5.135416667,5.135185241699219
1-3-butanediol diacrylate,1.541666667,1.5415191650390625
nortriptyline,2.458333333,2.4580841064453125
3-4-dichloro aniline,3.645833333,3.6456832885742188
5-7-dimethoxycoumarin,5.453608247,5.4533843994140625
trans-ferulic acid,2.948453608,2.9482345581054688
formononetin,0.886597938,0.8864288330078125
(+)-catechin hydrate,5.690721649,7.685310363769531
pentoxifylline,0.927835052,0.9276123046875
naringin,7.81443299,7.814323425292969
(+)-catechin,9.680412371,7.685310363769531
propyl gallate,10.37113402,10.370948791503906
folinic acid sodium salt,11.04123711,11.041206359863281
riboflavin,0.505154639,0.5050506591796875
L-(+)-ascorbic acid,0.381443299,0.38140869140625
antipyrine,1.847826087,1.8476486206054688
acetaminophen,0.979381443,0.9791107177734375
isoeugenol,6.381443299,6.3813629150390625
eugenol,4.010309278,4.0101470947265625
L-(-)-carvone,2.804123711,2.8039169311523438
vanillin,1.979381443,1.9793014526367188
(+)-carvone,2.845360825,2.8451995849609375
geraniol,4.639175258,4.63897705078125
camphor,2.082474227,2.0822372436523438
cinnamaldehyde,2.845360825,2.84515380859375
cinnamyl alcohol,2.275510204,2.2754058837890625
dimethyl phthalate,1.886597938,1.8865127563476562
isopropyl isocyanate,0.757575758,0.7574005126953125
methylparaben,3.363636364,3.3634567260742188
ethylparaben,5.693877551,5.693717956542969
cefamandole,33.05102041,33.05095672607422
myclobutanil,12.58762887,12.587409973144531
fmoc chloride,0.288659794,0.2884063720703125
(+)-griseofulvin,9.37755102,9.377304077148438
hippuric acid,5.581632653,5.581535339355469
3-nitrophenol,3.360824742,3.3607254028320312
thymine,0.142857143,0.14266204833984375
carbamazepine,5.142857143,5.142738342285156
dansyl chloride,6.826530612,6.826347351074219
abiraterone,2.826530612,2.8264083862304688
estriol,12.51020408,12.510032653808594
chlorambucil,24.94897959,24.948760986328125
2-hydroxypyridine,0.336734694,0.33660125732421875
piroxicam,4.673469388,4.673423767089844
methyl-p-toluene sulfonate,3.278350515,3.2781600952148438
tropolone,2.908163265,2.907989501953125
tropic acid,1.96969697,1.9696426391601562
PyBOP,3.252525253,3.2525177001953125
p-toluenesulfonyl isocyanate,1.643564356,1.6433563232421875
rifampicin,9.0,8.999946594238281
thiamethoxam,0.826530612,0.8264923095703125
