Compound_name,y_test,y_pred
sulfamethizole,4.348351648,6.441093814239185
sulfathiazole,2.728571429,5.8857559920306155
sulfamerazine,1.446153846,5.6540843793154485
sulfacetamide,1.331868132,4.866917382331724
sulfadiazine,1.530769231,5.312780379138716
sulfaguanidine,0.442391304,4.940544629521808
sulfaquinoxaline,19.30326087,11.90601274907292
sulfamethoxazole,6.345652174,6.736197879959437
testosterone,15.95913978,14.701291195754717
estrone,33.35698925,19.69302766708702
exemestane,11.53723404,13.433775487599902
17-alpha-hydroxyprogesterone acetate,19.41595745,13.191659238214527
cortisone,3.185106383,8.380993500489165
betamethasone,7.075531915,9.021776945856349
dehydroepiandrosterone,19.3,15.323850315518639
corticosterone,4.681914894,9.353212518187583
norethisterone,16.71382979,14.200279834041066
progesterone,29.96382979,16.18939283807173
pyridine,3.085106383,4.796846481677928
methyl benzoate,2.666666667,4.988150136689937
nitrocyclohexane,1.905208333,5.2051108725856405
anisole,2.066666667,4.779633553872797
phenol,1.61875,4.498962462152671
benzamide,0.952083333,4.369744250295834
cumene,7.367708333,7.442249715892602
"2,4-dichlorophenol",11.84583333,7.883583695816067
nandrolone,10.375,13.897169601543554
mesterolone,30.30208333,16.39663258225296
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,13.795254863506742
purpurin,22.71875,12.329155502097375
ketoprofen,30.03125,18.167869997971668
naproxen,30.40625,18.624150740127792
ibuprofen,31.625,18.806631533566634
aspirin,6.354166667,6.796934220501323
ethisterone,12.35416667,13.198011357954776
Caffeine,0.35106383,4.7349548609767265
propylparaben,11.88421053,9.481144561049716
benzene,1.694736842,5.16420512205677
1-cloro-4-nitrobenzene,3.526315789,6.004035230575815
naphthalene,10.81052632,8.604691252048006
2-ethoxybenzoic acid,4.947368421,6.4572625850251955
3-(2-furyl)acrylic acid,4.473684211,5.897733508658249
phthalide,1.463157895,4.7509703003892705
diphenylmethanol,5.589473684,8.30141135000968
m-cresol,2.652631579,5.042305261678529
catechol,1.252631579,4.39468745438605
"3,4-dihydroxy benzoic acid",4.884210526,6.474629879642755
4-hydroxy benzoic acid,4.957894737,6.082558875372243
benzyl alcohol,0.821052632,4.288024050177618
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,5.840651665747666
syringic acid,4.894736842,6.749663456718941
alpha-resorcylic acid,9.126315789,7.226576237882655
pyrogallol,0.968421053,4.823513457168444
acetophenone,1.791666667,4.6990823836224
propiophenone,2.9375,5.290489497367919
butyrophenone,4.635416667,6.363177935983683
hexanophenone,14.34375,11.039764535781313
4-tert-butylphenol,9.072916667,9.899722998191553
"2,7-dihydroxy naphthalene",12.88541667,9.20942895695425
"1,2,4-trimethyl benzene",7.614583333,7.61786801030743
gibberellic acid,1.65625,7.759547081813199
"4-Phenyl-1,3-Dioxane",1.40625,5.586909701358303
vanillic acid,4.71875,6.18734557560639
benzoin methyl ether,5.96875,9.085893599426136
diphenyl carbonate,9.75,10.091144454479663
trans-2-hexenyl acetate,2.25,6.114341200043708
4-tert-butylbenzoic acid,35.4375,17.141629548711
bisphenol A,53.55208333,21.09224271966068
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,11.079714610538796
butyl phenyl ether,8.947916667,8.630259062575083
toluic acid,6.729166667,6.44386830371347
equiline,31.66666667,19.668009255821577
Sebuthylazine,6.3125,8.231759003121947
MCPB,21.32291667,14.68274906967839
indole-3-butyric acid,11.4375,11.119569453264093
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.4363772535896855
mecoprop-P,45.85416667,18.14640858284952
ISOPROTURON,4.729166667,9.08893715431462
metamitron,0.78125,5.340975389804482
terbutylazine,9.5625,9.079743650787208
linuron,10.71875,9.734065963182587
alachlor,5.135416667,8.80398609970102
"1,3-butanediol diacrylate",1.541666667,6.298167981461464
"3,4-dichloro aniline",3.645833333,6.617314536186978
"5,7-dimethoxycoumarin",5.453608247,7.124018984590132
trans-ferulic acid,2.948453608,6.7105515841029435
quercetin,8.721649485,9.499968609460021
formononetin,0.886597938,7.965537568050313
pentoxifylline,0.927835052,6.3880833746440695
naringin,7.81443299,9.281958864762721
(-)-epicatechin,6.288659794,9.030572792395915
(+)-catechin,9.680412371,9.198307309741157
tert-butylhydroquinone,10.07216495,9.529896505091662
propyl gallate,10.37113402,9.202500124218759
riboflavin,0.505154639,7.449292778555306
L-(+)-ascorbic acid,0.381443299,4.595311155345214
"5,5-diphenylhydantoin",16.92783505,12.096739304258811
antipyrine,1.847826087,5.362904163238374
acetaminophen,0.979381443,4.785138346443516
isoeugenol,6.381443299,7.062321287351679
eugenol,4.010309278,6.325178226162503
L-(-)-carvone,2.804123711,5.538900690833394
vanillin,1.979381443,5.181174716443046
(+)-carvone,2.845360825,5.618967531168342
camphor,2.082474227,6.3717291956136926
o-methylanisole,3.371134021,5.431465299870701
cinnamyl alcohol,2.275510204,5.358207483521168
diethyl phthalate,3.918367347,7.246184510593942
methylparaben,3.363636364,5.479798839839823
ethylparaben,5.693877551,6.668518652163083
cefamandole,33.05102041,14.978385565108104
myclobutanil,12.58762887,12.739425669186394
(+)-griseofulvin,9.37755102,9.557565155984582
hippuric acid,5.581632653,7.154939873406971
3-nitrophenol,3.360824742,5.483699092814077
thymine,0.142857143,4.058463317877657
carbamazepine,5.142857143,8.300863804909758
estriol,12.51020408,13.34517781906368
2-hydroxypyridine,0.336734694,4.06526306484262
piroxicam,4.673469388,8.504381792666287
tropolone,2.908163265,4.996167359174052
tropic acid,1.96969697,5.376788972295844
rifampicin,9.0,9.489189700515828
thiamethoxam,0.826530612,6.515386870974165
4-(dimethylamino)benzoic acid,3.469387755,6.637868202319683
