Compound_name,y_test,y_pred
bisphenol A,53.55208333,23.15615906781114
testosterone isocaproate,45.0,23.07748303286056
testosterone undecanoate,36.32291667,20.59562567073811
4-tert-butylbenzoic acid,35.4375,22.342057744014816
estrone,33.35698925,19.668675450881207
cefamandole,33.05102041,21.330640862930238
equiline,31.66666667,22.610981052407524
ibuprofen,31.625,16.698960380150346
testosterone cypionate,30.46875,18.603858589317618
naproxen,30.40625,15.31888737879253
mesterolone,30.30208333,17.89082842923997
ketoprofen,30.03125,17.84786961848891
progesterone,29.96382979,18.421952306487665
chlorambucil,24.94897959,17.02470394605909
purpurin,22.71875,15.941018229192181
butylparaben,19.56565657,14.977097137993116
17-alpha-hydroxyprogesterone acetate,19.41595745,15.758749379645792
sulfaquinoxaline,19.30326087,10.612081412158364
dehydroepiandrosterone,19.3,10.501470746578244
5-5-diphenylhydantoin,16.92783505,10.26349548428898
norethisterone,16.71382979,10.458169610564708
testosterone,15.95913978,10.185731775790169
hexanophenone,14.34375,10.191158689453529
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,9.23246395542326
2-7-dihydroxy naphthalene,12.88541667,9.885508179471227
myclobutanil,12.58762887,12.871641375398697
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.309098014518787
estriol,12.51020408,13.937468842309745
ethisterone,12.35416667,10.218357532850645
propylparaben,11.88421053,9.484824540531944
2-4-dichlorophenol,11.84583333,8.443602829657236
exemestane,11.53723404,8.20553547374057
indole-3-butyric acid,11.4375,8.70449196175529
folinic acid sodium salt,11.04123711,15.10984658341573
naphthalene,10.81052632,11.218171694372666
linuron,10.71875,11.418837289249156
nandrolone,10.375,10.544715972351334
propyl gallate,10.37113402,8.367028123004506
tert-butylhydroquinone,10.07216495,7.164998333876628
Rutin Hydrate,9.773195876,9.902556530780117
diphenyl carbonate,9.75,9.43093485947437
(+)-catechin,9.680412371,9.529482849172949
terbutylazine,9.5625,9.356040996111535
(+)-griseofulvin,9.37755102,7.673277370164569
4-tert-butylphenol,9.072916667,8.68191240105997
rifampicin,9.0,7.853385830458582
butyl phenyl ether,8.947916667,8.469565841064318
quercetin,8.721649485,8.583908319788138
valerophenone,7.854166667,8.602603571512303
naringin,7.81443299,7.81088200983342
1-2-4-trimethyl benzene,7.614583333,8.210465145201587
cumene,7.367708333,8.634486214842957
betamethasone,7.075531915,6.905046827476272
isoeugenol,6.381443299,7.8488748992695285
aspirin,6.354166667,8.628763395520643
sulfamethoxazole,6.345652174,7.8888381607244735
Sebuthylazine,6.3125,7.106241193571215
(-)-epicatechin,6.288659794,7.091989349375625
benzoin methyl ether,5.96875,7.012225473199847
(+)-catechin hydrate,5.690721649,7.421852823658021
diphenylmethanol,5.589473684,7.719138934499306
hippuric acid,5.581632653,10.581255908347885
5-7-dimethoxycoumarin,5.453608247,6.64868994040013
carbamazepine,5.142857143,6.478665262118044
alachlor,5.135416667,7.070455190544616
4-hydroxy benzoic acid,4.957894737,7.146492950861165
cyanazin,4.9375,6.802708883912664
syringic acid,4.894736842,6.852658958409044
ISOPROTURON,4.729166667,6.414560379211863
vanillic acid,4.71875,7.439502787767355
corticosterone,4.681914894,9.582693512580336
piroxicam,4.673469388,6.185569196731783
geraniol,4.639175258,6.696481510538985
hydrochloridethiazide,4.505154639,6.3802976648809535
3-(2-furyl)acrylic acid,4.473684211,6.324482100404228
sulfamethizole,4.348351648,6.335552009890898
eugenol,4.010309278,6.594100684373512
3-4-dichloro aniline,3.645833333,6.508905769176905
1-cloro-4-nitrobenzene,3.526315789,6.473427851745283
4-(dimethylamino)benzoic acid,3.469387755,6.181385005848934
o-methylanisole,3.371134021,5.999993827149852
methylparaben,3.363636364,5.651385929645172
methyl-p-toluene sulfonate,3.278350515,8.084887059198051
prednisone,3.193548387,5.623342042380458
cortisone,3.185106383,6.397438682575351
pyridine,3.085106383,5.952033142244312
trans-ferulic acid,2.948453608,6.688083341410856
propiophenone,2.9375,5.530136105586685
tropolone,2.908163265,5.573648648464759
toluene,2.894736842,6.837791653114808
(+)-carvone,2.845360825,5.519162508387916
L-(-)-carvone,2.804123711,5.4602396777538225
sulfathiazole,2.728571429,7.59724545953555
methyl benzoate,2.666666667,5.708450472597376
m-cresol,2.652631579,5.811644219049071
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.350261145653672
nortriptyline,2.458333333,6.62874519879511
cinnamyl alcohol,2.275510204,5.626865740924406
trans-2-hexenyl acetate,2.25,5.287923607914935
camphor,2.082474227,5.156727917739767
anisole,2.066666667,5.100931293536047
vanillin,1.979381443,5.741508359333646
tropic acid,1.96969697,5.80570784503502
dimethyl phthalate,1.886597938,5.345855174687936
antipyrine,1.847826087,7.031513924452016
benzene,1.694736842,5.880660858206302
gibberellic acid,1.65625,5.476223177550472
phenol,1.61875,5.281263446769145
1-3-butanediol diacrylate,1.541666667,5.745014896840996
sulfadiazine,1.530769231,5.3624914054658674
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.447813090380604
phthalide,1.463157895,5.701929422054218
sulfamerazine,1.446153846,5.66854579128806
4-Phenyl-1-3-Dioxane,1.40625,8.48761851828266
p-benzoquinone,1.357894737,6.878401023284529
sulfacetamide,1.331868132,5.945657436991333
catechol,1.252631579,5.56929282083676
aldicarb,1.010416667,5.335625776913414
acetaminophen,0.979381443,6.0254762092853555
pyrogallol,0.968421053,6.367775925938027
benzamide,0.952083333,6.0455703531316045
pentoxifylline,0.927835052,5.77533984755169
formononetin,0.886597938,5.117555166675259
thiamethoxam,0.826530612,5.337857261660487
benzyl alcohol,0.821052632,5.617513461593338
metamitron,0.78125,6.107227051756388
riboflavin,0.505154639,5.713375198211218
sulfaguanidine,0.442391304,4.61038846170855
L-(+)-ascorbic acid,0.381443299,4.963232714551867
Caffeine,0.35106383,6.7905045672483535
