Compound_name,y_test,y_pred
bisphenol A,53.55208333,24.944206959510456
mecoprop-P,45.85416667,24.696554340453247
testosterone isocaproate,45.0,24.754377770388377
testosterone undecanoate,36.32291667,21.545996558604998
4-tert-butylbenzoic acid,35.4375,24.276709395010016
estrone,33.35698925,20.073361029242072
cefamandole,33.05102041,23.028628229980345
equiline,31.66666667,24.29371453021161
ibuprofen,31.625,17.158070466139584
testosterone cypionate,30.46875,18.435545157615824
naproxen,30.40625,15.071850254380687
mesterolone,30.30208333,17.82827072729709
ketoprofen,30.03125,18.126193119235325
progesterone,29.96382979,18.39174066488349
chlorambucil,24.94897959,17.193632271136373
purpurin,22.71875,16.669412525870317
MCPB,21.32291667,16.815507160700257
butylparaben,19.56565657,15.26733636886415
sulfaquinoxaline,19.30326087,10.402740325959055
5-5-diphenylhydantoin,16.92783505,10.269154359443892
norethisterone,16.71382979,9.978448043454783
testosterone,15.95913978,10.086745075648073
hexanophenone,14.34375,9.935973475460276
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,9.15251824408887
2-7-dihydroxy naphthalene,12.88541667,9.63946164746163
myclobutanil,12.58762887,13.263144701576483
estriol,12.51020408,14.230909197699042
ethisterone,12.35416667,10.854929129838716
propylparaben,11.88421053,9.545431253331031
2-4-dichlorophenol,11.84583333,8.610113650104102
exemestane,11.53723404,8.28553621196122
indole-3-butyric acid,11.4375,8.626235558677724
folinic acid sodium salt,11.04123711,15.530843828087901
naphthalene,10.81052632,12.566718312594759
nandrolone,10.375,11.670000949732419
propyl gallate,10.37113402,8.219349347885782
tert-butylhydroquinone,10.07216495,7.1121983051615345
Rutin Hydrate,9.773195876,9.869980789118394
diphenyl carbonate,9.75,9.398697293957317
(+)-catechin,9.680412371,9.383472766610154
terbutylazine,9.5625,9.375637272818029
(+)-griseofulvin,9.37755102,7.684668991062833
alpha-resorcylic acid,9.126315789,8.06879681350316
4-tert-butylphenol,9.072916667,8.499228854928056
quercetin,8.721649485,8.500436408131439
valerophenone,7.854166667,8.635619302705086
naringin,7.81443299,7.845462611690853
1-2-4-trimethyl benzene,7.614583333,8.260752484007714
betamethasone,7.075531915,6.991386442460453
toluic acid,6.729166667,7.611157369273167
isoeugenol,6.381443299,7.804661879418253
aspirin,6.354166667,8.277548690884405
sulfamethoxazole,6.345652174,7.253876409159326
Sebuthylazine,6.3125,7.117677085822521
(-)-epicatechin,6.288659794,7.028998570768228
benzoin methyl ether,5.96875,6.883016041276005
ethylparaben,5.693877551,6.5465354849041395
diphenylmethanol,5.589473684,7.505109082106753
hippuric acid,5.581632653,11.249383843983068
5-7-dimethoxycoumarin,5.453608247,6.517784097454754
carbamazepine,5.142857143,6.510762607702537
alachlor,5.135416667,6.814275605162924
4-hydroxy benzoic acid,4.957894737,7.2098458047649885
2-ethoxybenzoic acid,4.947368421,5.966582150815594
cyanazin,4.9375,6.754466718375791
syringic acid,4.894736842,6.76022846521175
3-4-dihydroxy benzoic acid,4.884210526,6.113369375448375
ISOPROTURON,4.729166667,6.39830750751298
vanillic acid,4.71875,7.161007422640997
corticosterone,4.681914894,9.846057592826194
butyrophenone,4.635416667,6.311829532613021
hydrochloridethiazide,4.505154639,6.4489860421250995
3-(2-furyl)acrylic acid,4.473684211,6.341707219005717
sulfamethizole,4.348351648,6.486926984800427
eugenol,4.010309278,6.608043271520685
diethyl phthalate,3.918367347,5.91833885219947
3-4-dichloro aniline,3.645833333,6.2825292291499135
1-cloro-4-nitrobenzene,3.526315789,6.303215121436068
4-(dimethylamino)benzoic acid,3.469387755,6.1493155389839105
o-methylanisole,3.371134021,6.2064556034717056
methylparaben,3.363636364,5.638100472772916
3-nitrophenol,3.360824742,4.775122229074279
methyl-p-toluene sulfonate,3.278350515,8.093873514601855
prednisone,3.193548387,5.87321589806682
pyridine,3.085106383,6.186466880544142
trans-ferulic acid,2.948453608,7.524728432688267
propiophenone,2.9375,5.436034138724081
tropolone,2.908163265,6.098595887433123
toluene,2.894736842,7.421409245261448
(+)-carvone,2.845360825,5.554897943914906
cinnamaldehyde,2.845360825,5.436034138724081
abiraterone,2.826530612,5.922115485000252
L-(-)-carvone,2.804123711,5.495906206111844
sulfathiazole,2.728571429,8.478008941242553
m-cresol,2.652631579,5.679812825272465
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,15.218514248592124
nortriptyline,2.458333333,6.838968431538599
cinnamyl alcohol,2.275510204,5.490512512617123
trans-2-hexenyl acetate,2.25,5.252609991937047
camphor,2.082474227,5.073107877329075
anisole,2.066666667,5.040500032865462
vanillin,1.979381443,5.166135594082479
tropic acid,1.96969697,5.528933367646241
nitrocyclohexane,1.905208333,5.185215017137501
dimethyl phthalate,1.886597938,5.3794486519511
antipyrine,1.847826087,6.918940826511235
acetophenone,1.791666667,6.058997237646376
benzene,1.694736842,5.674956998649073
gibberellic acid,1.65625,5.27023236227427
phenol,1.61875,5.286121087582978
1-3-butanediol diacrylate,1.541666667,5.723010156695082
sulfadiazine,1.530769231,5.143777601081391
