Compound_name,y_test,y_pred
bisphenol A,53.55208333,24.85441555449428
mecoprop-P,45.85416667,24.61195069633683
testosterone isocaproate,45.0,24.72074654223052
testosterone undecanoate,36.32291667,21.8352713778487
4-tert-butylbenzoic acid,35.4375,24.273582795754887
estrone,33.35698925,20.840223289431492
cefamandole,33.05102041,22.68923944627713
equiline,31.66666667,24.262416121260365
ibuprofen,31.625,16.892863481829387
naproxen,30.40625,15.570880511499682
mesterolone,30.30208333,17.77229788893978
ketoprofen,30.03125,17.224383077746335
progesterone,29.96382979,17.560949929153548
chlorambucil,24.94897959,16.468103163628495
purpurin,22.71875,16.25949924839719
MCPB,21.32291667,16.397857425666672
butylparaben,19.56565657,15.303263884177301
17-alpha-hydroxyprogesterone acetate,19.41595745,15.831434858069304
sulfaquinoxaline,19.30326087,10.776852636294688
dehydroepiandrosterone,19.3,10.613019380834961
5-5-diphenylhydantoin,16.92783505,10.558715314709666
norethisterone,16.71382979,10.48897505741385
testosterone,15.95913978,10.308798689164922
hexanophenone,14.34375,10.258771387722799
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,9.289678383962796
2-7-dihydroxy naphthalene,12.88541667,10.023171983310831
myclobutanil,12.58762887,13.286015199653944
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.260033048268067
estriol,12.51020408,13.94012309499474
ethisterone,12.35416667,10.846024663668063
propylparaben,11.88421053,9.60549293706008
2-4-dichlorophenol,11.84583333,8.667395871283695
exemestane,11.53723404,8.513967593683128
indole-3-butyric acid,11.4375,8.683606715934262
folinic acid sodium salt,11.04123711,15.07989186976759
naphthalene,10.81052632,11.53599041409697
linuron,10.71875,11.514456400612685
nandrolone,10.375,11.1337902035827
tert-butylhydroquinone,10.07216495,7.28228379112284
Rutin Hydrate,9.773195876,10.100257319695693
diphenyl carbonate,9.75,9.41710066153711
(+)-catechin,9.680412371,9.858070417523383
(+)-griseofulvin,9.37755102,7.888934081047496
alpha-resorcylic acid,9.126315789,8.309365930670582
rifampicin,9.0,8.202058909306015
butyl phenyl ether,8.947916667,8.449693618173887
quercetin,8.721649485,8.79503580542921
valerophenone,7.854166667,8.751251002275579
naringin,7.81443299,7.909497110035553
1-2-4-trimethyl benzene,7.614583333,8.329933046831943
cumene,7.367708333,8.718885267860975
betamethasone,7.075531915,7.146630625824488
toluic acid,6.729166667,7.577485333618477
isoeugenol,6.381443299,7.907167176162728
aspirin,6.354166667,8.705119690129028
Sebuthylazine,6.3125,7.306649340208127
(-)-epicatechin,6.288659794,7.198860716154013
benzoin methyl ether,5.96875,6.996053170158332
ethylparaben,5.693877551,6.715966845134716
(+)-catechin hydrate,5.690721649,7.755765433553009
diphenylmethanol,5.589473684,7.595605182605149
hippuric acid,5.581632653,10.68122772860294
5-7-dimethoxycoumarin,5.453608247,6.982304315617493
carbamazepine,5.142857143,6.592213798698712
alachlor,5.135416667,7.356848733333809
4-hydroxy benzoic acid,4.957894737,7.428231753953924
2-ethoxybenzoic acid,4.947368421,6.194738762230194
cyanazin,4.9375,6.945930960667452
3-4-dihydroxy benzoic acid,4.884210526,6.26325286413958
ISOPROTURON,4.729166667,6.5180123696332455
vanillic acid,4.71875,7.469965816009626
corticosterone,4.681914894,9.666121499212258
piroxicam,4.673469388,6.316753999451545
geraniol,4.639175258,6.870404419128139
butyrophenone,4.635416667,6.4244012273298114
hydrochloridethiazide,4.505154639,6.531549996266799
3-(2-furyl)acrylic acid,4.473684211,6.599375452366969
sulfamethizole,4.348351648,6.372441171822091
eugenol,4.010309278,6.678055802856505
diethyl phthalate,3.918367347,6.10797228064288
3-4-dichloro aniline,3.645833333,6.517763113583681
1-cloro-4-nitrobenzene,3.526315789,6.5174767512396725
4-(dimethylamino)benzoic acid,3.469387755,6.411195110683465
methylparaben,3.363636364,5.761098766769335
3-nitrophenol,3.360824742,5.027074588821115
methyl-p-toluene sulfonate,3.278350515,8.53090597334438
prednisone,3.193548387,5.9084913994087
cortisone,3.185106383,6.841928766880152
pyridine,3.085106383,6.212716804303196
trans-ferulic acid,2.948453608,6.748322195150208
propiophenone,2.9375,5.510852827501175
tropolone,2.908163265,6.062528261006071
toluene,2.894736842,6.650706066323079
cinnamaldehyde,2.845360825,5.510852827501175
abiraterone,2.826530612,6.1351169580095135
L-(-)-carvone,2.804123711,5.500107474191967
sulfathiazole,2.728571429,7.672353453242003
methyl benzoate,2.666666667,6.00712077916759
m-cresol,2.652631579,5.90124904922674
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.895540484678426
cinnamyl alcohol,2.275510204,5.768042684606744
trans-2-hexenyl acetate,2.25,5.404426620571661
anisole,2.066666667,5.396045771867101
tropic acid,1.96969697,5.724490776889007
nitrocyclohexane,1.905208333,6.053713046058287
dimethyl phthalate,1.886597938,5.608673043030507
acetophenone,1.791666667,6.578256661830392
benzene,1.694736842,6.083629029790915
gibberellic acid,1.65625,5.6183107895133215
phenol,1.61875,5.533041810269319
1-3-butanediol diacrylate,1.541666667,5.957838564770691
sulfadiazine,1.530769231,5.482959480840286
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.585744908024558
phthalide,1.463157895,5.762215284999008
4-Phenyl-1-3-Dioxane,1.40625,8.71213188245402
p-benzoquinone,1.357894737,6.602911979726312
sulfacetamide,1.331868132,6.201510326305819
catechol,1.252631579,5.457455950890071
aldicarb,1.010416667,5.457967898594246
acetaminophen,0.979381443,6.268646732119258
benzamide,0.952083333,6.402521157497344
pentoxifylline,0.927835052,5.77728143780472
thiamethoxam,0.826530612,5.462181685338959
benzyl alcohol,0.821052632,5.830209527364296
metamitron,0.78125,6.46240376608379
riboflavin,0.505154639,5.900914577949686
sulfaguanidine,0.442391304,4.867404731766757
L-(+)-ascorbic acid,0.381443299,5.228602911407452
Caffeine,0.35106383,6.983501465893956
2-hydroxypyridine,0.336734694,5.660322898202009
thymine,0.142857143,4.884513943722772
