Compound_name,y_test,y_pred
bisphenol A,53.55208333,24.680923202618505
mecoprop-P,45.85416667,23.230100464692036
testosterone isocaproate,45.0,24.26433599017465
testosterone undecanoate,36.32291667,18.04091503923004
4-tert-butylbenzoic acid,35.4375,24.441685293028183
estrone,33.35698925,16.55786838833685
cefamandole,33.05102041,20.718019229558546
equiline,31.66666667,24.10364748477524
ibuprofen,31.625,15.664328300211736
testosterone cypionate,30.46875,17.33808143636445
naproxen,30.40625,11.83982701775589
mesterolone,30.30208333,15.616940486903513
ketoprofen,30.03125,15.661904386333855
progesterone,29.96382979,17.85117087305884
chlorambucil,24.94897959,15.87043635359268
purpurin,22.71875,15.634808755849965
MCPB,21.32291667,16.68861204478175
17-alpha-hydroxyprogesterone acetate,19.41595745,15.635809399553224
sulfaquinoxaline,19.30326087,7.376407068893826
dehydroepiandrosterone,19.3,5.85463187332442
5-5-diphenylhydantoin,16.92783505,6.389777699394716
hexanophenone,14.34375,7.712013717320609
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.13846346205971
2-7-dihydroxy naphthalene,12.88541667,7.047722926160298
myclobutanil,12.58762887,13.553694111070563
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.82312594796147
estriol,12.51020408,14.858664635684415
ethisterone,12.35416667,7.50020540802793
2-4-dichlorophenol,11.84583333,5.635500607320295
exemestane,11.53723404,5.554150271349407
indole-3-butyric acid,11.4375,6.380945098091164
naphthalene,10.81052632,12.151171213018559
linuron,10.71875,12.463268879204737
nandrolone,10.375,11.44240280507207
propyl gallate,10.37113402,6.019409701929699
tert-butylhydroquinone,10.07216495,4.568605763505582
Rutin Hydrate,9.773195876,7.53859953985736
diphenyl carbonate,9.75,7.340480563659732
(+)-catechin,9.680412371,7.366296692156767
terbutylazine,9.5625,7.32217719307237
(+)-griseofulvin,9.37755102,5.42166473430499
alpha-resorcylic acid,9.126315789,6.157245101736182
4-tert-butylphenol,9.072916667,6.784820958369433
rifampicin,9.0,5.64752579070353
butyl phenyl ether,8.947916667,6.682946108369132
quercetin,8.721649485,6.952094005931766
valerophenone,7.854166667,6.97718459927767
naringin,7.81443299,6.268255301868825
1-2-4-trimethyl benzene,7.614583333,6.462213654491756
cumene,7.367708333,6.618136372090604
betamethasone,7.075531915,5.185436106404993
toluic acid,6.729166667,6.2994188130338165
isoeugenol,6.381443299,6.618712203394414
aspirin,6.354166667,6.365437050762664
sulfamethoxazole,6.345652174,5.864927359194704
Sebuthylazine,6.3125,5.426927488764109
(-)-epicatechin,6.288659794,5.291035949140275
benzoin methyl ether,5.96875,5.225490865620564
ethylparaben,5.693877551,5.1711030699294165
(+)-catechin hydrate,5.690721649,6.045603157929121
diphenylmethanol,5.589473684,6.040015604007351
hippuric acid,5.581632653,11.115359288182677
5-7-dimethoxycoumarin,5.453608247,5.173468247754699
carbamazepine,5.142857143,5.336980147944104
alachlor,5.135416667,5.387031662732947
4-hydroxy benzoic acid,4.957894737,5.527286928201176
2-ethoxybenzoic acid,4.947368421,4.3519155568741015
cyanazin,4.9375,5.117536402200585
