Compound_name,y_test,y_pred
bisphenol A,53.55208333,22.2674273594314
mecoprop-P,45.85416667,21.45638757750966
testosterone isocaproate,45.0,21.595958752001113
testosterone undecanoate,36.32291667,17.30965608672
estrone,33.35698925,15.880614786942356
cefamandole,33.05102041,18.682527080601215
equiline,31.66666667,22.07149635736906
ibuprofen,31.625,13.414155742042325
testosterone cypionate,30.46875,13.727816225281478
progesterone,29.96382979,14.432198595994716
chlorambucil,24.94897959,13.147629196962395
purpurin,22.71875,13.134717093317644
MCPB,21.32291667,14.092530407071203
butylparaben,19.56565657,12.651686322523808
17-alpha-hydroxyprogesterone acetate,19.41595745,13.350064998765282
dehydroepiandrosterone,19.3,5.936424621677074
5-5-diphenylhydantoin,16.92783505,5.997967278619725
norethisterone,16.71382979,6.512417579460907
testosterone,15.95913978,7.143428161693287
hexanophenone,14.34375,7.427442071400623
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.084582664474714
2-7-dihydroxy naphthalene,12.88541667,6.721690478023259
myclobutanil,12.58762887,11.545327390682933
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.704911665221468
estriol,12.51020408,12.509414221251461
ethisterone,12.35416667,6.423253696190294
propylparaben,11.88421053,6.133311191755286
2-4-dichlorophenol,11.84583333,5.449637893475866
exemestane,11.53723404,5.273048823962642
folinic acid sodium salt,11.04123711,13.419543649903797
naphthalene,10.81052632,11.104584069967958
linuron,10.71875,11.221690687825006
nandrolone,10.375,10.340233666970017
propyl gallate,10.37113402,5.446853183776754
tert-butylhydroquinone,10.07216495,4.672154831242641
Rutin Hydrate,9.773195876,6.6029731121023705
diphenyl carbonate,9.75,6.9277207889279735
(+)-catechin,9.680412371,6.885388639215608
terbutylazine,9.5625,6.980470165922671
(+)-griseofulvin,9.37755102,5.268097173202641
alpha-resorcylic acid,9.126315789,5.784569060807064
4-tert-butylphenol,9.072916667,6.683109318921802
rifampicin,9.0,5.582222551770877
butyl phenyl ether,8.947916667,6.5280293705220895
valerophenone,7.854166667,6.73433076511916
naringin,7.81443299,6.002209435970882
cumene,7.367708333,6.702351962014731
betamethasone,7.075531915,5.111233614253821
toluic acid,6.729166667,5.894075083132939
isoeugenol,6.381443299,6.169815657593538
aspirin,6.354166667,6.44563410273092
sulfamethoxazole,6.345652174,5.793415578706195
Sebuthylazine,6.3125,5.349634210208824
(-)-epicatechin,6.288659794,5.216513690391747
benzoin methyl ether,5.96875,5.071695516844687
ethylparaben,5.693877551,5.024998897086454
(+)-catechin hydrate,5.690721649,5.863425100041163
hippuric acid,5.581632653,9.084103541886485
5-7-dimethoxycoumarin,5.453608247,5.000546654521466
alachlor,5.135416667,5.309066197713224
4-hydroxy benzoic acid,4.957894737,5.1627724301005875
2-ethoxybenzoic acid,4.947368421,4.11517767478087
cyanazin,4.9375,4.947904691023819
syringic acid,4.894736842,5.050935941864418
3-4-dihydroxy benzoic acid,4.884210526,4.456000230063824
ISOPROTURON,4.729166667,4.782781207475563
vanillic acid,4.71875,5.970884736736776
corticosterone,4.681914894,7.972484607260874
piroxicam,4.673469388,4.501821588006466
geraniol,4.639175258,5.914486804085883
butyrophenone,4.635416667,4.559433049656163
hydrochloridethiazide,4.505154639,4.912642390879102
3-(2-furyl)acrylic acid,4.473684211,4.75067346977558
sulfamethizole,4.348351648,4.698980055536466
eugenol,4.010309278,4.8816952224326515
diethyl phthalate,3.918367347,4.234444074368534
3-4-dichloro aniline,3.645833333,6.458686904580571
1-cloro-4-nitrobenzene,3.526315789,4.471486210552059
o-methylanisole,3.371134021,4.595652678605305
methylparaben,3.363636364,3.979783502512055
3-nitrophenol,3.360824742,3.5943763451158803
methyl-p-toluene sulfonate,3.278350515,7.307338238845898
prednisone,3.193548387,4.3372895857529405
cortisone,3.185106383,4.272423218562344
pyridine,3.085106383,4.49990393909263
trans-ferulic acid,2.948453608,5.16156636833029
propiophenone,2.9375,3.505716390970593
tropolone,2.908163265,4.848433909394435
toluene,2.894736842,5.443893467157646
(+)-carvone,2.845360825,3.550406567117359
cinnamaldehyde,2.845360825,3.505716390970593
abiraterone,2.826530612,4.673514108373234
L-(-)-carvone,2.804123711,4.136333307494717
sulfathiazole,2.728571429,6.433095320762339
methyl benzoate,2.666666667,4.563372286783837
m-cresol,2.652631579,4.3267865195452835
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.750710369487347
nortriptyline,2.458333333,5.192341388817953
cinnamyl alcohol,2.275510204,4.445735055688544
trans-2-hexenyl acetate,2.25,4.552354899268819
camphor,2.082474227,3.8808381624252903
anisole,2.066666667,3.979610597457057
vanillin,1.979381443,4.187917206759129
nitrocyclohexane,1.905208333,4.156662218767953
dimethyl phthalate,1.886597938,4.098678105792647
antipyrine,1.847826087,5.689226162446469
acetophenone,1.791666667,5.417277230785889
benzene,1.694736842,5.083077256570581
gibberellic acid,1.65625,4.64777581155087
phenol,1.61875,4.10684615975501
1-3-butanediol diacrylate,1.541666667,3.790823578641162
sulfadiazine,1.530769231,4.676970531577927
phthalide,1.463157895,4.358295416060294
sulfamerazine,1.446153846,5.314403289504413
4-Phenyl-1-3-Dioxane,1.40625,7.732743458036802
p-benzoquinone,1.357894737,5.315694833359123
sulfacetamide,1.331868132,3.7549466721841007
catechol,1.252631579,3.251551592191154
aldicarb,1.010416667,3.4007987675602736
acetaminophen,0.979381443,4.595425157619978
pyrogallol,0.968421053,6.000521276447933
benzamide,0.952083333,4.584652087584409
pentoxifylline,0.927835052,6.027773336769392
formononetin,0.886597938,4.617356120613828
thiamethoxam,0.826530612,4.533919457611187
benzyl alcohol,0.821052632,4.82913585167264
metamitron,0.78125,5.628155812976462
sulfaguanidine,0.442391304,3.5805245118517623
L-(+)-ascorbic acid,0.381443299,4.377748986298835
Caffeine,0.35106383,6.934378976310267
thymine,0.142857143,3.6150583004917696
