Compound_name,y_test,y_pred
bisphenol A,53.55208333,21.820511911993183
mecoprop-P,45.85416667,21.130201380150268
testosterone isocaproate,45.0,21.423978704150535
4-tert-butylbenzoic acid,35.4375,21.56096184635525
estrone,33.35698925,15.60656476754831
equiline,31.66666667,21.183471420046725
ibuprofen,31.625,14.402774227921746
testosterone cypionate,30.46875,16.60367947223386
naproxen,30.40625,10.500505317483519
mesterolone,30.30208333,14.303357287334707
ketoprofen,30.03125,15.145574980192391
progesterone,29.96382979,17.0547370297668
chlorambucil,24.94897959,15.463337996755047
MCPB,21.32291667,16.08457546513974
butylparaben,19.56565657,13.780624267438501
17-alpha-hydroxyprogesterone acetate,19.41595745,14.889814006269992
sulfaquinoxaline,19.30326087,6.440079977705916
dehydroepiandrosterone,19.3,5.402709567517346
5-5-diphenylhydantoin,16.92783505,5.791414263357057
norethisterone,16.71382979,6.012161267446191
testosterone,15.95913978,7.09086117386063
hexanophenone,14.34375,7.0559050982214915
2-7-dihydroxy naphthalene,12.88541667,6.679609766874736
myclobutanil,12.58762887,12.385852451350265
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.794953395449102
estriol,12.51020408,13.433501407867944
ethisterone,12.35416667,6.432519143953833
propylparaben,11.88421053,6.314273753399986
2-4-dichlorophenol,11.84583333,5.571480545321453
exemestane,11.53723404,5.493947912233804
indole-3-butyric acid,11.4375,5.676772465954994
folinic acid sodium salt,11.04123711,14.676959334786739
naphthalene,10.81052632,12.350578788889994
linuron,10.71875,12.484586453088225
propyl gallate,10.37113402,5.2073436393620485
Rutin Hydrate,9.773195876,6.82045265281327
(+)-catechin,9.680412371,6.919551920895027
terbutylazine,9.5625,6.790354151381189
alpha-resorcylic acid,9.126315789,5.778960554987643
4-tert-butylphenol,9.072916667,6.335322172104128
rifampicin,9.0,5.44861450918088
butyl phenyl ether,8.947916667,6.283627611986496
quercetin,8.721649485,6.471440440484719
valerophenone,7.854166667,6.8087378112609205
naringin,7.81443299,5.955295794196474
1-2-4-trimethyl benzene,7.614583333,6.274776328882069
cumene,7.367708333,6.245973755785014
betamethasone,7.075531915,4.845534669919692
toluic acid,6.729166667,5.854968834293233
isoeugenol,6.381443299,6.304212041906491
sulfamethoxazole,6.345652174,5.371779989474699
Sebuthylazine,6.3125,5.0409479519502804
(-)-epicatechin,6.288659794,4.9683831105185
benzoin methyl ether,5.96875,4.9599564050185085
ethylparaben,5.693877551,4.839275739673227
(+)-catechin hydrate,5.690721649,5.880599628013822
diphenylmethanol,5.589473684,5.372566165989125
hippuric acid,5.581632653,10.579602862055314
carbamazepine,5.142857143,4.795546669786461
alachlor,5.135416667,5.36614208614558
4-hydroxy benzoic acid,4.957894737,5.4590088520496876
2-ethoxybenzoic acid,4.947368421,3.9877255640937994
cyanazin,4.9375,4.968071622218518
syringic acid,4.894736842,5.39696078836941
3-4-dihydroxy benzoic acid,4.884210526,4.509152789582941
ISOPROTURON,4.729166667,4.57838222904527
vanillic acid,4.71875,5.665195097902352
corticosterone,4.681914894,9.239031645250586
piroxicam,4.673469388,5.030107621689401
geraniol,4.639175258,5.517326598068225
butyrophenone,4.635416667,4.538336156413209
hydrochloridethiazide,4.505154639,4.706421280973219
3-(2-furyl)acrylic acid,4.473684211,4.854626011075878
sulfamethizole,4.348351648,4.5693361248899915
diethyl phthalate,3.918367347,4.204270610097927
1-cloro-4-nitrobenzene,3.526315789,5.129581372028819
4-(dimethylamino)benzoic acid,3.469387755,4.465215264178517
o-methylanisole,3.371134021,4.780336533239418
