Compound_name,y_test,y_pred
bisphenol A,53.55208333,23.714012060612813
mecoprop-P,45.85416667,22.57959580722163
testosterone isocaproate,45.0,23.30160113718134
testosterone undecanoate,36.32291667,16.631660386369603
4-tert-butylbenzoic acid,35.4375,23.620439217042502
cefamandole,33.05102041,20.757953417145803
equiline,31.66666667,23.219209692901327
testosterone cypionate,30.46875,14.573060230407057
naproxen,30.40625,10.369446764394105
mesterolone,30.30208333,13.9869478430997
ketoprofen,30.03125,14.04476326461941
progesterone,29.96382979,14.852442463657335
purpurin,22.71875,13.615280594481485
MCPB,21.32291667,14.276602770432635
butylparaben,19.56565657,13.368758666036769
17-alpha-hydroxyprogesterone acetate,19.41595745,13.934171546802638
sulfaquinoxaline,19.30326087,6.74939593634471
dehydroepiandrosterone,19.3,5.946209705672062
5-5-diphenylhydantoin,16.92783505,6.401359626138831
norethisterone,16.71382979,6.7035598545844275
testosterone,15.95913978,7.245740895667369
hexanophenone,14.34375,7.497543173616784
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.463458107245003
2-7-dihydroxy naphthalene,12.88541667,6.8577442988888375
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.029885662142382
estriol,12.51020408,12.867702240219735
ethisterone,12.35416667,6.442022191578506
propylparaben,11.88421053,6.502784217893506
2-4-dichlorophenol,11.84583333,5.693475273988804
exemestane,11.53723404,5.800494071418234
indole-3-butyric acid,11.4375,5.8855654332567555
folinic acid sodium salt,11.04123711,13.931724091173521
naphthalene,10.81052632,11.467586745911477
linuron,10.71875,11.581470060585884
nandrolone,10.375,10.77362073244499
propyl gallate,10.37113402,5.538760900974995
tert-butylhydroquinone,10.07216495,4.655180478035284
diphenyl carbonate,9.75,7.192617140460023
(+)-catechin,9.680412371,7.134922636146481
terbutylazine,9.5625,7.044012707640889
(+)-griseofulvin,9.37755102,5.339655981389986
alpha-resorcylic acid,9.126315789,5.996342943970299
4-tert-butylphenol,9.072916667,6.710816845892368
rifampicin,9.0,5.487406516187057
butyl phenyl ether,8.947916667,6.676985533968537
quercetin,8.721649485,6.738589476644409
naringin,7.81443299,5.832331301057941
1-2-4-trimethyl benzene,7.614583333,6.256963184005883
cumene,7.367708333,6.723282708512957
betamethasone,7.075531915,5.1348744513897
toluic acid,6.729166667,5.90144173151853
aspirin,6.354166667,6.5659567429709025
sulfamethoxazole,6.345652174,5.878930890578828
Sebuthylazine,6.3125,5.362278017006168
(-)-epicatechin,6.288659794,5.285328121259979
benzoin methyl ether,5.96875,5.177842011657336
ethylparaben,5.693877551,5.032293315181165
(+)-catechin hydrate,5.690721649,5.844139845164111
diphenylmethanol,5.589473684,6.033504882671764
hippuric acid,5.581632653,9.75349629865588
5-7-dimethoxycoumarin,5.453608247,5.091003145690291
carbamazepine,5.142857143,4.906322288546164
alachlor,5.135416667,5.089441345020292
2-ethoxybenzoic acid,4.947368421,4.303701229827629
syringic acid,4.894736842,5.140755608744126
3-4-dihydroxy benzoic acid,4.884210526,4.621826515893239
ISOPROTURON,4.729166667,4.927544041121743
vanillic acid,4.71875,5.998497600868825
corticosterone,4.681914894,8.922449258929124
piroxicam,4.673469388,5.0525831514394035
geraniol,4.639175258,5.794555113910572
butyrophenone,4.635416667,4.643319852822924
hydrochloridethiazide,4.505154639,4.757383081319684
eugenol,4.010309278,5.339513150946763
diethyl phthalate,3.918367347,4.349285375147654
3-4-dichloro aniline,3.645833333,6.023810520787625
1-cloro-4-nitrobenzene,3.526315789,4.9064739220370575
4-(dimethylamino)benzoic acid,3.469387755,4.843867441241469
o-methylanisole,3.371134021,4.474952716366189
methylparaben,3.363636364,4.227676418780574
3-nitrophenol,3.360824742,3.495484037069997
methyl-p-toluene sulfonate,3.278350515,7.591203730582367
prednisone,3.193548387,4.292500550041172
cortisone,3.185106383,4.49814882888206
pyridine,3.085106383,4.524494198560866
trans-ferulic acid,2.948453608,5.796495953613226
propiophenone,2.9375,3.5592287368659044
tropolone,2.908163265,5.138109005233829
(+)-carvone,2.845360825,3.6295465315129647
cinnamaldehyde,2.845360825,3.5592287368659044
abiraterone,2.826530612,4.722503568279124
L-(-)-carvone,2.804123711,3.8995229324758918
sulfathiazole,2.728571429,6.65450826868086
methyl benzoate,2.666666667,4.732436742311482
m-cresol,2.652631579,4.3145502608005835
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.167694320411393
nortriptyline,2.458333333,5.213851458995588
cinnamyl alcohol,2.275510204,4.416969163577362
trans-2-hexenyl acetate,2.25,4.221234688271754
camphor,2.082474227,3.765352669263825
anisole,2.066666667,3.802603830533241
vanillin,1.979381443,4.281539705502356
tropic acid,1.96969697,4.645673024449109
nitrocyclohexane,1.905208333,4.243703148338826
dimethyl phthalate,1.886597938,4.165157569369409
antipyrine,1.847826087,6.026908161317641
acetophenone,1.791666667,5.600376291906478
benzene,1.694736842,5.115533042466757
gibberellic acid,1.65625,4.59068051316117
phenol,1.61875,4.174259021312352
sulfadiazine,1.530769231,4.408762393846168
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.311156427137933
sulfamerazine,1.446153846,5.333942627855588
4-Phenyl-1-3-Dioxane,1.40625,8.100433337666495
sulfacetamide,1.331868132,4.221300143756453
catechol,1.252631579,3.834497784158513
aldicarb,1.010416667,3.900350975156167
acetaminophen,0.979381443,4.977452618679689
pyrogallol,0.968421053,5.6588442946941
benzamide,0.952083333,4.519025014243814
pentoxifylline,0.927835052,5.81971926852116
formononetin,0.886597938,4.415737589995873
thiamethoxam,0.826530612,4.253023564238235
benzyl alcohol,0.821052632,4.929002702076174
metamitron,0.78125,5.287596527232641
riboflavin,0.505154639,5.3616569290761635
sulfaguanidine,0.442391304,3.6067082261585246
L-(+)-ascorbic acid,0.381443299,4.790236035299712
Caffeine,0.35106383,7.023149556255274
2-hydroxypyridine,0.336734694,4.866315399949415
thymine,0.142857143,3.5509138922476438
