Compound_name,y_test,y_pred
mecoprop-P,45.85416667,18.66543360373833
testosterone undecanoate,36.32291667,16.01460209914272
4-tert-butylbenzoic acid,35.4375,18.534892082508616
estrone,33.35698925,15.471861560378926
cefamandole,33.05102041,16.70101396631481
equiline,31.66666667,18.311723335147718
ibuprofen,31.625,15.342372969012615
testosterone cypionate,30.46875,17.660788118410345
naproxen,30.40625,11.511140620182356
mesterolone,30.30208333,15.488274401686205
ketoprofen,30.03125,15.808338294000935
progesterone,29.96382979,18.01127518496093
chlorambucil,24.94897959,16.454884190745638
purpurin,22.71875,15.193405182197926
MCPB,21.32291667,16.779459294165605
butylparaben,19.56565657,14.509709125995306
17-alpha-hydroxyprogesterone acetate,19.41595745,15.148393225437358
sulfaquinoxaline,19.30326087,7.431263076576795
dehydroepiandrosterone,19.3,5.94823270941882
norethisterone,16.71382979,6.721290885317972
testosterone,15.95913978,7.625426885965025
hexanophenone,14.34375,7.27237261488237
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.232767762580018
myclobutanil,12.58762887,13.216351509260003
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.273273516810592
estriol,12.51020408,14.561496826497354
ethisterone,12.35416667,6.961943121507044
propylparaben,11.88421053,6.540101275818817
2-4-dichlorophenol,11.84583333,5.774667613827645
exemestane,11.53723404,5.6986986104023485
indole-3-butyric acid,11.4375,6.128702036027349
folinic acid sodium salt,11.04123711,15.047414074148817
naphthalene,10.81052632,12.583083778769705
linuron,10.71875,12.76920276288736
nandrolone,10.375,11.788920715947947
propyl gallate,10.37113402,5.546839100842939
tert-butylhydroquinone,10.07216495,4.404334770735285
Rutin Hydrate,9.773195876,7.773812299008559
diphenyl carbonate,9.75,7.442004885650313
(+)-catechin,9.680412371,7.018556762135306
terbutylazine,9.5625,7.322255043697073
(+)-griseofulvin,9.37755102,5.410403825820281
alpha-resorcylic acid,9.126315789,6.41151801517796
4-tert-butylphenol,9.072916667,6.6780535289303105
rifampicin,9.0,5.597788865189709
butyl phenyl ether,8.947916667,6.7139794175059055
quercetin,8.721649485,7.056507627806476
valerophenone,7.854166667,7.022951925557964
naringin,7.81443299,6.268978400593249
1-2-4-trimethyl benzene,7.614583333,6.562406372885013
cumene,7.367708333,6.749891487538558
betamethasone,7.075531915,5.2543793117235325
toluic acid,6.729166667,6.233507568135007
isoeugenol,6.381443299,6.409692670695605
aspirin,6.354166667,6.453836969012367
sulfamethoxazole,6.345652174,5.777402013863827
(-)-epicatechin,6.288659794,5.124990379975869
benzoin methyl ether,5.96875,5.1690104382673425
ethylparaben,5.693877551,5.103734498822939
(+)-catechin hydrate,5.690721649,5.865827531917055
diphenylmethanol,5.589473684,5.936102610240897
5-7-dimethoxycoumarin,5.453608247,5.095243900377644
carbamazepine,5.142857143,5.177088540940874
alachlor,5.135416667,5.244101668489411
4-hydroxy benzoic acid,4.957894737,5.307276795232936
2-ethoxybenzoic acid,4.947368421,4.412246660707042
cyanazin,4.9375,5.2061061950029375
syringic acid,4.894736842,5.251079397221187
3-4-dihydroxy benzoic acid,4.884210526,4.628044393368528
ISOPROTURON,4.729166667,4.910613112773219
vanillic acid,4.71875,5.941529443430299
corticosterone,4.681914894,9.84609073161617
piroxicam,4.673469388,4.534263561144112
geraniol,4.639175258,5.746957343801466
butyrophenone,4.635416667,4.733854429130286
3-(2-furyl)acrylic acid,4.473684211,4.70858173125941
sulfamethizole,4.348351648,4.746544857350886
eugenol,4.010309278,4.834069630521773
diethyl phthalate,3.918367347,4.25392943573059
3-4-dichloro aniline,3.645833333,5.909182158237045
1-cloro-4-nitrobenzene,3.526315789,4.4579524707988245
4-(dimethylamino)benzoic acid,3.469387755,4.73211779231882
o-methylanisole,3.371134021,4.66354600779589
methylparaben,3.363636364,4.302552570212631
3-nitrophenol,3.360824742,3.6616383994758794
methyl-p-toluene sulfonate,3.278350515,7.4436264338020655
cortisone,3.185106383,4.397031314845591
pyridine,3.085106383,4.555624611564988
trans-ferulic acid,2.948453608,6.040704280699984
propiophenone,2.9375,3.674854096966482
tropolone,2.908163265,5.050337147410611
toluene,2.894736842,5.987339016868223
(+)-carvone,2.845360825,3.785010452009719
cinnamaldehyde,2.845360825,3.674854096966482
abiraterone,2.826530612,4.736816851164416
L-(-)-carvone,2.804123711,4.105414608918832
sulfathiazole,2.728571429,6.315333522674981
methyl benzoate,2.666666667,4.826052211345012
nortriptyline,2.458333333,5.557637980422642
cinnamyl alcohol,2.275510204,4.434099690378247
trans-2-hexenyl acetate,2.25,4.3332380298217545
camphor,2.082474227,3.8120933111273514
anisole,2.066666667,3.8231245094617647
vanillin,1.979381443,4.358729890918239
tropic acid,1.96969697,4.725707007696163
nitrocyclohexane,1.905208333,4.348294662561179
dimethyl phthalate,1.886597938,4.357627967613815
antipyrine,1.847826087,6.706039851047054
acetophenone,1.791666667,5.380952847710886
gibberellic acid,1.65625,4.923893268104104
phenol,1.61875,4.076381463075885
1-3-butanediol diacrylate,1.541666667,4.892653864117935
sulfadiazine,1.530769231,4.441737110022337
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.190339051960581
phthalide,1.463157895,4.282799859021461
sulfamerazine,1.446153846,5.695383450250292
4-Phenyl-1-3-Dioxane,1.40625,8.230908064872674
p-benzoquinone,1.357894737,5.373475892582061
catechol,1.252631579,5.366253112370887
acetaminophen,0.979381443,5.660512326847065
pyrogallol,0.968421053,5.938488359729412
benzamide,0.952083333,5.528792322584998
pentoxifylline,0.927835052,5.557912605522354
formononetin,0.886597938,4.51911678176383
thiamethoxam,0.826530612,4.703936988970884
metamitron,0.78125,5.564093083677639
riboflavin,0.505154639,6.070707724387948
sulfaguanidine,0.442391304,3.7750985870164655
L-(+)-ascorbic acid,0.381443299,4.6248386483403
Caffeine,0.35106383,6.903557165135879
2-hydroxypyridine,0.336734694,4.9658065464561805
thymine,0.142857143,3.827567354005582
