Compound_name,y_test,y_pred
bisphenol A,53.55208333,22.62459952006525
mecoprop-P,45.85416667,22.240819507968762
testosterone isocaproate,45.0,22.841456016789625
testosterone undecanoate,36.32291667,17.92946735927434
4-tert-butylbenzoic acid,35.4375,23.423463974591957
estrone,33.35698925,17.11697243135148
cefamandole,33.05102041,20.018574979385846
ibuprofen,31.625,15.762649697584951
testosterone cypionate,30.46875,17.378595011917348
naproxen,30.40625,11.259078867096152
mesterolone,30.30208333,15.47890179692997
ketoprofen,30.03125,15.727227703323821
progesterone,29.96382979,17.894180661398515
chlorambucil,24.94897959,16.349682467949734
purpurin,22.71875,15.504497893298785
MCPB,21.32291667,16.667270416783815
butylparaben,19.56565657,14.815700487297281
17-alpha-hydroxyprogesterone acetate,19.41595745,15.436223584828785
sulfaquinoxaline,19.30326087,6.960999460770903
dehydroepiandrosterone,19.3,6.057500410794142
5-5-diphenylhydantoin,16.92783505,5.860036174868229
norethisterone,16.71382979,6.567575945336787
testosterone,15.95913978,7.324116553493268
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.210787233092368
2-7-dihydroxy naphthalene,12.88541667,6.744852852083838
myclobutanil,12.58762887,13.461719466798202
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.827676054406734
ethisterone,12.35416667,6.921430245754693
propylparaben,11.88421053,6.392176171744973
2-4-dichlorophenol,11.84583333,5.473121984104988
indole-3-butyric acid,11.4375,5.966513821820589
folinic acid sodium salt,11.04123711,15.558115149636109
naphthalene,10.81052632,12.508349637433241
linuron,10.71875,12.737532495219705
nandrolone,10.375,11.694363077630001
propyl gallate,10.37113402,5.464051383561754
tert-butylhydroquinone,10.07216495,4.449348448330291
Rutin Hydrate,9.773195876,7.313597731820912
diphenyl carbonate,9.75,7.302644307240031
terbutylazine,9.5625,7.229934098072365
(+)-griseofulvin,9.37755102,5.302269813436469
alpha-resorcylic acid,9.126315789,5.979195744591777
4-tert-butylphenol,9.072916667,6.547751141531498
rifampicin,9.0,5.636924287302044
butyl phenyl ether,8.947916667,6.592314152640023
quercetin,8.721649485,6.469868806929126
valerophenone,7.854166667,6.984104645495022
naringin,7.81443299,6.113087200509416
1-2-4-trimethyl benzene,7.614583333,6.4942064910556
cumene,7.367708333,6.679339757998852
betamethasone,7.075531915,5.272803877317639
toluic acid,6.729166667,6.036660309302658
isoeugenol,6.381443299,6.406163055351179
aspirin,6.354166667,6.290100830637971
sulfamethoxazole,6.345652174,5.8242664151094266
Sebuthylazine,6.3125,5.342560413813231
(-)-epicatechin,6.288659794,5.085040379632917
ethylparaben,5.693877551,4.971824922612944
(+)-catechin hydrate,5.690721649,5.98132167796559
diphenylmethanol,5.589473684,5.903692855117654
hippuric acid,5.581632653,11.469737812939993
5-7-dimethoxycoumarin,5.453608247,5.2164128802841105
carbamazepine,5.142857143,5.2021834236832385
4-hydroxy benzoic acid,4.957894737,5.510648332811164
2-ethoxybenzoic acid,4.947368421,4.238122824697044
cyanazin,4.9375,5.034124954380588
syringic acid,4.894736842,5.058734806434128
3-4-dihydroxy benzoic acid,4.884210526,4.517494161779121
ISOPROTURON,4.729166667,4.893533181227621
vanillic acid,4.71875,5.854248532921188
corticosterone,4.681914894,9.779807676329082
piroxicam,4.673469388,4.741485424792646
geraniol,4.639175258,5.646619983458514
butyrophenone,4.635416667,4.374566346030577
hydrochloridethiazide,4.505154639,4.748059903132922
3-(2-furyl)acrylic acid,4.473684211,4.8835193513988155
sulfamethizole,4.348351648,4.5534111652694085
eugenol,4.010309278,5.286727309392057
diethyl phthalate,3.918367347,4.094537581211476
3-4-dichloro aniline,3.645833333,6.17029421205736
1-cloro-4-nitrobenzene,3.526315789,4.725323370925593
4-(dimethylamino)benzoic acid,3.469387755,4.553243275505883
o-methylanisole,3.371134021,4.705185554700606
3-nitrophenol,3.360824742,4.250651782079701
methyl-p-toluene sulfonate,3.278350515,7.230018952325902
prednisone,3.193548387,4.292934443734113
cortisone,3.185106383,4.595792213230874
pyridine,3.085106383,4.479457714414102
trans-ferulic acid,2.948453608,5.804785288923503
tropolone,2.908163265,5.219971671358232
toluene,2.894736842,6.219778263934094
(+)-carvone,2.845360825,4.331240202068824
cinnamaldehyde,2.845360825,4.250808457969414
abiraterone,2.826530612,4.741265882683247
L-(-)-carvone,2.804123711,3.9195739657823614
methyl benzoate,2.666666667,5.087285676683826
m-cresol,2.652631579,4.31694140831499
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.1944909613591
nortriptyline,2.458333333,5.512466784969412
cinnamyl alcohol,2.275510204,4.300266302923838
camphor,2.082474227,3.9198154238620626
anisole,2.066666667,3.9437211308120648
vanillin,1.979381443,4.182649433088827
tropic acid,1.96969697,4.730523550389406
nitrocyclohexane,1.905208333,4.1927961790935315
