Compound_name,y_test,y_pred
bisphenol A,53.55208333,16.290307206889075
mecoprop-P,45.85416667,15.527452667493364
4-tert-butylbenzoic acid,35.4375,13.886706390517688
cefamandole,33.05102041,15.13927089989339
naproxen,30.40625,10.146812603107037
ketoprofen,30.03125,12.485746967572801
progesterone,29.96382979,11.518609467192206
purpurin,22.71875,10.785159704132186
MCPB,21.32291667,11.317672590588936
butylparaben,19.56565657,11.075846610916571
dehydroepiandrosterone,19.3,6.77580745983588
5-5-diphenylhydantoin,16.92783505,8.0243446659542
norethisterone,16.71382979,6.479100400308226
testosterone,15.95913978,7.083115174302405
hexanophenone,14.34375,7.975391938049566
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.837713123118945
2-7-dihydroxy naphthalene,12.88541667,8.66275952424973
myclobutanil,12.58762887,10.535686596908274
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,11.080487268148763
estriol,12.51020408,10.97890805241576
ethisterone,12.35416667,8.698055214672546
2-4-dichlorophenol,11.84583333,7.917326613476436
exemestane,11.53723404,7.687835973345575
indole-3-butyric acid,11.4375,7.323568122721655
naphthalene,10.81052632,10.875304939955004
linuron,10.71875,10.55927379247803
nandrolone,10.375,10.153806830757883
propyl gallate,10.37113402,7.740308426643824
tert-butylhydroquinone,10.07216495,6.776629530432981
Rutin Hydrate,9.773195876,6.700837114053518
(+)-catechin,9.680412371,8.417833591581436
terbutylazine,9.5625,7.450392371625689
(+)-griseofulvin,9.37755102,6.602211921995907
4-tert-butylphenol,9.072916667,7.990068493093749
rifampicin,9.0,8.166029302785397
quercetin,8.721649485,7.787749634709597
valerophenone,7.854166667,7.1188587286331915
naringin,7.81443299,6.930709971090394
1-2-4-trimethyl benzene,7.614583333,7.013772802450791
cumene,7.367708333,6.975399918648858
betamethasone,7.075531915,6.626470356947294
toluic acid,6.729166667,6.926439682344538
isoeugenol,6.381443299,6.744112295619887
aspirin,6.354166667,7.3244046148649
sulfamethoxazole,6.345652174,7.005821712407635
Sebuthylazine,6.3125,6.919312021154013
(-)-epicatechin,6.288659794,7.068725629684644
benzoin methyl ether,5.96875,7.118901705007124
ethylparaben,5.693877551,6.982059159734579
diphenylmethanol,5.589473684,7.000388259089683
hippuric acid,5.581632653,10.27871660683782
5-7-dimethoxycoumarin,5.453608247,6.926668872229317
carbamazepine,5.142857143,6.654641442697082
alachlor,5.135416667,8.43904975647813
2-ethoxybenzoic acid,4.947368421,6.20507546452684
cyanazin,4.9375,7.076147648426987
3-4-dihydroxy benzoic acid,4.884210526,6.807073983984917
ISOPROTURON,4.729166667,6.2455359962139125
vanillic acid,4.71875,7.405676894038953
corticosterone,4.681914894,10.119488036684555
piroxicam,4.673469388,7.546065025402622
butyrophenone,4.635416667,7.15286901396766
hydrochloridethiazide,4.505154639,7.760113025723184
3-(2-furyl)acrylic acid,4.473684211,7.110214293825817
sulfamethizole,4.348351648,7.18341939259593
eugenol,4.010309278,8.004737321989557
diethyl phthalate,3.918367347,7.341589733938642
3-4-dichloro aniline,3.645833333,8.774247594603018
1-cloro-4-nitrobenzene,3.526315789,7.618118255342333
4-(dimethylamino)benzoic acid,3.469387755,7.88913076755197
o-methylanisole,3.371134021,7.835143938591581
methylparaben,3.363636364,6.508091556697249
3-nitrophenol,3.360824742,7.9450531416498595
cortisone,3.185106383,7.977967930634261
trans-ferulic acid,2.948453608,7.455702413540758
propiophenone,2.9375,7.696812895248696
tropolone,2.908163265,8.163199316256845
(+)-carvone,2.845360825,7.801245992836101
cinnamaldehyde,2.845360825,7.696812895248696
abiraterone,2.826530612,7.210388677031919
L-(-)-carvone,2.804123711,6.392973862286474
sulfathiazole,2.728571429,8.295123502515267
m-cresol,2.652631579,6.20555129323969
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,12.385662267541722
cinnamyl alcohol,2.275510204,7.995791433846644
trans-2-hexenyl acetate,2.25,6.688914622937553
camphor,2.082474227,6.399966307589505
anisole,2.066666667,6.59985129508709
vanillin,1.979381443,7.49611721480201
tropic acid,1.96969697,6.760558820806796
nitrocyclohexane,1.905208333,7.488257719224764
dimethyl phthalate,1.886597938,6.311197412867467
antipyrine,1.847826087,8.610914954312364
benzene,1.694736842,7.084077376821265
phenol,1.61875,7.302317985970474
sulfadiazine,1.530769231,6.499542354716884
phthalide,1.463157895,6.863652572917163
sulfamerazine,1.446153846,8.534019249342963
4-Phenyl-1-3-Dioxane,1.40625,7.767616435209564
sulfacetamide,1.331868132,4.502609947114151
catechol,1.252631579,5.1230008729851395
acetaminophen,0.979381443,6.929965611200365
benzamide,0.952083333,6.270102169495125
pentoxifylline,0.927835052,8.652310567552714
thiamethoxam,0.826530612,7.611777167672687
benzyl alcohol,0.821052632,6.762922768913852
metamitron,0.78125,6.706360007268753
riboflavin,0.505154639,8.010320001134343
L-(+)-ascorbic acid,0.381443299,7.847133395424297
Caffeine,0.35106383,9.030781235038496
thymine,0.142857143,7.71394508576763
