Compound_name,y_test,y_pred
bisphenol A,53.55208333,18.396867016974884
mecoprop-P,45.85416667,17.50287852678119
4-tert-butylbenzoic acid,35.4375,15.883405254922716
estrone,33.35698925,13.568267530701133
cefamandole,33.05102041,17.395745723999493
equiline,31.66666667,15.910811459672932
ibuprofen,31.625,12.764430096954662
naproxen,30.40625,11.582976303176716
mesterolone,30.30208333,13.215623322231622
ketoprofen,30.03125,14.23279909559112
progesterone,29.96382979,13.317215773057626
purpurin,22.71875,12.723379673084963
MCPB,21.32291667,13.157988975656327
butylparaben,19.56565657,12.772711225623544
17-alpha-hydroxyprogesterone acetate,19.41595745,13.252464724244895
sulfaquinoxaline,19.30326087,6.87520310008084
5-5-diphenylhydantoin,16.92783505,8.483216667943463
testosterone,15.95913978,6.833581784597117
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.545096123660986
2-7-dihydroxy naphthalene,12.88541667,8.641864523393894
myclobutanil,12.58762887,12.364908133883887
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.064547705137329
estriol,12.51020408,12.88593959321659
ethisterone,12.35416667,9.523832986988566
propylparaben,11.88421053,9.485700469542738
exemestane,11.53723404,8.444261326475216
indole-3-butyric acid,11.4375,7.347471036320696
folinic acid sodium salt,11.04123711,13.290774138001574
linuron,10.71875,11.855403266960533
nandrolone,10.375,11.276662053785161
propyl gallate,10.37113402,8.086535877559152
tert-butylhydroquinone,10.07216495,7.071229890156886
diphenyl carbonate,9.75,6.5527715449989
(+)-catechin,9.680412371,8.681890685119434
terbutylazine,9.5625,7.212007968800915
(+)-griseofulvin,9.37755102,6.4377728935820215
alpha-resorcylic acid,9.126315789,6.774126008447542
4-tert-butylphenol,9.072916667,7.756030480648678
rifampicin,9.0,8.399937830430343
butyl phenyl ether,8.947916667,6.657303221903543
valerophenone,7.854166667,6.945328569818688
cumene,7.367708333,6.622001034321395
betamethasone,7.075531915,6.871031210825777
toluic acid,6.729166667,6.942856973897758
isoeugenol,6.381443299,6.734095695823504
sulfamethoxazole,6.345652174,6.74957116229549
(-)-epicatechin,6.288659794,7.2389974843285945
benzoin methyl ether,5.96875,7.374999834878325
ethylparaben,5.693877551,7.150708925365523
diphenylmethanol,5.589473684,6.88905889695682
hippuric acid,5.581632653,11.712283717413131
5-7-dimethoxycoumarin,5.453608247,6.860173604704766
carbamazepine,5.142857143,6.4681870492302975
4-hydroxy benzoic acid,4.957894737,8.57971161651816
2-ethoxybenzoic acid,4.947368421,6.515218172022539
cyanazin,4.9375,7.419654960701023
syringic acid,4.894736842,9.053080850386678
3-4-dihydroxy benzoic acid,4.884210526,6.961681816707005
ISOPROTURON,4.729166667,6.148501823551911
corticosterone,4.681914894,11.592583744707337
piroxicam,4.673469388,8.623131263888185
hydrochloridethiazide,4.505154639,8.56179453364922
3-(2-furyl)acrylic acid,4.473684211,7.9256420753592485
sulfamethizole,4.348351648,7.41995375093618
1-cloro-4-nitrobenzene,3.526315789,8.80406462232511
4-(dimethylamino)benzoic acid,3.469387755,8.511254355717739
o-methylanisole,3.371134021,8.317417317067175
methylparaben,3.363636364,6.810535170552246
prednisone,3.193548387,6.918879330090971
pyridine,3.085106383,8.987419706162864
trans-ferulic acid,2.948453608,7.638308899588248
propiophenone,2.9375,8.653451192378771
tropolone,2.908163265,9.368440343476106
toluene,2.894736842,7.919875984087241
(+)-carvone,2.845360825,8.764728137082692
abiraterone,2.826530612,7.394407522362226
sulfathiazole,2.728571429,9.95464708425529
methyl benzoate,2.666666667,9.300505015790716
m-cresol,2.652631579,6.31127948444497
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.226605561779209
nortriptyline,2.458333333,9.779843295633604
cinnamyl alcohol,2.275510204,8.546461628323613
trans-2-hexenyl acetate,2.25,6.75265135849175
camphor,2.082474227,6.32192882586063
anisole,2.066666667,6.580165309757271
vanillin,1.979381443,8.019249461746844
tropic acid,1.96969697,6.40744689671355
nitrocyclohexane,1.905208333,8.008175233258923
antipyrine,1.847826087,9.317719296041119
acetophenone,1.791666667,5.8016609192499065
gibberellic acid,1.65625,6.329894525464591
phenol,1.61875,7.532294130376592
1-3-butanediol diacrylate,1.541666667,6.049768066557386
sulfadiazine,1.530769231,6.203578678196747
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,6.691299002780271
phthalide,1.463157895,7.250381732977278
sulfamerazine,1.446153846,9.553488906809276
4-Phenyl-1-3-Dioxane,1.40625,7.8534707286382215
p-benzoquinone,1.357894737,5.90893049917065
sulfacetamide,1.331868132,4.272092858092946
catechol,1.252631579,5.182365834879765
aldicarb,1.010416667,5.502623606890254
pyrogallol,0.968421053,8.343533247079387
pentoxifylline,0.927835052,9.69900329739988
formononetin,0.886597938,8.069395255151438
thiamethoxam,0.826530612,8.122559159036038
benzyl alcohol,0.821052632,7.184538957226459
metamitron,0.78125,7.46732139819256
sulfaguanidine,0.442391304,8.611226407915096
2-hydroxypyridine,0.336734694,7.186710899111816
thymine,0.142857143,8.333455362217434
