Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.120552203565535
sulfathiazole,2.989130435,3.3851415717448385
sulfamerazine,0.985869565,3.0076282291275938
sulfacetamide,1.115217391,2.001045120264827
sulfaguanidine,0.44673913,1.434500685620338
sulfaquinoxaline,16.79782609,11.298700407914449
sulfamethoxazole,5.819565217,4.7184415246910465
testosterone,5.67032967,5.8453965399537475
prednisone,1.665934066,2.2135868024472405
estrone,13.17692308,9.891495297972074
exemestane,5.857142857,6.0849884706775565
17-alpha-hydroxyprogesterone acetate,5.520879121,5.539130922795149
cortisone,1.612222222,2.1956994450158613
betamethasone,2.984615385,2.8656576569810217
dehydroepiandrosterone,6.230769231,6.102464910902379
corticosterone,2.526373626,3.2287836571168875
norethisterone,6.102197802,5.970482353039268
progesterone,12.87802198,7.607448412601317
methyl benzoate,2.993406593,3.001228359972101
nitrocyclohexane,2.189010989,2.253314120967952
anisole,2.620879121,2.6013316931783104
benzamide,1.483516484,1.8816609207758621
cumene,5.808791209,4.611326954877961
"2,4-dichlorophenol",9.203296703,6.023835773877945
nandrolone,4.142857143,5.845701591922706
mesterolone,6.241758242,6.26502980917136
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,5.350617558126863
purpurin,0.0,2.0827983880600054
ketoprofen,23.86813187,15.26435811807728
naproxen,32.76923077,16.547162995740834
ibuprofen,11.17582418,10.14155128750585
testosterone cypionate,9.582417582,9.848601630854809
testosterone isocaproate,10.7032967,9.760446630363054
testosterone undecanoate,10.61538462,10.190439521842777
Caffeine,0.541666667,1.6603980006406907
propylparaben,5.770833333,5.831633922284159
benzene,1.625,2.0492349443882905
toluene,2.71875,2.5313911025741604
1-cloro-4-nitrobenzene,4.526315789,3.884351032735867
naphthalene,13.21052632,9.188430175766134
3-(2-furyl)acrylic acid,4.621052632,4.056040781125887
phthalide,2.305263158,2.5287961012917264
diphenylmethanol,3.968421053,4.6706548638403635
m-cresol,2.094736842,2.1801629571038155
catechol,1.168421053,1.598808499911387
"3,4-dihydroxy benzoic acid",4.168421053,4.022253282085194
4-hydroxy benzoic acid,3.536842105,3.564393645799657
benzyl alcohol,0.642105263,1.8098855725213885
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,3.048110183554479
