Compound_name,y_test,y_pred
sulfamethizole,4.192391304,3.895023856602422
sulfathiazole,2.989130435,3.0393883689455183
sulfamerazine,0.985869565,2.4336589091989675
sulfacetamide,1.115217391,2.1535295769117284
sulfadiazine,1.275,2.2191897489213837
sulfaquinoxaline,16.79782609,11.247162709111695
sulfamethoxazole,5.819565217,4.454824722245524
testosterone,5.67032967,5.732677801826151
prednisone,1.665934066,2.394144529703787
estrone,13.17692308,9.926521480540362
exemestane,5.857142857,6.260046083160658
17-alpha-hydroxyprogesterone acetate,5.520879121,5.662177675767889
cortisone,1.612222222,2.375371015386545
dehydroepiandrosterone,6.230769231,6.068219012588232
corticosterone,2.526373626,3.346853775233083
norethisterone,6.102197802,5.773257725897873
progesterone,12.87802198,7.657815539256856
pyridine,0.0,1.0873186065600022
methyl benzoate,2.993406593,3.082164574558301
nitrocyclohexane,2.189010989,2.286033731448299
anisole,2.620879121,2.491113244211751
phenol,1.547252747,1.6161994749420696
benzamide,1.483516484,1.9634726939555192
cumene,5.808791209,4.6832034279638215
"2,4-dichlorophenol",9.203296703,5.8861115176041565
nandrolone,4.142857143,5.713113044307878
mesterolone,6.241758242,6.246221006031351
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,5.16830388493892
purpurin,0.0,2.616681909716557
ketoprofen,23.86813187,15.408972748581421
naproxen,32.76923077,16.926403911525956
ibuprofen,11.17582418,10.485051894401698
aspirin,9.186813187,6.858957117687881
ethisterone,4.791208791,5.436590577957876
testosterone cypionate,9.582417582,9.725144436867584
testosterone isocaproate,10.7032967,9.691219212886855
testosterone undecanoate,10.61538462,10.022912603820359
Caffeine,0.541666667,1.7762091582813768
propylparaben,5.770833333,5.98665383157451
benzene,1.625,1.5680554837969019
1-cloro-4-nitrobenzene,4.526315789,4.000026574963123
naphthalene,13.21052632,8.81582205581063
2-ethoxybenzoic acid,7.968421053,5.85670712251657
3-(2-furyl)acrylic acid,4.621052632,4.258470766052441
phthalide,2.305263158,2.6520296239013783
diphenylmethanol,3.968421053,4.742552093098285
m-cresol,2.094736842,2.096396504479335
p-benzoquinone,1.084210526,1.5251797864413854
catechol,1.168421053,1.5065156849982766
