Compound_name,y_test,y_pred
sulfathiazole,2.989130435,3.5831205989335473
sulfacetamide,1.115217391,1.8393368025331671
sulfadiazine,1.275,2.8450462397330476
sulfaguanidine,0.44673913,1.4672329980272851
sulfaquinoxaline,16.79782609,12.340483520755186
sulfamethoxazole,5.819565217,5.549185681295928
testosterone,5.67032967,5.9889800776058815
prednisone,1.665934066,2.421349518421237
estrone,13.17692308,12.291726719029455
exemestane,5.857142857,6.298942438441977
17-alpha-hydroxyprogesterone acetate,5.520879121,5.375480820272191
cortisone,1.612222222,2.4384257597161656
betamethasone,2.984615385,3.113785557284358
dehydroepiandrosterone,6.230769231,6.517567176358239
corticosterone,2.526373626,3.1190448294165005
norethisterone,6.102197802,5.9465033230790985
progesterone,12.87802198,9.664219410858811
pyridine,0.0,0.9502947174966428
methyl benzoate,2.993406593,3.2193638476228092
anisole,2.620879121,2.556226239080285
phenol,1.547252747,1.407963509319655
benzamide,1.483516484,1.8528620522939996
cumene,5.808791209,5.0875191408329155
nandrolone,4.142857143,5.374788483762356
mesterolone,6.241758242,6.6177973917073345
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,5.1240766479037605
purpurin,0.0,3.033444771754
ketoprofen,23.86813187,17.411200595471357
naproxen,32.76923077,17.957312696141358
ibuprofen,11.17582418,11.48402798666084
aspirin,9.186813187,7.488715374564836
ethisterone,4.791208791,5.277098623673691
testosterone cypionate,9.582417582,10.125068050711597
testosterone isocaproate,10.7032967,10.320608020675667
testosterone undecanoate,10.61538462,10.33510468759574
Caffeine,0.541666667,1.71246290749231
propylparaben,5.770833333,6.1861927176480505
benzene,1.625,1.6750981265487024
toluene,2.71875,2.417305741153833
1-cloro-4-nitrobenzene,4.526315789,3.919575359937718
naphthalene,13.21052632,9.990808924298213
2-ethoxybenzoic acid,7.968421053,6.563729527956051
3-(2-furyl)acrylic acid,4.621052632,4.380292046554905
phthalide,2.305263158,2.5653205857551904
diphenylmethanol,3.968421053,5.414569233228048
m-cresol,2.094736842,2.115829783314011
p-benzoquinone,1.084210526,1.3655025054989647
catechol,1.168421053,1.3016698521999404
"3,4-dihydroxy benzoic acid",4.168421053,4.611738058853636
4-hydroxy benzoic acid,3.536842105,3.719742625533553
benzyl alcohol,0.642105263,1.310236276052548
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,2.929832287999762
syringic acid,5.315789474,5.363981035591069
alpha-resorcylic acid,7.968421053,5.9529369061707325
pyrogallol,1.0,1.3570260286344997
acetophenone,1.926315789,2.2803853490679047
butyrophenone,4.136842105,4.488526881328344
valerophenone,5.968421053,6.05420073650949
hexanophenone,8.989473684,7.84657897875981
4-tert-butylphenol,3.726315789,4.54581522042651
"2,7-dihydroxy naphthalene",12.25263158,10.274406115025977
gibberellic acid,0.505263158,3.068934011381761
"4-Phenyl-1,3-Dioxane",1.431578947,2.487356669739904
vanillic acid,4.084210526,4.252995991128278
