Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.46670611211012
sulfathiazole,2.989130435,3.3848625173863325
sulfamerazine,0.985869565,2.3626755763385
sulfacetamide,1.115217391,1.685246794769572
sulfadiazine,1.275,1.773845869687166
sulfaguanidine,0.44673913,1.3385532245698095
sulfaquinoxaline,16.79782609,13.258743578118308
sulfamethoxazole,5.819565217,5.3607779967399996
testosterone,5.67032967,5.37933831382407
prednisone,1.665934066,2.216941693121285
estrone,13.17692308,9.984549757193713
exemestane,5.857142857,5.58058902180369
17-alpha-hydroxyprogesterone acetate,5.520879121,5.701111118954332
cortisone,1.612222222,2.2205250913085472
betamethasone,2.984615385,3.0922635697850467
dehydroepiandrosterone,6.230769231,5.982053385546833
corticosterone,2.526373626,2.923296335330809
norethisterone,6.102197802,5.886568863571739
pyridine,0.0,0.9046100194716431
nitrocyclohexane,2.189010989,2.4189941295345703
anisole,2.620879121,2.654962782142261
phenol,1.547252747,1.5799612904757623
benzamide,1.483516484,1.8199727827167158
cumene,5.808791209,5.095025048221142
"2,4-dichlorophenol",9.203296703,5.92863526423488
nandrolone,4.142857143,4.934235204045047
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,4.863520886512048
purpurin,0.0,2.4712571686506193
ketoprofen,23.86813187,17.583805568453172
naproxen,32.76923077,18.589690697072072
ibuprofen,11.17582418,11.523877848036477
aspirin,9.186813187,7.214800154550004
ethisterone,4.791208791,4.940336887128905
testosterone cypionate,9.582417582,10.187498410923265
testosterone isocaproate,10.7032967,9.894997796188054
testosterone undecanoate,10.61538462,10.694801262169888
Caffeine,0.541666667,1.6170375595339053
propylparaben,5.770833333,6.345780876210951
benzene,1.625,1.74731095874162
toluene,2.71875,2.754784755672832
1-cloro-4-nitrobenzene,4.526315789,4.089115278692713
naphthalene,13.21052632,9.543144953456219
2-ethoxybenzoic acid,7.968421053,6.831261258593336
3-(2-furyl)acrylic acid,4.621052632,4.373657558308716
phthalide,2.305263158,2.6288056683882144
diphenylmethanol,3.968421053,5.293999216494284
p-benzoquinone,1.084210526,1.2326941245924055
catechol,1.168421053,1.5062806514542382
"3,4-dihydroxy benzoic acid",4.168421053,4.63582943524952
4-hydroxy benzoic acid,3.536842105,3.908479718750405
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,3.152199050746285
alpha-resorcylic acid,7.968421053,6.010663930590596
pyrogallol,1.0,1.693227472856691
acetophenone,1.926315789,2.2942254832044764
propiophenone,2.978947368,3.1695718344798562
butyrophenone,4.136842105,4.512742154844571
valerophenone,5.968421053,5.847732308801572
"2,7-dihydroxy naphthalene",12.25263158,10.08817625544274
"1,2,4-trimethyl benzene",5.663157895,5.368692131625952
gibberellic acid,0.505263158,3.003315131325382
"4-Phenyl-1,3-Dioxane",1.431578947,2.1690647477933336
vanillic acid,4.084210526,4.118558598071309
benzoin methyl ether,5.084210526,6.009585908949142
diphenyl carbonate,6.073684211,6.985169104237477
trans-2-hexenyl acetate,0.968421053,1.5595325700980005
4-tert-butylbenzoic acid,17.53052632,12.23436909303193
bisphenol A,14.26315789,11.992515276459379
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.664856393300573
butyl phenyl ether,6.094736842,5.594139368718427
toluic acid,6.357894737,5.67969657691762
Sebuthylazine,3.813186813,4.290276105605929
aldicarb,1.282608696,1.6204867262867861
MCPB,15.27173913,12.128310731125138
indole-3-butyric acid,10.27173913,10.924043349946075
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,2.0789002220759283
mecoprop-P,0.0,2.7585440526196656
cyanazin,3.282608696,3.88952162684788
ISOPROTURON,5.391304348,5.84273627023369
metamitron,1.130434783,2.0161897119314527
terbutylazine,5.510869565,4.964974145209664
linuron,10.25,8.853754161453498
alachlor,3.252747253,4.153540150632095
"1,3-butanediol diacrylate",1.010989011,2.2572672920999777
nortriptyline,-0.131868132,2.6483775819656667
"3,4-dichloro aniline",0.958762887,2.8740948532271187
trans-ferulic acid,1.865979381,3.8334288540034533
quercetin,7.8125,7.6825835086822885
formononetin,2.369565217,4.7949427523950225
Rutin Hydrate,9.020833333,9.921948381182906
(+)-catechin hydrate,4.301075269,7.811605791419978
pentoxifylline,2.731182796,3.488408520730738
naringin,8.554347826,10.927898594607045
(-)-epicatechin,9.752688172,8.733419315443145
(+)-catechin,9.391304348,7.811605791419978
tert-butylhydroquinone,4.333333333,4.939514008491976
folinic acid sodium salt,17.97849462,15.823770052252469
riboflavin,1.161290323,4.21072970772207
L-(+)-ascorbic acid,0.290322581,1.1603780345455719
hydrochloridethiazide,4.924731183,4.656421281120526
"5,5-diphenylhydantoin",8.688172043,8.741497161791738
antipyrine,6.298969072,5.9192668923488325
acetaminophen,1.075268817,1.9037357595381192
isoeugenol,5.59375,5.098239295988427
eugenol,3.861702128,3.9928690586528086
L-(-)-carvone,3.692307692,3.91207845573838
vanillin,2.258064516,2.6386979006890243
(+)-carvone,3.946236559,3.9182923423568803
geraniol,2.32967033,3.0949920486397144
camphor,1.720430108,2.330336584683405
o-methylanisole,3.276595745,3.591832390752574
cinnamyl alcohol,2.451612903,2.8179891649322384
dimethyl phthalate,2.150537634,3.1920234601409514
diethyl phthalate,3.602150538,4.138630070339857
isopropyl isocyanate,0.0,0.807213622899
methylparaben,2.559139785,2.884759211568357
ethylparaben,3.731182796,4.265703299146264
butylparaben,8.150537634,7.759100235616573
cefamandole,23.8,16.989084292845384
myclobutanil,6.580645161,7.04619855797088
fmoc chloride,0.29787234,3.0178546549156904
(+)-griseofulvin,9.957446809,9.440593346775023
hippuric acid,8.840425532,7.420252370130429
3-nitrophenol,2.329787234,3.026281503216333
thymine,0.234042553,0.9114144405220476
carbamazepine,8.436170213,7.798148536380122
dansyl chloride,7.723404255,7.989916558429525
abiraterone,0.340425532,2.879207827570287
estriol,5.095744681,5.95482108683531
chlorambucil,7.446808511,9.225535728530692
2-hydroxypyridine,0.819148936,0.7855760894851668
piroxicam,7.904255319,8.277157866571383
methyl-p-toluene sulfonate,4.106382979,4.028473184158236
tropolone,2.670212766,2.5179146683965485
tropic acid,2.115789474,2.993757694624524
thiamethoxam,2.255319149,2.9559459088365476
4-(dimethylamino)benzoic acid,3.776595745,4.378302652383954
