Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.16449378891631
sulfathiazole,2.989130435,3.56540645586969
sulfamerazine,0.985869565,3.0096411493502853
sulfacetamide,1.115217391,1.533915803127285
sulfaguanidine,0.44673913,1.361925275003762
sulfaquinoxaline,16.79782609,12.981897574280236
sulfamethoxazole,5.819565217,5.329088871936474
testosterone,5.67032967,5.521755853847237
prednisone,1.665934066,2.3335769984965946
estrone,13.17692308,11.764077308019951
exemestane,5.857142857,6.0768285192365274
17-alpha-hydroxyprogesterone acetate,5.520879121,5.578174607900762
cortisone,1.612222222,2.256611805551642
betamethasone,2.984615385,2.9242893633805
dehydroepiandrosterone,6.230769231,6.162896139501166
corticosterone,2.526373626,2.9205040444991415
norethisterone,6.102197802,6.05552808961681
progesterone,12.87802198,9.768136561754714
methyl benzoate,2.993406593,3.126021237022428
nitrocyclohexane,2.189010989,2.1927108042787484
anisole,2.620879121,2.59135179454993
benzamide,1.483516484,1.8337350963395347
cumene,5.808791209,5.069733593713999
"2,4-dichlorophenol",9.203296703,5.87137805210276
nandrolone,4.142857143,5.37467738594957
mesterolone,6.241758242,6.423267460345977
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,4.849412532933261
purpurin,0.0,2.5352129709698805
ketoprofen,23.86813187,17.81333120765983
naproxen,32.76923077,18.612297084033997
ibuprofen,11.17582418,10.689209477580691
testosterone cypionate,9.582417582,10.734690675184403
testosterone isocaproate,10.7032967,10.87181098556107
testosterone undecanoate,10.61538462,11.345981580481263
Caffeine,0.541666667,1.5646126371458575
propylparaben,5.770833333,6.268743796643308
benzene,1.625,2.598495571374512
toluene,2.71875,2.870397296707202
1-cloro-4-nitrobenzene,4.526315789,4.339587101600857
naphthalene,13.21052632,9.603143788775643
3-(2-furyl)acrylic acid,4.621052632,4.598038681296331
phthalide,2.305263158,3.027271077963465
diphenylmethanol,3.968421053,4.85533405347545
m-cresol,2.094736842,2.0086435786309877
catechol,1.168421053,1.450989657261154
