Compound_name,y_test,y_pred
sulfamethizole,4.192391304,4.083657714777284
sulfathiazole,2.989130435,3.161361388018071
sulfamerazine,0.985869565,2.571339321690333
sulfacetamide,1.115217391,2.1333332031686663
sulfadiazine,1.275,2.19919730707719
sulfaquinoxaline,16.79782609,12.353933246457437
sulfamethoxazole,5.819565217,5.014894614619833
testosterone,5.67032967,5.948608703694858
prednisone,1.665934066,2.326076792422929
estrone,13.17692308,12.040912822229123
exemestane,5.857142857,5.86610088444793
17-alpha-hydroxyprogesterone acetate,5.520879121,5.7894966142767235
cortisone,1.612222222,2.333350839437715
dehydroepiandrosterone,6.230769231,6.379785926188953
corticosterone,2.526373626,2.895934450836833
norethisterone,6.102197802,5.852505910611548
progesterone,12.87802198,8.964954856683843
pyridine,0.0,1.0070056386455954
methyl benzoate,2.993406593,3.202279109067242
nitrocyclohexane,2.189010989,2.2646930134298118
anisole,2.620879121,2.541722735186788
phenol,1.547252747,1.4807104553503594
benzamide,1.483516484,2.0694643092275267
cumene,5.808791209,5.217198982666286
"2,4-dichlorophenol",9.203296703,6.121977839817951
nandrolone,4.142857143,5.422980764411951
mesterolone,6.241758242,6.364340292074882
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",4.351648352,4.838750032621261
purpurin,0.0,2.3100815966656914
ketoprofen,23.86813187,18.27511737218906
naproxen,32.76923077,19.43338733779312
ibuprofen,11.17582418,11.989943182230606
aspirin,9.186813187,6.984444584284883
ethisterone,4.791208791,5.574016528753026
testosterone cypionate,9.582417582,10.552443638090176
testosterone isocaproate,10.7032967,10.621133167975154
testosterone undecanoate,10.61538462,10.707058248305747
Caffeine,0.541666667,1.674249237509833
propylparaben,5.770833333,6.382638236742477
benzene,1.625,1.7242501857852162
1-cloro-4-nitrobenzene,4.526315789,4.671405262373025
naphthalene,13.21052632,9.826385304771142
2-ethoxybenzoic acid,7.968421053,6.67181262295881
3-(2-furyl)acrylic acid,4.621052632,4.891470426370739
phthalide,2.305263158,2.512667431677573
diphenylmethanol,3.968421053,5.020177620935548
m-cresol,2.094736842,1.9529364651424546
p-benzoquinone,1.084210526,1.4921665605390737
catechol,1.168421053,1.2761283445784317
"3,4-dihydroxy benzoic acid",4.168421053,4.147346840829928
4-hydroxy benzoic acid,3.536842105,3.7952848860674084
benzyl alcohol,0.642105263,1.2811393841215506
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,3.098785773449689
syringic acid,5.315789474,5.32879763841714
pyrogallol,1.0,1.5897515995153122
acetophenone,1.926315789,2.283908403167357
propiophenone,2.978947368,3.2208456191494745
butyrophenone,4.136842105,4.42733252864331
valerophenone,5.968421053,6.2954997133982875
hexanophenone,8.989473684,8.237317712867501
4-tert-butylphenol,3.726315789,4.558520591022501
"2,7-dihydroxy naphthalene",12.25263158,10.08714377157007
"1,2,4-trimethyl benzene",5.663157895,5.501565410357787
"4-Phenyl-1,3-Dioxane",1.431578947,2.552736613174535
vanillic acid,4.084210526,4.215301549347618
benzoin methyl ether,5.084210526,5.408505734216584
diphenyl carbonate,6.073684211,6.880695641328999
4-tert-butylbenzoic acid,17.53052632,12.135187086949905
bisphenol A,14.26315789,12.250568891278142
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.6355902040925
toluic acid,6.357894737,5.467555923581618
equiline,14.51578947,12.50695652693617
Sebuthylazine,3.813186813,4.09274941366019
aldicarb,1.282608696,2.4633663519365228
MCPB,15.27173913,12.391835487841238
indole-3-butyric acid,10.27173913,10.952688412224314
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,2.107585173158619
mecoprop-P,0.0,2.2811016919135714
cyanazin,3.282608696,3.8821505568883565
metamitron,1.130434783,2.5661571033105237
terbutylazine,5.510869565,5.169410623245
linuron,10.25,8.281501989741713
alachlor,3.252747253,4.080911799378739
"1,3-butanediol diacrylate",1.010989011,2.2197072418713337
nortriptyline,-0.131868132,2.751360963580405
"3,4-dichloro aniline",0.958762887,2.9106507481529995
"5,7-dimethoxycoumarin",5.758241758,5.704661370831666
trans-ferulic acid,1.865979381,3.3450837670950233
quercetin,7.8125,8.345324166716093
formononetin,2.369565217,4.889807238654094
Rutin Hydrate,9.020833333,10.218769460063594
(+)-catechin hydrate,4.301075269,7.799468389747585
pentoxifylline,2.731182796,3.858208782993357
naringin,8.554347826,10.282983680579834
(-)-epicatechin,9.752688172,8.628552803612513
(+)-catechin,9.391304348,7.799468389747585
tert-butylhydroquinone,4.333333333,4.433001643037071
propyl gallate,7.691489362,6.949996785626762
folinic acid sodium salt,17.97849462,16.141481205340966
riboflavin,1.161290323,4.148676492519094
L-(+)-ascorbic acid,0.290322581,1.6243132231697888
"5,5-diphenylhydantoin",8.688172043,8.808017033267411
antipyrine,6.298969072,5.792601727332262
eugenol,3.861702128,3.57302589980681
L-(-)-carvone,3.692307692,3.697918361305548
vanillin,2.258064516,2.59921965811324
(+)-carvone,3.946236559,3.697918361305548
geraniol,2.32967033,3.3906218441615708
camphor,1.720430108,2.597737733270717
o-methylanisole,3.276595745,3.364614733047357
cinnamaldehyde,4.634408602,3.976033310897665
cinnamyl alcohol,2.451612903,3.1239104285901904
dimethyl phthalate,2.150537634,2.8864118404089516
diethyl phthalate,3.602150538,3.980381566066785
isopropyl isocyanate,0.0,0.945167772836976
ethylparaben,3.731182796,4.19513375708169
butylparaben,8.150537634,7.80518166761788
cefamandole,23.8,17.21885466786745
myclobutanil,6.580645161,6.426591923906131
fmoc chloride,0.29787234,2.5300857494684292
(+)-griseofulvin,9.957446809,9.413588306729743
hippuric acid,8.840425532,8.226571324188715
carbamazepine,8.436170213,8.045207743135979
dansyl chloride,7.723404255,7.38601242339079
abiraterone,0.340425532,3.0826722984918358
estriol,5.095744681,6.156380835405168
chlorambucil,7.446808511,8.570854249491264
piroxicam,7.904255319,9.175736274679927
methyl-p-toluene sulfonate,4.106382979,3.9701181888732617
tropolone,2.670212766,2.5494243946327635
tropic acid,2.115789474,2.9106729861240708
PyBOP,4.357894737,4.638397035406333
p-toluenesulfonyl isocyanate,2.168421053,2.622582940889905
rifampicin,6.452631579,7.5676256811115294
thiamethoxam,2.255319149,3.2764641433618555
4-(dimethylamino)benzoic acid,3.776595745,4.7240468898015955
