Compound_name,y_test,y_pred
sulfamethizole,4.348351648,8.481563529889705
sulfathiazole,2.728571429,8.481563529889705
sulfacetamide,1.331868132,8.481563529889705
sulfadiazine,1.530769231,8.481563529889705
sulfaguanidine,0.442391304,8.481563529889705
sulfaquinoxaline,19.30326087,8.481563529889705
sulfamethoxazole,6.345652174,8.481563529889705
testosterone,15.95913978,8.481563529889705
prednisone,3.193548387,8.481563529889705
exemestane,11.53723404,8.481563529889705
17-alpha-hydroxyprogesterone acetate,19.41595745,8.481563529889705
cortisone,3.185106383,8.481563529889705
betamethasone,7.075531915,8.481563529889705
dehydroepiandrosterone,19.3,8.481563529889705
corticosterone,4.681914894,8.481563529889705
norethisterone,16.71382979,8.481563529889705
pyridine,3.085106383,8.481563529889705
methyl benzoate,2.666666667,8.481563529889705
nitrocyclohexane,1.905208333,8.481563529889705
anisole,2.066666667,8.481563529889705
phenol,1.61875,8.481563529889705
benzamide,0.952083333,8.481563529889705
cumene,7.367708333,8.481563529889705
2-4-dichlorophenol,11.84583333,8.481563529889705
mesterolone,30.30208333,8.481563529889705
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,8.481563529889705
purpurin,22.71875,8.481563529889705
ketoprofen,30.03125,8.481563529889705
naproxen,30.40625,8.481563529889705
ibuprofen,31.625,8.481563529889705
aspirin,6.354166667,8.481563529889705
ethisterone,12.35416667,8.481563529889705
testosterone cypionate,30.46875,8.481563529889705
testosterone isocaproate,45.0,8.481563529889705
testosterone undecanoate,36.32291667,8.481563529889705
Caffeine,0.35106383,8.481563529889705
propylparaben,11.88421053,8.481563529889705
benzene,1.694736842,8.481563529889705
toluene,2.894736842,8.481563529889705
naphthalene,10.81052632,8.481563529889705
2-ethoxybenzoic acid,4.947368421,8.481563529889705
3-(2-furyl)acrylic acid,4.473684211,8.481563529889705
phthalide,1.463157895,8.481563529889705
diphenylmethanol,5.589473684,8.481563529889705
m-cresol,2.652631579,8.481563529889705
p-benzoquinone,1.357894737,8.481563529889705
catechol,1.252631579,8.481563529889705
3-4-dihydroxy benzoic acid,4.884210526,8.481563529889705
4-hydroxy benzoic acid,4.957894737,8.481563529889705
benzyl alcohol,0.821052632,8.481563529889705
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,8.481563529889705
syringic acid,4.894736842,8.481563529889705
alpha-resorcylic acid,9.126315789,8.481563529889705
pyrogallol,0.968421053,8.481563529889705
valerophenone,7.854166667,8.481563529889705
hexanophenone,14.34375,8.481563529889705
4-tert-butylphenol,9.072916667,8.481563529889705
2-7-dihydroxy naphthalene,12.88541667,8.481563529889705
1-2-4-trimethyl benzene,7.614583333,8.481563529889705
gibberellic acid,1.65625,8.481563529889705
4-Phenyl-1-3-Dioxane,1.40625,8.481563529889705
vanillic acid,4.71875,8.481563529889705
benzoin methyl ether,5.96875,8.481563529889705
diphenyl carbonate,9.75,8.481563529889705
trans-2-hexenyl acetate,2.25,8.481563529889705
4-tert-butylbenzoic acid,35.4375,8.481563529889705
bisphenol A,53.55208333,8.481563529889705
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.481563529889705
butyl phenyl ether,8.947916667,8.481563529889705
toluic acid,6.729166667,8.481563529889705
equiline,31.66666667,8.481563529889705
Sebuthylazine,6.3125,8.481563529889705
aldicarb,1.010416667,8.481563529889705
MCPB,21.32291667,8.481563529889705
indole-3-butyric acid,11.4375,8.481563529889705
cyanazin,4.9375,8.481563529889705
ISOPROTURON,4.729166667,8.481563529889705
metamitron,0.78125,8.481563529889705
terbutylazine,9.5625,8.481563529889705
linuron,10.71875,8.481563529889705
alachlor,5.135416667,8.481563529889705
1-3-butanediol diacrylate,1.541666667,8.481563529889705
3-4-dichloro aniline,3.645833333,8.481563529889705
5-7-dimethoxycoumarin,5.453608247,8.481563529889705
trans-ferulic acid,2.948453608,8.481563529889705
quercetin,8.721649485,8.481563529889705
formononetin,0.886597938,8.481563529889705
Rutin Hydrate,9.773195876,8.481563529889705
(+)-catechin hydrate,5.690721649,8.481563529889705
pentoxifylline,0.927835052,8.481563529889705
naringin,7.81443299,8.481563529889705
(-)-epicatechin,6.288659794,8.481563529889705
(+)-catechin,9.680412371,8.481563529889705
tert-butylhydroquinone,10.07216495,8.481563529889705
propyl gallate,10.37113402,8.481563529889705
folinic acid sodium salt,11.04123711,8.481563529889705
riboflavin,0.505154639,8.481563529889705
L-(+)-ascorbic acid,0.381443299,8.481563529889705
hydrochloridethiazide,4.505154639,8.481563529889705
5-5-diphenylhydantoin,16.92783505,8.481563529889705
antipyrine,1.847826087,8.481563529889705
isoeugenol,6.381443299,8.481563529889705
eugenol,4.010309278,8.481563529889705
L-(-)-carvone,2.804123711,8.481563529889705
vanillin,1.979381443,8.481563529889705
(+)-carvone,2.845360825,8.481563529889705
geraniol,4.639175258,8.481563529889705
camphor,2.082474227,8.481563529889705
o-methylanisole,3.371134021,8.481563529889705
cinnamaldehyde,2.845360825,8.481563529889705
cinnamyl alcohol,2.275510204,8.481563529889705
dimethyl phthalate,1.886597938,8.481563529889705
diethyl phthalate,3.918367347,8.481563529889705
