Compound_name,y_test,y_pred
sulfamethizole,0.155960344,0.15596034399999859
sulfathiazole,-0.260559006,-0.2605590059999807
sulfamerazine,0.460284281,0.4602842810000185
sulfadiazine,0.255769231,0.25576923099998394
sulfaguanidine,-0.004347826,-0.004347826000006716
sulfamethoxazole,0.526086957,0.5260869570000142
testosterone,10.28881011,10.288810110000025
prednisone,1.527614321,1.5276143210000077
estrone,20.18006617,20.18006617000002
exemestane,5.680091185,5.68009118500001
17-alpha-hydroxyprogesterone acetate,13.89507833,13.895078330000011
cortisone,1.572884161,1.5728841610000153
betamethasone,4.09091653,4.090916530000015
corticosterone,2.155541267,2.1555412670000207
norethisterone,10.61163199,10.611631989999985
progesterone,17.08580781,17.085807810000016
pyridine,3.085106383,3.085106383000027
methyl benzoate,-0.326739927,-0.3267399270000193
nitrocyclohexane,-0.283802656,-0.2838026559999913
anisole,-0.554212454,-0.5542124539999884
phenol,0.071497253,0.07149725299997112
benzamide,-0.53143315,-0.5314331500000233
2-4-dichlorophenol,2.64253663,2.6425366299999977
nandrolone,6.232142857,6.232142857000011
mesterolone,24.06032509,24.06032508999997
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,8.200434982,8.200434982000015
purpurin,22.71875,22.71874999999997
naproxen,-2.362980769,-2.3629807689999813
ibuprofen,20.44917582,20.44917582000002
aspirin,-2.83264652,-2.832646520000005
ethisterone,7.562957875,7.562957874999992
testosterone cypionate,20.88633242,20.886332420000034
testosterone isocaproate,34.2967033,34.296703300000054
Caffeine,-0.190602837,-0.19060283700001035
benzene,0.069736842,0.06973684199996555
toluene,0.175986842,0.17598684200001324
1-cloro-4-nitrobenzene,-1.0,-1.0000000000000333
naphthalene,-2.4,-2.4000000000000172
2-ethoxybenzoic acid,-3.021052632,-3.0210526320000155
3-(2-furyl)acrylic acid,-0.147368421,-0.14736842100000702
diphenylmethanol,1.621052632,1.6210526320000112
m-cresol,0.557894737,0.5578947370000238
p-benzoquinone,0.273684211,0.27368421099998663
catechol,0.084210526,0.08421052599998236
3-4-dihydroxy benzoic acid,0.715789474,0.7157894739999842
benzyl alcohol,0.178947368,0.17894736799999622
3-(5-methylfuran-2-yl)-propionic acid,0.526315789,0.5263157890000265
syringic acid,-0.421052632,-0.42105263199999365
alpha-resorcylic acid,1.157894737,1.157894736999979
pyrogallol,-0.031578947,-0.03157894700002606
acetophenone,-0.134649123,-0.13464912300001375
propiophenone,-0.041447368,-0.041447367999992046
butyrophenone,0.498574561,0.49857456099997677
valerophenone,1.885745614,1.8857456139999949
hexanophenone,5.354276316,5.354276315999981
4-tert-butylphenol,5.346600877,5.346600876999996
1-2-4-trimethyl benzene,1.951425439,1.9514254390000199
gibberellic acid,1.150986842,1.1509868420000102
4-Phenyl-1-3-Dioxane,-0.025328947,-0.02532894699998911
vanillic acid,0.634539474,0.6345394739999959
benzoin methyl ether,1.654545451,1.654545450999965
diphenyl carbonate,3.676315789,3.676315788999986
trans-2-hexenyl acetate,1.281578947,1.2815789469999617
4-tert-butylbenzoic acid,17.90697368,17.906973680000036
bisphenol A,39.28892544,39.28892544000003
BHA (3-tert-Butyl-4-hydroxyanisole),8.214912281,8.214912281000021
butyl phenyl ether,2.853179825,2.853179825000013
toluic acid,0.37127193,0.3712719300000087
equiline,17.15087719,17.15087719000001
Sebuthylazine,2.499313187,2.499313187000033
aldicarb,-0.272192029,-0.2721920289999722
MCPB,6.051177536,6.051177536000011
indole-3-butyric acid,1.16576087,1.1657608700000375
ATRAZIN-DESETHYL-2-HYDROXY,0.11865942,0.11865942000000063
mecoprop-P,45.85416667,45.8541666699999
cyanazin,1.654891304,1.654891303999971
ISOPROTURON,-0.662137681,-0.6621376809999795
metamitron,-0.349184783,-0.34918478299999567
alachlor,1.882669414,1.8826694139999844
1-3-butanediol diacrylate,0.530677656,0.5306776560000097
3-4-dichloro aniline,2.687070447,2.6870704469999893
5-7-dimethoxycoumarin,-0.304633511,-0.3046335109999996
trans-ferulic acid,1.082474227,1.0824742269999978
quercetin,0.909149485,0.9091494850000221
formononetin,-1.482967279,-1.4829672789999597
Rutin Hydrate,0.752362543,0.7523625430000331
(+)-catechin hydrate,1.389646381,1.3896463810000261
pentoxifylline,-1.803347744,-1.8033477440000176
naringin,-0.739914836,-0.7399148359999854
(-)-epicatechin,-3.464028378,-3.464028377999983
tert-butylhydroquinone,5.738831615,5.7388316150000245
propyl gallate,2.679644659,2.6796446590000187
folinic acid sodium salt,-6.93725751,-6.937257509999958
riboflavin,-0.656135683,-0.6561356829999863
L-(+)-ascorbic acid,0.091120718,0.09112071799997246
hydrochloridethiazide,-0.419576544,-0.4195765439999555
5-5-diphenylhydantoin,8.239663009,8.239663008999994
antipyrine,-4.451142985,-4.451142984999994
acetaminophen,-0.095887374,-0.0958873739999766
isoeugenol,0.787693299,0.7876932990000176
eugenol,0.148607151,0.14860715100000865
L-(-)-carvone,-0.888183981,-0.8881839810000101
vanillin,-0.278683073,-0.27868307300000783
(+)-carvone,-1.100875734,-1.100875734000055
camphor,0.362044119,0.36204411900001476
o-methylanisole,0.094538276,0.09453827600000242
cinnamaldehyde,-1.789047777,-1.7890477770000044
cinnamyl alcohol,-0.176102699,-0.17610269900001407
dimethyl phthalate,-0.263939696,-0.2639396960000333
diethyl phthalate,0.316216809,0.3162168089999966
isopropyl isocyanate,0.757575758,0.7575757580000086
methylparaben,0.804496579,0.8044965789999914
ethylparaben,1.962694755,1.962694755000025
butylparaben,11.41511893,11.415118930000027
cefamandole,9.251020408,9.251020408000045
myclobutanil,6.006983705,6.006983705000001
fmoc chloride,-0.009212547,-0.009212546999992632
(+)-griseofulvin,-0.579895788,-0.5798957879999809
hippuric acid,-3.258792879,-3.258792879000022
3-nitrophenol,1.031037508,1.0310375079999572
thymine,-0.09118541,-0.09118541000002134
carbamazepine,-3.29331307,-3.2933130699999884
dansyl chloride,-0.896873643,-0.8968736429999893
abiraterone,2.48610508,2.486105080000006
estriol,7.414459399,7.414459399000031
2-hydroxypyridine,-0.482414242,-0.48241424200000305
piroxicam,-3.230785931,-3.230785930999938
methyl-p-toluene sulfonate,-0.828032463,-0.828032462999968
tropolone,0.237950499,0.23795049900001386
