Compound_name,y_test,y_pred
sulfamethizole,0.155960344,0.1559886932373047
sulfathiazole,-0.260559006,-0.2605323791503906
sulfamerazine,0.460284281,0.4602947235107422
sulfacetamide,0.216650741,0.2166767120361328
sulfadiazine,0.255769231,0.25577545166015625
sulfaguanidine,-0.004347826,-0.0043544769287109375
sulfaquinoxaline,2.505434783,2.505443572998047
sulfamethoxazole,0.526086957,0.5260753631591797
testosterone,10.28881011,10.288822174072266
cortisone,1.572884161,1.5729007720947266
betamethasone,4.09091653,4.090934753417969
dehydroepiandrosterone,13.06923077,13.06924057006836
corticosterone,2.155541267,2.1555442810058594
norethisterone,10.61163199,10.61164665222168
progesterone,17.08580781,17.085830688476562
pyridine,3.085106383,3.085115432739258
methyl benzoate,-0.326739927,-0.32672119140625
nitrocyclohexane,-0.283802656,-0.28379249572753906
anisole,-0.554212454,-0.5541973114013672
phenol,0.071497253,0.07150459289550781
benzamide,-0.53143315,-0.5314197540283203
cumene,1.558917125,1.5589160919189453
2-4-dichlorophenol,2.64253663,2.642559051513672
nandrolone,6.232142857,6.232145309448242
mesterolone,24.06032509,24.060338973999023
purpurin,22.71875,22.718772888183594
ketoprofen,6.163118132,6.163135528564453
naproxen,-2.362980769,-2.362966537475586
ibuprofen,20.44917582,20.449186325073242
aspirin,-2.83264652,-2.8326168060302734
ethisterone,7.562957875,7.562963485717773
testosterone cypionate,20.88633242,20.8863468170166
testosterone isocaproate,34.2967033,34.29671669006348
testosterone undecanoate,25.70753205,25.707530975341797
propylparaben,6.113377193,6.113409042358398
benzene,0.069736842,0.06974983215332031
toluene,0.175986842,0.17599868774414062
1-cloro-4-nitrobenzene,-1.0,-1.0000076293945312
naphthalene,-2.4,-2.4000015258789062
2-ethoxybenzoic acid,-3.021052632,-3.0210304260253906
3-(2-furyl)acrylic acid,-0.147368421,-0.14734840393066406
phthalide,-0.842105263,-0.8420925140380859
diphenylmethanol,1.621052632,1.6210746765136719
m-cresol,0.557894737,0.5579090118408203
p-benzoquinone,0.273684211,0.27368927001953125
catechol,0.084210526,0.08421897888183594
3-4-dihydroxy benzoic acid,0.715789474,0.7157917022705078
4-hydroxy benzoic acid,1.421052632,1.4210777282714844
benzyl alcohol,0.178947368,0.17896270751953125
3-(5-methylfuran-2-yl)-propionic acid,0.526315789,0.5263347625732422
syringic acid,-0.421052632,-0.4210624694824219
alpha-resorcylic acid,1.157894737,1.1579132080078125
pyrogallol,-0.031578947,-0.03157615661621094
acetophenone,-0.134649123,-0.13463783264160156
propiophenone,-0.041447368,-0.04143333435058594
butyrophenone,0.498574561,0.4985809326171875
valerophenone,1.885745614,1.8857536315917969
hexanophenone,5.354276316,5.354290008544922
4-tert-butylphenol,5.346600877,5.3466339111328125
2-7-dihydroxy naphthalene,0.632785088,0.6328105926513672
1-2-4-trimethyl benzene,1.951425439,1.9514427185058594
gibberellic acid,1.150986842,1.1510047912597656
4-Phenyl-1-3-Dioxane,-0.025328947,-0.025320053100585938
vanillic acid,0.634539474,0.6345596313476562
diphenyl carbonate,3.676315789,3.6763229370117188
trans-2-hexenyl acetate,1.281578947,1.281595230102539
4-tert-butylbenzoic acid,17.90697368,17.906982421875
bisphenol A,39.28892544,39.28892707824707
BHA (3-tert-Butyl-4-hydroxyanisole),8.214912281,8.214925765991211
butyl phenyl ether,2.853179825,2.8531970977783203
toluic acid,0.37127193,0.3712749481201172
equiline,17.15087719,17.150894165039062
Sebuthylazine,2.499313187,2.4993534088134766
aldicarb,-0.272192029,-0.27216148376464844
MCPB,6.051177536,6.0511932373046875
indole-3-butyric acid,1.16576087,1.1657848358154297
ATRAZIN-DESETHYL-2-HYDROXY,0.11865942,0.11867523193359375
mecoprop-P,45.85416667,45.854177474975586
cyanazin,1.654891304,1.6548995971679688
ISOPROTURON,-0.662137681,-0.6621131896972656
metamitron,-0.349184783,-0.34917449951171875
terbutylazine,4.051630435,4.051662445068359
linuron,0.46875,0.46877288818359375
alachlor,1.882669414,1.8826656341552734
1-3-butanediol diacrylate,0.530677656,0.5306968688964844
nortriptyline,2.590201465,2.5902042388916016
3-4-dichloro aniline,2.687070447,2.687101364135742
5-7-dimethoxycoumarin,-0.304633511,-0.30462074279785156
quercetin,0.909149485,0.9091510772705078
formononetin,-1.482967279,-1.4829559326171875
(+)-catechin hydrate,1.389646381,0.8393917083740234
naringin,-0.739914836,-0.7398929595947266
(-)-epicatechin,-3.464028378,-3.464017868041992
(+)-catechin,0.289108023,0.8393917083740234
tert-butylhydroquinone,5.738831615,5.73884391784668
propyl gallate,2.679644659,2.6796627044677734
folinic acid sodium salt,-6.93725751,-6.937244415283203
riboflavin,-0.656135683,-0.6561298370361328
L-(+)-ascorbic acid,0.091120718,0.0911407470703125
hydrochloridethiazide,-0.419576544,-0.41956138610839844
5-5-diphenylhydantoin,8.239663009,8.239688873291016
antipyrine,-4.451142985,-4.4511260986328125
acetaminophen,-0.095887374,-0.09587478637695312
isoeugenol,0.787693299,0.7877311706542969
eugenol,0.148607151,0.14861679077148438
L-(-)-carvone,-0.888183981,-0.8881759643554688
vanillin,-0.278683073,-0.27866554260253906
geraniol,2.309504928,2.3095169067382812
camphor,0.362044119,0.3620624542236328
o-methylanisole,0.094538276,0.09455108642578125
cinnamaldehyde,-1.789047777,-1.7890434265136719
cinnamyl alcohol,-0.176102699,-0.17609405517578125
dimethyl phthalate,-0.263939696,-0.263916015625
isopropyl isocyanate,0.757575758,0.7575817108154297
methylparaben,0.804496579,0.8044986724853516
ethylparaben,1.962694755,1.9627113342285156
butylparaben,11.41511893,11.415132522583008
cefamandole,9.251020408,9.251039505004883
fmoc chloride,-0.009212547,-0.009222030639648438
(+)-griseofulvin,-0.579895788,-0.57989501953125
hippuric acid,-3.258792879,-3.258779525756836
3-nitrophenol,1.031037508,1.0310516357421875
thymine,-0.09118541,-0.09114837646484375
carbamazepine,-3.29331307,-3.293292999267578
abiraterone,2.48610508,2.486124038696289
estriol,7.414459399,7.41447639465332
chlorambucil,17.50217108,17.50218391418457
2-hydroxypyridine,-0.482414242,-0.4824028015136719
piroxicam,-3.230785931,-3.2307586669921875
methyl-p-toluene sulfonate,-0.828032463,-0.8280239105224609
tropic acid,-0.146092504,-0.14607620239257812
PyBOP,-1.105369484,-1.1053524017333984
p-toluenesulfonyl isocyanate,-0.524856696,-0.5248394012451172
rifampicin,2.547368421,2.547353744506836
thiamethoxam,-1.428788537,-1.4287910461425781
4-(dimethylamino)benzoic acid,-0.30720799,-0.30721092224121094
