Compound_name,y_test,y_pred
sulfamethizole,0.155960344,0.15589141845703125
sulfathiazole,-0.260559006,-0.2605934143066406
sulfamerazine,0.460284281,0.4601631164550781
sulfacetamide,0.216650741,0.21657943725585938
sulfaguanidine,-0.004347826,-0.004436492919921875
sulfaquinoxaline,2.505434783,2.5053367614746094
sulfamethoxazole,0.526086957,0.5260238647460938
testosterone,10.28881011,10.288787841796875
prednisone,1.527614321,1.5274772644042969
estrone,20.18006617,20.17993927001953
exemestane,5.680091185,5.680004119873047
17-alpha-hydroxyprogesterone acetate,13.89507833,13.895011901855469
cortisone,1.572884161,1.5727577209472656
betamethasone,4.09091653,4.090827941894531
dehydroepiandrosterone,13.06923077,13.069164276123047
corticosterone,2.155541267,2.15545654296875
norethisterone,10.61163199,10.611595153808594
progesterone,17.08580781,17.085742950439453
methyl benzoate,-0.326739927,-0.3268241882324219
nitrocyclohexane,-0.283802656,-0.2838897705078125
anisole,-0.554212454,-0.5543136596679688
benzamide,-0.53143315,-0.5315399169921875
cumene,1.558917125,1.5588798522949219
2-4-dichlorophenol,2.64253663,2.6424598693847656
nandrolone,6.232142857,6.2320404052734375
mesterolone,24.06032509,24.060226440429688
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,8.200434982,8.200359344482422
purpurin,22.71875,22.718616485595703
ketoprofen,6.163118132,6.163055419921875
naproxen,-2.362980769,-2.3630714416503906
ibuprofen,20.44917582,20.449054718017578
testosterone cypionate,20.88633242,20.886268615722656
testosterone isocaproate,34.2967033,34.29661178588867
testosterone undecanoate,25.70753205,25.707435607910156
Caffeine,-0.190602837,-0.190673828125
propylparaben,6.113377193,6.113315582275391
benzene,0.069736842,0.0697021484375
toluene,0.175986842,0.17592620849609375
1-cloro-4-nitrobenzene,-1.0,-1.0000877380371094
naphthalene,-2.4,-2.400043487548828
3-(2-furyl)acrylic acid,-0.147368421,-0.14746475219726562
phthalide,-0.842105263,-0.8421745300292969
diphenylmethanol,1.621052632,1.6209831237792969
m-cresol,0.557894737,0.5578117370605469
catechol,0.084210526,0.08412551879882812
3-4-dihydroxy benzoic acid,0.715789474,0.7156829833984375
4-hydroxy benzoic acid,1.421052632,1.4210014343261719
benzyl alcohol,0.178947368,0.17885208129882812
3-(5-methylfuran-2-yl)-propionic acid,0.526315789,0.5262260437011719
syringic acid,-0.421052632,-0.4211616516113281
alpha-resorcylic acid,1.157894737,1.1577911376953125
pyrogallol,-0.031578947,-0.031620025634765625
acetophenone,-0.134649123,-0.13471221923828125
propiophenone,-0.041447368,-0.041515350341796875
butyrophenone,0.498574561,0.49851226806640625
valerophenone,1.885745614,1.8856658935546875
hexanophenone,5.354276316,5.354209899902344
4-tert-butylphenol,5.346600877,5.346534729003906
2-7-dihydroxy naphthalene,0.632785088,0.6326675415039062
1-2-4-trimethyl benzene,1.951425439,1.9513435363769531
gibberellic acid,1.150986842,1.1508903503417969
4-Phenyl-1-3-Dioxane,-0.025328947,-0.0254058837890625
vanillic acid,0.634539474,0.6344947814941406
benzoin methyl ether,1.654545451,1.6544837951660156
diphenyl carbonate,3.676315789,3.6762428283691406
trans-2-hexenyl acetate,1.281578947,1.2815017700195312
bisphenol A,39.28892544,39.2888298034668
BHA (3-tert-Butyl-4-hydroxyanisole),8.214912281,8.214862823486328
butyl phenyl ether,2.853179825,2.8530921936035156
toluic acid,0.37127193,0.3712120056152344
equiline,17.15087719,17.150772094726562
Sebuthylazine,2.499313187,2.499217987060547
aldicarb,-0.272192029,-0.2722816467285156
MCPB,6.051177536,6.051113128662109
indole-3-butyric acid,1.16576087,1.1656684875488281
cyanazin,1.654891304,1.6548385620117188
ISOPROTURON,-0.662137681,-0.6622161865234375
metamitron,-0.349184783,-0.34926605224609375
terbutylazine,4.051630435,4.051544189453125
linuron,0.46875,0.4686546325683594
alachlor,1.882669414,1.8825950622558594
1-3-butanediol diacrylate,0.530677656,0.5306015014648438
nortriptyline,2.590201465,2.5901756286621094
3-4-dichloro aniline,2.687070447,2.6869850158691406
5-7-dimethoxycoumarin,-0.304633511,-0.30472564697265625
trans-ferulic acid,1.082474227,1.0823478698730469
formononetin,-1.482967279,-1.4830856323242188
Rutin Hydrate,0.752362543,0.75225830078125
(+)-catechin hydrate,1.389646381,0.8392906188964844
pentoxifylline,-1.803347744,-1.8034248352050781
(-)-epicatechin,-3.464028378,-3.4641189575195312
(+)-catechin,0.289108023,0.8392906188964844
tert-butylhydroquinone,5.738831615,5.738739013671875
propyl gallate,2.679644659,2.6795387268066406
folinic acid sodium salt,-6.93725751,-6.9373931884765625
riboflavin,-0.656135683,-0.6561851501464844
L-(+)-ascorbic acid,0.091120718,0.09105682373046875
hydrochloridethiazide,-0.419576544,-0.4196662902832031
5-5-diphenylhydantoin,8.239663009,8.239582061767578
antipyrine,-4.451142985,-4.451271057128906
acetaminophen,-0.095887374,-0.09596633911132812
isoeugenol,0.787693299,0.7876091003417969
eugenol,0.148607151,0.14853286743164062
L-(-)-carvone,-0.888183981,-0.8882331848144531
(+)-carvone,-1.100875734,-1.1009445190429688
geraniol,2.309504928,2.309429168701172
camphor,0.362044119,0.36200714111328125
o-methylanisole,0.094538276,0.094451904296875
cinnamaldehyde,-1.789047777,-1.7891159057617188
cinnamyl alcohol,-0.176102699,-0.17616653442382812
dimethyl phthalate,-0.263939696,-0.2640495300292969
diethyl phthalate,0.316216809,0.31615447998046875
isopropyl isocyanate,0.757575758,0.7574958801269531
methylparaben,0.804496579,0.8044242858886719
ethylparaben,1.962694755,1.9625968933105469
butylparaben,11.41511893,11.415016174316406
cefamandole,9.251020408,9.250930786132812
myclobutanil,6.006983705,6.006900787353516
fmoc chloride,-0.009212547,-0.009273529052734375
(+)-griseofulvin,-0.579895788,-0.5799827575683594
hippuric acid,-3.258792879,-3.2588844299316406
3-nitrophenol,1.031037508,1.0309638977050781
thymine,-0.09118541,-0.09127426147460938
dansyl chloride,-0.896873643,-0.896942138671875
abiraterone,2.48610508,2.4860610961914062
estriol,7.414459399,7.414409637451172
chlorambucil,17.50217108,17.502079010009766
2-hydroxypyridine,-0.482414242,-0.4824562072753906
piroxicam,-3.230785931,-3.230865478515625
tropolone,0.237950499,0.23787307739257812
tropic acid,-0.146092504,-0.14617919921875
PyBOP,-1.105369484,-1.1054420471191406
p-toluenesulfonyl isocyanate,-0.524856696,-0.5249366760253906
rifampicin,2.547368421,2.54736328125
thiamethoxam,-1.428788537,-1.4288520812988281
4-(dimethylamino)benzoic acid,-0.30720799,-0.3072357177734375
