Compound_name,y_test,y_pred
sulfamethizole,0.155960344,0.15594482421875
sulfathiazole,-0.260559006,-0.2605743408203125
sulfamerazine,0.460284281,0.4602680206298828
sulfacetamide,0.216650741,0.21662139892578125
sulfadiazine,0.255769231,0.2557373046875
sulfaguanidine,-0.004347826,-0.004352569580078125
sulfaquinoxaline,2.505434783,2.5054054260253906
sulfamethoxazole,0.526086957,0.5260810852050781
prednisone,1.527614321,1.527587890625
estrone,20.18006617,20.18004035949707
exemestane,5.680091185,5.680074691772461
17-alpha-hydroxyprogesterone acetate,13.89507833,13.89506721496582
cortisone,1.572884161,1.5728626251220703
betamethasone,4.09091653,4.090909957885742
dehydroepiandrosterone,13.06923077,13.069206237792969
corticosterone,2.155541267,2.1555252075195312
progesterone,17.08580781,17.085805892944336
pyridine,3.085106383,3.085103988647461
methyl benzoate,-0.326739927,-0.326751708984375
nitrocyclohexane,-0.283802656,-0.2838115692138672
phenol,0.071497253,0.07148551940917969
cumene,1.558917125,1.55889892578125
2-4-dichlorophenol,2.64253663,2.6425228118896484
mesterolone,24.06032509,24.06031608581543
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,8.200434982,8.200418472290039
purpurin,22.71875,22.718734741210938
ketoprofen,6.163118132,6.163112640380859
naproxen,-2.362980769,-2.362995147705078
ibuprofen,20.44917582,20.449172973632812
aspirin,-2.83264652,-2.8326587677001953
ethisterone,7.562957875,7.562938690185547
testosterone cypionate,20.88633242,20.886322021484375
testosterone isocaproate,34.2967033,34.296688079833984
testosterone undecanoate,25.70753205,25.707515716552734
Caffeine,-0.190602837,-0.19062042236328125
propylparaben,6.113377193,6.113359451293945
toluene,0.175986842,0.17597198486328125
1-cloro-4-nitrobenzene,-1.0,-1.0000152587890625
naphthalene,-2.4,-2.400003433227539
2-ethoxybenzoic acid,-3.021052632,-3.021068572998047
3-(2-furyl)acrylic acid,-0.147368421,-0.14738082885742188
phthalide,-0.842105263,-0.8421058654785156
diphenylmethanol,1.621052632,1.6210479736328125
m-cresol,0.557894737,0.5578823089599609
p-benzoquinone,0.273684211,0.2736797332763672
3-4-dihydroxy benzoic acid,0.715789474,0.7157707214355469
4-hydroxy benzoic acid,1.421052632,1.4210529327392578
benzyl alcohol,0.178947368,0.1789398193359375
3-(5-methylfuran-2-yl)-propionic acid,0.526315789,0.5263099670410156
syringic acid,-0.421052632,-0.4210796356201172
alpha-resorcylic acid,1.157894737,1.1578712463378906
acetophenone,-0.134649123,-0.1346588134765625
propiophenone,-0.041447368,-0.04145050048828125
butyrophenone,0.498574561,0.4985675811767578
valerophenone,1.885745614,1.8857269287109375
hexanophenone,5.354276316,5.354265213012695
4-tert-butylphenol,5.346600877,5.346591949462891
2-7-dihydroxy naphthalene,0.632785088,0.6327743530273438
1-2-4-trimethyl benzene,1.951425439,1.9514141082763672
gibberellic acid,1.150986842,1.1509647369384766
vanillic acid,0.634539474,0.634521484375
benzoin methyl ether,1.654545451,1.6545257568359375
diphenyl carbonate,3.676315789,3.676300048828125
trans-2-hexenyl acetate,1.281578947,1.2815666198730469
4-tert-butylbenzoic acid,17.90697368,17.906963348388672
bisphenol A,39.28892544,39.28891563415527
BHA (3-tert-Butyl-4-hydroxyanisole),8.214912281,8.21490478515625
butyl phenyl ether,2.853179825,2.8531665802001953
equiline,17.15087719,17.150859832763672
Sebuthylazine,2.499313187,2.499298095703125
aldicarb,-0.272192029,-0.2722034454345703
MCPB,6.051177536,6.051156997680664
ATRAZIN-DESETHYL-2-HYDROXY,0.11865942,0.11864662170410156
mecoprop-P,45.85416667,45.85414123535156
cyanazin,1.654891304,1.6548748016357422
ISOPROTURON,-0.662137681,-0.6621532440185547
metamitron,-0.349184783,-0.3491935729980469
terbutylazine,4.051630435,4.051618576049805
linuron,0.46875,0.4687366485595703
alachlor,1.882669414,1.8826522827148438
1-3-butanediol diacrylate,0.530677656,0.5306625366210938
nortriptyline,2.590201465,2.5901737213134766
3-4-dichloro aniline,2.687070447,2.6870574951171875
5-7-dimethoxycoumarin,-0.304633511,-0.3046550750732422
trans-ferulic acid,1.082474227,1.082448959350586
quercetin,0.909149485,0.9091243743896484
formononetin,-1.482967279,-1.4829788208007812
Rutin Hydrate,0.752362543,0.7523441314697266
(+)-catechin hydrate,1.389646381,0.8393630981445312
pentoxifylline,-1.803347744,-1.8033676147460938
naringin,-0.739914836,-0.7399368286132812
(-)-epicatechin,-3.464028378,-3.4640579223632812
(+)-catechin,0.289108023,0.8393630981445312
tert-butylhydroquinone,5.738831615,5.73881721496582
propyl gallate,2.679644659,2.6796226501464844
folinic acid sodium salt,-6.93725751,-6.937259674072266
riboflavin,-0.656135683,-0.6561527252197266
L-(+)-ascorbic acid,0.091120718,0.09110832214355469
hydrochloridethiazide,-0.419576544,-0.41959190368652344
5-5-diphenylhydantoin,8.239663009,8.239641189575195
acetaminophen,-0.095887374,-0.09589767456054688
isoeugenol,0.787693299,0.7876796722412109
eugenol,0.148607151,0.14858627319335938
L-(-)-carvone,-0.888183981,-0.8881969451904297
vanillin,-0.278683073,-0.2786979675292969
(+)-carvone,-1.100875734,-1.10089111328125
geraniol,2.309504928,2.309490203857422
camphor,0.362044119,0.3620319366455078
o-methylanisole,0.094538276,0.09451866149902344
cinnamaldehyde,-1.789047777,-1.7890644073486328
cinnamyl alcohol,-0.176102699,-0.17612266540527344
dimethyl phthalate,-0.263939696,-0.2639617919921875
diethyl phthalate,0.316216809,0.31620025634765625
isopropyl isocyanate,0.757575758,0.7575607299804688
methylparaben,0.804496579,0.8044948577880859
cefamandole,9.251020408,9.251007080078125
myclobutanil,6.006983705,6.006956100463867
fmoc chloride,-0.009212547,-0.009225845336914062
(+)-griseofulvin,-0.579895788,-0.5798931121826172
hippuric acid,-3.258792879,-3.258798599243164
3-nitrophenol,1.031037508,1.0310306549072266
thymine,-0.09118541,-0.09121513366699219
carbamazepine,-3.29331307,-3.293315887451172
dansyl chloride,-0.896873643,-0.896881103515625
abiraterone,2.48610508,2.486082077026367
chlorambucil,17.50217108,17.502161026000977
