Compound_name,y_test,y_pred
sulfamethizole,0.155960344,0.15602874755859375
sulfathiazole,-0.260559006,-0.260528564453125
sulfamerazine,0.460284281,0.460357666015625
sulfacetamide,0.216650741,0.2166900634765625
sulfadiazine,0.255769231,0.2557830810546875
sulfaguanidine,-0.004347826,-0.00434112548828125
sulfaquinoxaline,2.505434783,2.5055770874023438
sulfamethoxazole,0.526086957,0.5261154174804688
testosterone,10.28881011,10.288864135742188
prednisone,1.527614321,1.5276565551757812
estrone,20.18006617,20.180152893066406
exemestane,5.680091185,5.680206298828125
17-alpha-hydroxyprogesterone acetate,13.89507833,13.895149230957031
cortisone,1.572884161,1.5729598999023438
betamethasone,4.09091653,4.0909576416015625
dehydroepiandrosterone,13.06923077,13.069305419921875
corticosterone,2.155541267,2.1555023193359375
norethisterone,10.61163199,10.611663818359375
pyridine,3.085106383,3.085205078125
nitrocyclohexane,-0.283802656,-0.283782958984375
anisole,-0.554212454,-0.5541458129882812
phenol,0.071497253,0.0715789794921875
benzamide,-0.53143315,-0.5313262939453125
cumene,1.558917125,1.5589752197265625
2-4-dichlorophenol,2.64253663,2.642608642578125
nandrolone,6.232142857,6.232200622558594
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,8.200434982,8.200485229492188
purpurin,22.71875,22.71881866455078
ketoprofen,6.163118132,6.163215637207031
naproxen,-2.362980769,-2.362884521484375
ibuprofen,20.44917582,20.44927215576172
aspirin,-2.83264652,-2.8325576782226562
ethisterone,7.562957875,7.563018798828125
testosterone cypionate,20.88633242,20.886444091796875
testosterone isocaproate,34.2967033,34.29674530029297
testosterone undecanoate,25.70753205,25.707656860351562
Caffeine,-0.190602837,-0.19051361083984375
propylparaben,6.113377193,6.113456726074219
benzene,0.069736842,0.06980133056640625
toluene,0.175986842,0.17609405517578125
1-cloro-4-nitrobenzene,-1.0,-0.9998855590820312
naphthalene,-2.4,-2.3999176025390625
2-ethoxybenzoic acid,-3.021052632,-3.0209732055664062
3-(2-furyl)acrylic acid,-0.147368421,-0.1472625732421875
phthalide,-0.842105263,-0.8420181274414062
diphenylmethanol,1.621052632,1.6211395263671875
p-benzoquinone,0.273684211,0.2738189697265625
catechol,0.084210526,0.08425140380859375
3-4-dihydroxy benzoic acid,0.715789474,0.7158966064453125
4-hydroxy benzoic acid,1.421052632,1.4211196899414062
3-(5-methylfuran-2-yl)-propionic acid,0.526315789,0.5264205932617188
alpha-resorcylic acid,1.157894737,1.157989501953125
pyrogallol,-0.031578947,-0.031463623046875
acetophenone,-0.134649123,-0.13458251953125
propiophenone,-0.041447368,-0.0413665771484375
butyrophenone,0.498574561,0.49869537353515625
valerophenone,1.885745614,1.8858566284179688
2-7-dihydroxy naphthalene,0.632785088,0.6328964233398438
1-2-4-trimethyl benzene,1.951425439,1.9514923095703125
gibberellic acid,1.150986842,1.151031494140625
4-Phenyl-1-3-Dioxane,-0.025328947,-0.02526092529296875
vanillic acid,0.634539474,0.6346282958984375
benzoin methyl ether,1.654545451,1.6546249389648438
diphenyl carbonate,3.676315789,3.6763916015625
trans-2-hexenyl acetate,1.281578947,1.2816314697265625
4-tert-butylbenzoic acid,17.90697368,17.90703582763672
bisphenol A,39.28892544,39.288978576660156
BHA (3-tert-Butyl-4-hydroxyanisole),8.214912281,8.215011596679688
butyl phenyl ether,2.853179825,2.8532562255859375
toluic acid,0.37127193,0.3713531494140625
Sebuthylazine,2.499313187,2.4993896484375
aldicarb,-0.272192029,-0.272064208984375
MCPB,6.051177536,6.051277160644531
indole-3-butyric acid,1.16576087,1.1658248901367188
ATRAZIN-DESETHYL-2-HYDROXY,0.11865942,0.118743896484375
mecoprop-P,45.85416667,45.854270935058594
cyanazin,1.654891304,1.65496826171875
ISOPROTURON,-0.662137681,-0.6620635986328125
metamitron,-0.349184783,-0.349090576171875
terbutylazine,4.051630435,4.0517120361328125
linuron,0.46875,0.46881103515625
alachlor,1.882669414,1.8827590942382812
1-3-butanediol diacrylate,0.530677656,0.5307846069335938
nortriptyline,2.590201465,2.5902557373046875
3-4-dichloro aniline,2.687070447,2.6871795654296875
trans-ferulic acid,1.082474227,1.0825424194335938
quercetin,0.909149485,0.9092178344726562
formononetin,-1.482967279,-1.4829025268554688
Rutin Hydrate,0.752362543,0.7524490356445312
(+)-catechin hydrate,1.389646381,0.8394393920898438
pentoxifylline,-1.803347744,-1.8032608032226562
naringin,-0.739914836,-0.7398529052734375
(-)-epicatechin,-3.464028378,-3.4640121459960938
(+)-catechin,0.289108023,0.8394393920898438
tert-butylhydroquinone,5.738831615,5.7389068603515625
folinic acid sodium salt,-6.93725751,-6.93719482421875
riboflavin,-0.656135683,-0.6560745239257812
L-(+)-ascorbic acid,0.091120718,0.091217041015625
