Compound_name,y_test,y_pred
bisphenol A,53.55208333,16.46147570670268
mecoprop-P,45.85416667,16.351174807861508
4-tert-butylbenzoic acid,35.4375,16.017045958139445
estrone,33.35698925,12.815838131748276
equiline,31.66666667,16.04882565642738
ibuprofen,31.625,12.530898198700525
naproxen,30.40625,9.992583534068197
mesterolone,30.30208333,11.927503954819663
ketoprofen,30.03125,10.872272917747635
butylparaben,19.56565657,12.324239456564046
17-alpha-hydroxyprogesterone acetate,19.41595745,12.737221991177572
sulfaquinoxaline,19.30326087,6.443415714452371
dehydroepiandrosterone,19.3,5.410866968719999
norethisterone,16.71382979,5.854713338675016
hexanophenone,14.34375,6.883826033476503
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,5.725705109299438
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.153604991085231
ethisterone,12.35416667,6.103229237140292
propylparaben,11.88421053,6.041039785117053
2-4-dichlorophenol,11.84583333,5.394095558676759
exemestane,11.53723404,5.413179967702358
indole-3-butyric acid,11.4375,5.573950219902643
folinic acid sodium salt,11.04123711,12.716935621564621
naphthalene,10.81052632,10.487687536197903
linuron,10.71875,10.47527341198938
tert-butylhydroquinone,10.07216495,4.055714724792645
Rutin Hydrate,9.773195876,6.714408654078851
diphenyl carbonate,9.75,6.612389096861503
(+)-catechin,9.680412371,6.8839061267370765
alpha-resorcylic acid,9.126315789,5.72602068323706
4-tert-butylphenol,9.072916667,6.203223190266485
rifampicin,9.0,5.145821504947944
butyl phenyl ether,8.947916667,6.049159818577084
quercetin,8.721649485,6.263888350725296
valerophenone,7.854166667,6.29647024696355
naringin,7.81443299,5.679540851077649
1-2-4-trimethyl benzene,7.614583333,6.102546700235297
betamethasone,7.075531915,4.764552705642638
toluic acid,6.729166667,5.689656743066184
aspirin,6.354166667,6.039365726816497
sulfamethoxazole,6.345652174,5.32780196734648
Sebuthylazine,6.3125,4.794269594268532
ethylparaben,5.693877551,4.789163873531758
diphenylmethanol,5.589473684,5.560157500155024
hippuric acid,5.581632653,7.574497757228819
5-7-dimethoxycoumarin,5.453608247,4.585884321042061
carbamazepine,5.142857143,4.661215844975282
alachlor,5.135416667,4.976768852731767
4-hydroxy benzoic acid,4.957894737,5.2054473604805835
2-ethoxybenzoic acid,4.947368421,3.9716178363208696
syringic acid,4.894736842,5.235407618243836
3-4-dihydroxy benzoic acid,4.884210526,4.235483716669717
vanillic acid,4.71875,5.501081396696476
butyrophenone,4.635416667,4.338700931623521
hydrochloridethiazide,4.505154639,4.706177774432043
sulfamethizole,4.348351648,4.527883623506763
eugenol,4.010309278,4.828519081293545
diethyl phthalate,3.918367347,3.9623371284294264
3-4-dichloro aniline,3.645833333,5.611587431599125
1-cloro-4-nitrobenzene,3.526315789,4.551708863027369
4-(dimethylamino)benzoic acid,3.469387755,4.6210750230855995
3-nitrophenol,3.360824742,3.243736294522061
prednisone,3.193548387,3.970685182492648
cortisone,3.185106383,4.020714145380297
pyridine,3.085106383,4.300165100918231
trans-ferulic acid,2.948453608,4.078176703493241
propiophenone,2.9375,3.388448639138539
tropolone,2.908163265,4.052282710510024
toluene,2.894736842,4.214598059397357
(+)-carvone,2.845360825,3.4465622486903027
cinnamaldehyde,2.845360825,3.388448639138539
abiraterone,2.826530612,4.428139973241775
L-(-)-carvone,2.804123711,3.6935018354673645
sulfathiazole,2.728571429,5.116276058234713
methyl benzoate,2.666666667,3.7210962293523586
m-cresol,2.652631579,3.9364398070738242
nortriptyline,2.458333333,4.761431849656782
cinnamyl alcohol,2.275510204,4.045000076799421
trans-2-hexenyl acetate,2.25,3.9472171294276404
camphor,2.082474227,3.4259867846044165
anisole,2.066666667,3.485775828495303
vanillin,1.979381443,4.483362204899121
tropic acid,1.96969697,4.11862040002293
dimethyl phthalate,1.886597938,3.910055654352647
antipyrine,1.847826087,5.684038572053835
acetophenone,1.791666667,4.787160141979707
benzene,1.694736842,4.606185218670873
gibberellic acid,1.65625,3.9675373305458743
1-3-butanediol diacrylate,1.541666667,4.045174670265285
sulfadiazine,1.530769231,4.016456819492344
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.6844102424897
phthalide,1.463157895,3.8349276424376457
sulfamerazine,1.446153846,4.731379226618843
4-Phenyl-1-3-Dioxane,1.40625,7.142825524649751
p-benzoquinone,1.357894737,4.89261326115765
sulfacetamide,1.331868132,4.3748512013505705
aldicarb,1.010416667,4.002058458438809
acetaminophen,0.979381443,4.910015315204992
pyrogallol,0.968421053,5.211180995884119
benzamide,0.952083333,4.273118924609404
pentoxifylline,0.927835052,5.196050411292938
formononetin,0.886597938,4.124763963746474
thiamethoxam,0.826530612,4.1937250356053
benzyl alcohol,0.821052632,4.5200661655435335
metamitron,0.78125,5.086302313055001
riboflavin,0.505154639,5.44759179224942
sulfaguanidine,0.442391304,3.285622630753535
L-(+)-ascorbic acid,0.381443299,3.6801180770364814
Caffeine,0.35106383,5.85437198053087
2-hydroxypyridine,0.336734694,4.632915922366173
thymine,0.142857143,3.380046326701181
