Compound_name,y_test,y_pred
bisphenol A,53.55208333,12.674365286204347
mecoprop-P,45.85416667,12.964311475667879
4-tert-butylbenzoic acid,35.4375,12.68424005825934
cefamandole,33.05102041,12.050628910015215
naproxen,30.40625,9.124453660442365
ketoprofen,30.03125,10.688074357531184
progesterone,29.96382979,11.041576463223839
purpurin,22.71875,11.526234094224419
MCPB,21.32291667,11.25125858502442
butylparaben,19.56565657,11.351956063612944
dehydroepiandrosterone,19.3,6.250603720989718
5-5-diphenylhydantoin,16.92783505,6.492076207736468
norethisterone,16.71382979,6.983163764577083
testosterone,15.95913978,7.273633962610896
hexanophenone,14.34375,7.259327738990605
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.5588316449920665
2-7-dihydroxy naphthalene,12.88541667,7.203847276618235
myclobutanil,12.58762887,10.657677392565878
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,11.349304281645614
estriol,12.51020408,11.075536823577956
ethisterone,12.35416667,6.271341408596479
2-4-dichlorophenol,11.84583333,5.3908909202026445
exemestane,11.53723404,5.425352763744395
indole-3-butyric acid,11.4375,6.073467770765589
naphthalene,10.81052632,10.433017306505615
linuron,10.71875,10.431924502362088
nandrolone,10.375,9.840962705622367
propyl gallate,10.37113402,5.531539137158522
tert-butylhydroquinone,10.07216495,4.748976089422341
Rutin Hydrate,9.773195876,7.057109585273844
(+)-catechin,9.680412371,7.219044063675299
terbutylazine,9.5625,7.243569408760903
(+)-griseofulvin,9.37755102,5.560196459148517
4-tert-butylphenol,9.072916667,6.992721308010294
rifampicin,9.0,5.850275919229129
quercetin,8.721649485,6.85492629093442
valerophenone,7.854166667,7.053468152504414
naringin,7.81443299,6.005623026668511
1-2-4-trimethyl benzene,7.614583333,6.418407853697045
cumene,7.367708333,6.938361051702381
betamethasone,7.075531915,5.136090615039983
toluic acid,6.729166667,6.066624659091452
isoeugenol,6.381443299,6.456588804814108
aspirin,6.354166667,6.751721043943555
sulfamethoxazole,6.345652174,6.056625054208843
Sebuthylazine,6.3125,5.578454324045004
(-)-epicatechin,6.288659794,5.363931292154404
benzoin methyl ether,5.96875,5.187424941343225
ethylparaben,5.693877551,5.032908075060289
diphenylmethanol,5.589473684,6.124656103207067
hippuric acid,5.581632653,8.092462261606752
5-7-dimethoxycoumarin,5.453608247,5.281652805269706
carbamazepine,5.142857143,5.2815800749370485
alachlor,5.135416667,5.283747557066169
2-ethoxybenzoic acid,4.947368421,4.554684999366455
cyanazin,4.9375,4.986380234936171
3-4-dihydroxy benzoic acid,4.884210526,4.535487652500586
ISOPROTURON,4.729166667,5.0755210091052785
vanillic acid,4.71875,6.104194646732646
corticosterone,4.681914894,7.946567508046167
piroxicam,4.673469388,4.4784260391876405
butyrophenone,4.635416667,4.605080560090869
hydrochloridethiazide,4.505154639,5.0176999642073286
3-(2-furyl)acrylic acid,4.473684211,4.519131057136767
sulfamethizole,4.348351648,4.618811398156467
eugenol,4.010309278,4.540319430105
diethyl phthalate,3.918367347,4.354393577117056
3-4-dichloro aniline,3.645833333,5.370280545226759
1-cloro-4-nitrobenzene,3.526315789,4.394240106564708
4-(dimethylamino)benzoic acid,3.469387755,4.777040411127348
o-methylanisole,3.371134021,4.669990179478837
methylparaben,3.363636364,4.218192790809396
3-nitrophenol,3.360824742,4.4233285546255825
cortisone,3.185106383,4.190815648492652
trans-ferulic acid,2.948453608,5.373023178950871
propiophenone,2.9375,3.580957930311193
tropolone,2.908163265,4.3560076391603
(+)-carvone,2.845360825,3.6276388426761903
cinnamaldehyde,2.845360825,3.580957930311193
abiraterone,2.826530612,4.76538638372912
L-(-)-carvone,2.804123711,4.085880924887944
sulfathiazole,2.728571429,5.508015062286165
m-cresol,2.652631579,4.5474889135499845
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,8.050228527045835
cinnamyl alcohol,2.275510204,4.588243675399127
trans-2-hexenyl acetate,2.25,4.606491824252047
camphor,2.082474227,4.207705418169704
anisole,2.066666667,4.1894338449270565
vanillin,1.979381443,4.450697344714994
tropic acid,1.96969697,5.062429262507043
nitrocyclohexane,1.905208333,4.450546623832934
dimethyl phthalate,1.886597938,4.426238464260878
antipyrine,1.847826087,5.862300036513237
benzene,1.694736842,5.630052904192942
phenol,1.61875,4.274393014430584
sulfadiazine,1.530769231,4.945803457855869
phthalide,1.463157895,4.362026390202934
sulfamerazine,1.446153846,5.173011065044119
4-Phenyl-1-3-Dioxane,1.40625,7.203742139745304
sulfacetamide,1.331868132,5.128952571133214
catechol,1.252631579,4.834230632638218
acetaminophen,0.979381443,5.354323464622641
benzamide,0.952083333,4.519053368108226
pentoxifylline,0.927835052,5.7803484825326334
thiamethoxam,0.826530612,4.76519718278059
benzyl alcohol,0.821052632,4.96503006719881
metamitron,0.78125,5.021199610395585
riboflavin,0.505154639,5.224719002849989
L-(+)-ascorbic acid,0.381443299,4.065138823903838
Caffeine,0.35106383,6.419116094738791
thymine,0.142857143,4.340183252779412
