Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.152954781894705
sulfathiazole,2.728571429,3.8344228726335383
sulfamerazine,1.446153846,4.040560492108525
sulfacetamide,1.331868132,3.416199766258522
sulfadiazine,1.530769231,3.6845209683047067
sulfaguanidine,0.442391304,3.3276715830358734
sulfaquinoxaline,19.30326087,6.688986095144687
sulfamethoxazole,6.345652174,4.520114659864121
testosterone,15.95913978,14.414633256359568
prednisone,3.193548387,9.201238501281475
estrone,33.35698925,13.656604454456385
exemestane,11.53723404,12.759378236059051
17-alpha-hydroxyprogesterone acetate,19.41595745,13.41738774442322
cortisone,3.185106383,9.812864111755296
dehydroepiandrosterone,19.3,14.798193455485123
corticosterone,4.681914894,11.49354576032321
norethisterone,16.71382979,13.900433759984029
progesterone,29.96382979,15.525632604978687
pyridine,3.085106383,2.6341432880476527
methyl benzoate,2.666666667,3.1629315920161662
nitrocyclohexane,1.905208333,3.318091154642639
anisole,2.066666667,2.813597328469713
benzamide,0.952083333,2.6757500693270586
cumene,7.367708333,4.168104559551467
2-4-dichlorophenol,11.84583333,3.7487267790911694
nandrolone,10.375,13.395035270343431
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.142519142730794
purpurin,22.71875,7.089723299277638
ibuprofen,31.625,9.78006827064207
testosterone cypionate,30.46875,17.835823045169597
testosterone isocaproate,45.0,17.653903247426953
testosterone undecanoate,36.32291667,17.463148928879022
Caffeine,0.35106383,3.3145020118511708
propylparaben,11.88421053,7.025182414905003
benzene,1.694736842,2.85979304384883
toluene,2.894736842,2.9839192939429444
1-cloro-4-nitrobenzene,3.526315789,3.5032691037226416
naphthalene,10.81052632,4.335121477554113
2-ethoxybenzoic acid,4.947368421,4.326512468156153
3-(2-furyl)acrylic acid,4.473684211,3.813139755999988
phthalide,1.463157895,2.921561202082945
diphenylmethanol,5.589473684,5.674650861104112
m-cresol,2.652631579,2.860381237158823
p-benzoquinone,1.357894737,2.4375627611900113
catechol,1.252631579,2.5247604955479455
3-4-dihydroxy benzoic acid,4.884210526,3.8823866830882214
4-hydroxy benzoic acid,4.957894737,3.681058512391171
benzyl alcohol,0.821052632,2.6030337457088266
syringic acid,4.894736842,4.529223306037928
pyrogallol,0.968421053,2.781079292879119
acetophenone,1.791666667,2.885905550434122
propiophenone,2.9375,3.459852499135292
butyrophenone,4.635416667,4.538193210952625
valerophenone,7.854166667,6.3716942623832455
hexanophenone,14.34375,7.445731094913255
4-tert-butylphenol,9.072916667,5.404533941814407
1-2-4-trimethyl benzene,7.614583333,4.294996122199112
gibberellic acid,1.65625,8.00784973785176
4-Phenyl-1-3-Dioxane,1.40625,4.107287657030283
vanillic acid,4.71875,4.0512671828561615
benzoin methyl ether,5.96875,6.493797961618817
diphenyl carbonate,9.75,6.5674259530779375
trans-2-hexenyl acetate,2.25,4.503270735213506
4-tert-butylbenzoic acid,35.4375,7.058842291522943
butyl phenyl ether,8.947916667,5.834215441003228
toluic acid,6.729166667,3.5659578886476404
equiline,31.66666667,12.910664980555527
Sebuthylazine,6.3125,6.311458478749998
aldicarb,1.010416667,4.154472901548215
MCPB,21.32291667,8.907213304740605
indole-3-butyric acid,11.4375,7.460167022502941
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.133114852024699
mecoprop-P,45.85416667,6.992590594055871
cyanazin,4.9375,5.5706633324000006
ISOPROTURON,4.729166667,6.184390811496192
metamitron,0.78125,4.153584014785282
terbutylazine,9.5625,6.193747797775877
linuron,10.71875,6.383633755911462
alachlor,5.135416667,6.720169620966475
1-3-butanediol diacrylate,1.541666667,5.336361542832936
nortriptyline,2.458333333,7.155474305827361
3-4-dichloro aniline,3.645833333,3.5894355491135266
5-7-dimethoxycoumarin,5.453608247,4.774884485358223
trans-ferulic acid,2.948453608,5.0218507310391045
quercetin,8.721649485,7.548235990500278
formononetin,0.886597938,6.837960352493517
Rutin Hydrate,9.773195876,9.433048652026768
(+)-catechin hydrate,5.690721649,7.6851878055720375
pentoxifylline,0.927835052,5.783795173540274
naringin,7.81443299,10.168940350488214
(-)-epicatechin,6.288659794,7.659229295949387
(+)-catechin,9.680412371,7.6851878055720375
tert-butylhydroquinone,10.07216495,5.222950100850585
propyl gallate,10.37113402,6.929860731913521
folinic acid sodium salt,11.04123711,9.674638098464989
riboflavin,0.505154639,7.113647921028518
L-(+)-ascorbic acid,0.381443299,3.33179782963616
hydrochloridethiazide,4.505154639,4.6524143316158595
5-5-diphenylhydantoin,16.92783505,6.793874539388828
antipyrine,1.847826087,4.187917717181159
acetaminophen,0.979381443,3.41519956398969
isoeugenol,6.381443299,4.702719308027337
eugenol,4.010309278,4.5637050976220435
L-(-)-carvone,2.804123711,3.9313766822620533
vanillin,1.979381443,3.3986234625679352
(+)-carvone,2.845360825,3.929779338179112
camphor,2.082474227,4.700819609337332
o-methylanisole,3.371134021,3.257367164805883
cinnamaldehyde,2.845360825,3.2709060564397037
cinnamyl alcohol,2.275510204,3.51260057412206
dimethyl phthalate,1.886597938,3.861717955491452
diethyl phthalate,3.918367347,5.406980541208219
isopropyl isocyanate,0.757575758,2.4783043808929457
methylparaben,3.363636364,3.683673500182623
ethylparaben,5.693877551,5.042923250790851
butylparaben,19.56565657,7.946856570970006
cefamandole,33.05102041,10.373033702694991
myclobutanil,12.58762887,8.507216083276173
(+)-griseofulvin,9.37755102,8.147269616927622
hippuric acid,5.581632653,5.275630088331451
3-nitrophenol,3.360824742,3.025575484244409
thymine,0.142857143,2.4202186115594166
carbamazepine,5.142857143,5.705788349737927
dansyl chloride,6.826530612,5.936778284713517
estriol,12.51020408,11.891147005590549
chlorambucil,24.94897959,10.125947011747352
2-hydroxypyridine,0.336734694,2.3123100355650115
piroxicam,4.673469388,6.335597339212054
methyl-p-toluene sulfonate,3.278350515,3.6244516472046975
tropolone,2.908163265,2.794508415267952
tropic acid,1.96969697,3.8897576179432214
PyBOP,3.252525253,7.580771438312633
p-toluenesulfonyl isocyanate,1.643564356,3.514153762884988
rifampicin,9.0,7.775890409910277
thiamethoxam,0.826530612,4.707625513113808
4-(dimethylamino)benzoic acid,3.469387755,4.4961027421738
