Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.010598830189417
sulfathiazole,2.728571429,3.632966986438833
sulfamerazine,1.446153846,4.138592682767939
sulfacetamide,1.331868132,3.414451167936762
sulfadiazine,1.530769231,3.6195685192908855
sulfaguanidine,0.442391304,3.3703463832058786
sulfaquinoxaline,19.30326087,6.8971788418794
sulfamethoxazole,6.345652174,4.312920568769708
testosterone,15.95913978,15.38148033690869
prednisone,3.193548387,8.715358754580867
estrone,33.35698925,14.888187869291386
exemestane,11.53723404,12.979304744264082
17-alpha-hydroxyprogesterone acetate,19.41595745,13.201523831879102
cortisone,3.185106383,9.453466866101744
betamethasone,7.075531915,9.315361422689676
dehydroepiandrosterone,19.3,15.763882676112198
corticosterone,4.681914894,11.348677389033806
norethisterone,16.71382979,14.335659797199893
progesterone,29.96382979,16.5484503898637
methyl benzoate,2.666666667,3.19821774554646
nitrocyclohexane,1.905208333,3.235802417363227
anisole,2.066666667,2.7575622548491174
phenol,1.61875,2.332849778082367
benzamide,0.952083333,2.558435601640293
2-4-dichlorophenol,11.84583333,3.64056378268
nandrolone,10.375,14.507434936286936
mesterolone,30.30208333,16.630153398413686
purpurin,22.71875,7.934674750021165
ketoprofen,30.03125,11.793729046716173
naproxen,30.40625,11.027212371846474
ibuprofen,31.625,11.395256523963518
aspirin,6.354166667,4.681066902342344
ethisterone,12.35416667,14.371246826938155
testosterone cypionate,30.46875,18.718625670945503
testosterone isocaproate,45.0,18.84020238750668
testosterone undecanoate,36.32291667,18.495973528761404
Caffeine,0.35106383,3.289643043840584
propylparaben,11.88421053,6.965226071446486
benzene,1.694736842,2.6911721585614803
toluene,2.894736842,2.756017381245886
1-cloro-4-nitrobenzene,3.526315789,3.310207277383828
naphthalene,10.81052632,4.609820097010584
2-ethoxybenzoic acid,4.947368421,4.591135790452634
3-(2-furyl)acrylic acid,4.473684211,3.8570756851282257
phthalide,1.463157895,2.873227239702355
diphenylmethanol,5.589473684,6.099777538997648
p-benzoquinone,1.357894737,2.4535500841820705
catechol,1.252631579,2.4281123902938333
3-4-dihydroxy benzoic acid,4.884210526,4.213260223743815
4-hydroxy benzoic acid,4.957894737,3.8472688710844105
benzyl alcohol,0.821052632,2.524924416516473
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,4.2515435640635175
syringic acid,4.894736842,4.88975287870589
alpha-resorcylic acid,9.126315789,4.316950838569115
pyrogallol,0.968421053,2.8787889234376522
acetophenone,1.791666667,2.79497572292529
propiophenone,2.9375,3.5417090967655804
butyrophenone,4.635416667,4.5487040418967455
valerophenone,7.854166667,6.347754543293842
hexanophenone,14.34375,7.711261893155339
4-tert-butylphenol,9.072916667,6.030307789492061
2-7-dihydroxy naphthalene,12.88541667,5.73995230794617
1-2-4-trimethyl benzene,7.614583333,4.242163569829707
gibberellic acid,1.65625,8.428339696435872
4-Phenyl-1-3-Dioxane,1.40625,4.356284940180872
vanillic acid,4.71875,4.283104900355284
benzoin methyl ether,5.96875,7.093882223675301
diphenyl carbonate,9.75,7.030862685888536
4-tert-butylbenzoic acid,35.4375,8.088019148902655
bisphenol A,53.55208333,10.61957099722145
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.986439105060599
butyl phenyl ether,8.947916667,6.125805838279723
equiline,31.66666667,14.211847147793176
aldicarb,1.010416667,4.201407139402638
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.933420815074407
mecoprop-P,45.85416667,7.462198566611468
cyanazin,4.9375,5.663462060972355
ISOPROTURON,4.729166667,6.697482459549436
metamitron,0.78125,4.148844577522638
terbutylazine,9.5625,6.304104398634121
linuron,10.71875,5.871846285502044
alachlor,5.135416667,6.844937249139146
1-3-butanediol diacrylate,1.541666667,5.652358335845278
nortriptyline,2.458333333,7.782567158535592
3-4-dichloro aniline,3.645833333,3.4431487552561797
5-7-dimethoxycoumarin,5.453608247,5.048489519957654
trans-ferulic acid,2.948453608,5.34855020916646
quercetin,8.721649485,8.220228205652628
formononetin,0.886597938,7.649864701726766
Rutin Hydrate,9.773195876,9.583403255919679
pentoxifylline,0.927835052,5.834044529556763
naringin,7.81443299,10.02293204826146
