Compound_name,y_test,y_pred
sulfamethizole,4.348351648,3.9861503135847074
sulfathiazole,2.728571429,3.617689330602951
sulfamerazine,1.446153846,4.029218130175001
sulfacetamide,1.331868132,3.2326870292626415
sulfadiazine,1.530769231,3.603362377074411
sulfaguanidine,0.442391304,3.365946785522346
sulfaquinoxaline,19.30326087,7.180889106367336
testosterone,15.95913978,14.072668024234876
prednisone,3.193548387,8.620524223116746
estrone,33.35698925,13.66614929145492
exemestane,11.53723404,12.378521810862889
17-alpha-hydroxyprogesterone acetate,19.41595745,11.854064307564107
cortisone,3.185106383,8.982362668538507
betamethasone,7.075531915,8.904596075840551
dehydroepiandrosterone,19.3,14.393933686535158
corticosterone,4.681914894,10.454579085658787
norethisterone,16.71382979,13.402754682161383
progesterone,29.96382979,14.569832561423723
pyridine,3.085106383,2.563332567889421
methyl benzoate,2.666666667,3.134593464766753
nitrocyclohexane,1.905208333,3.1214768321258823
anisole,2.066666667,2.882737199204423
phenol,1.61875,2.5836077198197196
benzamide,0.952083333,2.718746416596172
cumene,7.367708333,4.032994107024118
2-4-dichlorophenol,11.84583333,4.065725215914113
nandrolone,10.375,13.406626892024608
mesterolone,30.30208333,14.722215524062209
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.751432679984342
purpurin,22.71875,7.786395646348228
ketoprofen,30.03125,10.676419639218812
naproxen,30.40625,9.89630622870766
aspirin,6.354166667,4.5860354830935135
ethisterone,12.35416667,13.204794043616102
testosterone cypionate,30.46875,14.270474124241119
testosterone undecanoate,36.32291667,14.020379998170235
Caffeine,0.35106383,3.6335484152547006
benzene,1.694736842,2.8321407559879535
toluene,2.894736842,2.9518507103500116
1-cloro-4-nitrobenzene,3.526315789,3.580927892951177
naphthalene,10.81052632,4.687838638296173
2-ethoxybenzoic acid,4.947368421,4.396970978726154
3-(2-furyl)acrylic acid,4.473684211,3.801870085540577
phthalide,1.463157895,3.0156368493435304
diphenylmethanol,5.589473684,5.61605378879647
m-cresol,2.652631579,3.031317767661773
p-benzoquinone,1.357894737,2.550996414171483
3-4-dihydroxy benzoic acid,4.884210526,4.369942192719991
4-hydroxy benzoic acid,4.957894737,3.9284716738079326
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,3.8598590008635303
syringic acid,4.894736842,4.897930841498232
alpha-resorcylic acid,9.126315789,4.4763157788329355
pyrogallol,0.968421053,3.176241004721178
acetophenone,1.791666667,2.8885781893785274
propiophenone,2.9375,3.2438783410644074
butyrophenone,4.635416667,3.868459159453518
4-tert-butylphenol,9.072916667,5.480057364054114
2-7-dihydroxy naphthalene,12.88541667,5.652154015349118
1-2-4-trimethyl benzene,7.614583333,4.279992748515593
gibberellic acid,1.65625,8.134485434136174
4-Phenyl-1-3-Dioxane,1.40625,4.026329056759115
vanillic acid,4.71875,4.381187610949395
benzoin methyl ether,5.96875,6.607421097081174
trans-2-hexenyl acetate,2.25,3.752865154368226
bisphenol A,53.55208333,9.866947746433823
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.3466026661947
toluic acid,6.729166667,3.7460420514285246
equiline,31.66666667,13.29939641885052
Sebuthylazine,6.3125,6.209418932181757
aldicarb,1.010416667,3.6521554940529324
MCPB,21.32291667,8.755351722041182
indole-3-butyric acid,11.4375,7.420067397439412
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.083346013665002
mecoprop-P,45.85416667,7.660360530871172
cyanazin,4.9375,5.607248518912932
metamitron,0.78125,4.033114993188517
terbutylazine,9.5625,6.224596103434404
linuron,10.71875,6.3123158366935135
alachlor,5.135416667,6.71793462328206
1-3-butanediol diacrylate,1.541666667,5.276846877181452
nortriptyline,2.458333333,7.094311482718527
3-4-dichloro aniline,3.645833333,3.7582300453229367
5-7-dimethoxycoumarin,5.453608247,4.9646669696661725
trans-ferulic acid,2.948453608,5.162566437199688
quercetin,8.721649485,7.978837579889388
formononetin,0.886597938,7.265500917145879
Rutin Hydrate,9.773195876,9.176602266048517
(+)-catechin hydrate,5.690721649,8.036390511082349
naringin,7.81443299,9.079671345850873
(-)-epicatechin,6.288659794,8.017176324345586
(+)-catechin,9.680412371,8.036390511082349
tert-butylhydroquinone,10.07216495,5.9213558129102815
propyl gallate,10.37113402,6.771484965219701
folinic acid sodium salt,11.04123711,9.21945358340822
L-(+)-ascorbic acid,0.381443299,3.731825801827346
hydrochloridethiazide,4.505154639,4.651074463649984
5-5-diphenylhydantoin,16.92783505,7.374973726478522
antipyrine,1.847826087,3.9839140453011734
acetaminophen,0.979381443,3.3524758573220463
isoeugenol,6.381443299,4.735898244410278
L-(-)-carvone,2.804123711,3.7027381317441184
vanillin,1.979381443,3.527287422282347
(+)-carvone,2.845360825,3.7156236421220608
geraniol,4.639175258,4.802733514115582
camphor,2.082474227,4.566465174884698
o-methylanisole,3.371134021,3.3009648663641253
cinnamaldehyde,2.845360825,3.1386440210467645
cinnamyl alcohol,2.275510204,3.3853256376797
dimethyl phthalate,1.886597938,3.879144581597343
diethyl phthalate,3.918367347,5.42656774931234
isopropyl isocyanate,0.757575758,2.4446191690120704
methylparaben,3.363636364,3.6483579979596854
ethylparaben,5.693877551,4.605086998922323
butylparaben,19.56565657,7.174303022790873
cefamandole,33.05102041,9.9087877285091
myclobutanil,12.58762887,8.867289228913492
fmoc chloride,0.288659794,6.36305379433117
(+)-griseofulvin,9.37755102,8.650888805284366
hippuric acid,5.581632653,4.9532022940991
thymine,0.142857143,2.49556177105971
carbamazepine,5.142857143,6.043231880202931
dansyl chloride,6.826530612,6.057342557219401
abiraterone,2.826530612,11.757356105565552
estriol,12.51020408,11.87018179420234
chlorambucil,24.94897959,10.125387364336449
2-hydroxypyridine,0.336734694,2.284807999248544
piroxicam,4.673469388,6.752051291592625
methyl-p-toluene sulfonate,3.278350515,3.6932900795214665
tropolone,2.908163265,2.934723665386183
tropic acid,1.96969697,4.296557568294105
PyBOP,3.252525253,7.001303403428222
p-toluenesulfonyl isocyanate,1.643564356,3.37331908997499
rifampicin,9.0,7.546267523206761
thiamethoxam,0.826530612,4.833181333351756
4-(dimethylamino)benzoic acid,3.469387755,4.23509258195881
