Compound_name,y_test,y_pred
sulfamerazine,1.446153846,8.635297284066175
sulfacetamide,1.331868132,8.635297284066175
sulfaquinoxaline,19.30326087,8.635297284066175
sulfamethoxazole,6.345652174,8.635297284066175
testosterone,15.95913978,8.635297284066175
prednisone,3.193548387,8.635297284066175
estrone,33.35698925,8.635297284066175
exemestane,11.53723404,8.635297284066175
17-alpha-hydroxyprogesterone acetate,19.41595745,8.635297284066175
cortisone,3.185106383,8.635297284066175
betamethasone,7.075531915,8.635297284066175
dehydroepiandrosterone,19.3,8.635297284066175
corticosterone,4.681914894,8.635297284066175
progesterone,29.96382979,8.635297284066175
pyridine,3.085106383,8.635297284066175
methyl benzoate,2.666666667,8.635297284066175
nitrocyclohexane,1.905208333,8.635297284066175
anisole,2.066666667,8.635297284066175
phenol,1.61875,8.635297284066175
benzamide,0.952083333,8.635297284066175
cumene,7.367708333,8.635297284066175
2-4-dichlorophenol,11.84583333,8.635297284066175
nandrolone,10.375,8.635297284066175
mesterolone,30.30208333,8.635297284066175
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,8.635297284066175
purpurin,22.71875,8.635297284066175
ketoprofen,30.03125,8.635297284066175
naproxen,30.40625,8.635297284066175
ibuprofen,31.625,8.635297284066175
aspirin,6.354166667,8.635297284066175
ethisterone,12.35416667,8.635297284066175
testosterone cypionate,30.46875,8.635297284066175
testosterone isocaproate,45.0,8.635297284066175
Caffeine,0.35106383,8.635297284066175
propylparaben,11.88421053,8.635297284066175
1-cloro-4-nitrobenzene,3.526315789,8.635297284066175
naphthalene,10.81052632,8.635297284066175
2-ethoxybenzoic acid,4.947368421,8.635297284066175
3-(2-furyl)acrylic acid,4.473684211,8.635297284066175
phthalide,1.463157895,8.635297284066175
diphenylmethanol,5.589473684,8.635297284066175
m-cresol,2.652631579,8.635297284066175
p-benzoquinone,1.357894737,8.635297284066175
catechol,1.252631579,8.635297284066175
3-4-dihydroxy benzoic acid,4.884210526,8.635297284066175
benzyl alcohol,0.821052632,8.635297284066175
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,8.635297284066175
syringic acid,4.894736842,8.635297284066175
alpha-resorcylic acid,9.126315789,8.635297284066175
pyrogallol,0.968421053,8.635297284066175
acetophenone,1.791666667,8.635297284066175
propiophenone,2.9375,8.635297284066175
butyrophenone,4.635416667,8.635297284066175
valerophenone,7.854166667,8.635297284066175
hexanophenone,14.34375,8.635297284066175
4-tert-butylphenol,9.072916667,8.635297284066175
2-7-dihydroxy naphthalene,12.88541667,8.635297284066175
1-2-4-trimethyl benzene,7.614583333,8.635297284066175
gibberellic acid,1.65625,8.635297284066175
4-Phenyl-1-3-Dioxane,1.40625,8.635297284066175
vanillic acid,4.71875,8.635297284066175
benzoin methyl ether,5.96875,8.635297284066175
diphenyl carbonate,9.75,8.635297284066175
trans-2-hexenyl acetate,2.25,8.635297284066175
4-tert-butylbenzoic acid,35.4375,8.635297284066175
bisphenol A,53.55208333,8.635297284066175
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.635297284066175
butyl phenyl ether,8.947916667,8.635297284066175
toluic acid,6.729166667,8.635297284066175
equiline,31.66666667,8.635297284066175
Sebuthylazine,6.3125,8.635297284066175
aldicarb,1.010416667,8.635297284066175
MCPB,21.32291667,8.635297284066175
indole-3-butyric acid,11.4375,8.635297284066175
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,8.635297284066175
mecoprop-P,45.85416667,8.635297284066175
cyanazin,4.9375,8.635297284066175
ISOPROTURON,4.729166667,8.635297284066175
metamitron,0.78125,8.635297284066175
terbutylazine,9.5625,8.635297284066175
linuron,10.71875,8.635297284066175
alachlor,5.135416667,8.635297284066175
1-3-butanediol diacrylate,1.541666667,8.635297284066175
nortriptyline,2.458333333,8.635297284066175
3-4-dichloro aniline,3.645833333,8.635297284066175
5-7-dimethoxycoumarin,5.453608247,8.635297284066175
trans-ferulic acid,2.948453608,8.635297284066175
quercetin,8.721649485,8.635297284066175
formononetin,0.886597938,8.635297284066175
Rutin Hydrate,9.773195876,8.635297284066175
(+)-catechin hydrate,5.690721649,8.635297284066175
pentoxifylline,0.927835052,8.635297284066175
naringin,7.81443299,8.635297284066175
(-)-epicatechin,6.288659794,8.635297284066175
(+)-catechin,9.680412371,8.635297284066175
tert-butylhydroquinone,10.07216495,8.635297284066175
folinic acid sodium salt,11.04123711,8.635297284066175
riboflavin,0.505154639,8.635297284066175
L-(+)-ascorbic acid,0.381443299,8.635297284066175
hydrochloridethiazide,4.505154639,8.635297284066175
5-5-diphenylhydantoin,16.92783505,8.635297284066175
antipyrine,1.847826087,8.635297284066175
acetaminophen,0.979381443,8.635297284066175
eugenol,4.010309278,8.635297284066175
L-(-)-carvone,2.804123711,8.635297284066175
vanillin,1.979381443,8.635297284066175
(+)-carvone,2.845360825,8.635297284066175
geraniol,4.639175258,8.635297284066175
camphor,2.082474227,8.635297284066175
o-methylanisole,3.371134021,8.635297284066175
cinnamaldehyde,2.845360825,8.635297284066175
cinnamyl alcohol,2.275510204,8.635297284066175
dimethyl phthalate,1.886597938,8.635297284066175
diethyl phthalate,3.918367347,8.635297284066175
isopropyl isocyanate,0.757575758,8.635297284066175
methylparaben,3.363636364,8.635297284066175
ethylparaben,5.693877551,8.635297284066175
butylparaben,19.56565657,8.635297284066175
myclobutanil,12.58762887,8.635297284066175
fmoc chloride,0.288659794,8.635297284066175
(+)-griseofulvin,9.37755102,8.635297284066175
hippuric acid,5.581632653,8.635297284066175
3-nitrophenol,3.360824742,8.635297284066175
thymine,0.142857143,8.635297284066175
carbamazepine,5.142857143,8.635297284066175
dansyl chloride,6.826530612,8.635297284066175
abiraterone,2.826530612,8.635297284066175
chlorambucil,24.94897959,8.635297284066175
2-hydroxypyridine,0.336734694,8.635297284066175
piroxicam,4.673469388,8.635297284066175
methyl-p-toluene sulfonate,3.278350515,8.635297284066175
tropic acid,1.96969697,8.635297284066175
PyBOP,3.252525253,8.635297284066175
p-toluenesulfonyl isocyanate,1.643564356,8.635297284066175
rifampicin,9.0,8.635297284066175
4-(dimethylamino)benzoic acid,3.469387755,8.635297284066175
