Compound_name,y_test,y_pred
sulfamethizole,4.348351648,3.245754
sulfathiazole,2.728571429,3.2169077
sulfamerazine,1.446153846,3.2169077
sulfacetamide,1.331868132,3.2115428
sulfadiazine,1.530769231,3.2169077
sulfaguanidine,0.442391304,3.2064269
sulfaquinoxaline,19.30326087,7.188245
sulfamethoxazole,6.345652174,3.8900774
testosterone,15.95913978,13.536654
prednisone,3.193548387,5.9580226
estrone,33.35698925,14.885242
exemestane,11.53723404,12.973332
17-alpha-hydroxyprogesterone acetate,19.41595745,12.343916
cortisone,3.185106383,6.92114
betamethasone,7.075531915,6.92114
dehydroepiandrosterone,19.3,13.007291
corticosterone,4.681914894,7.5222096
progesterone,29.96382979,12.973332
pyridine,3.085106383,3.2064269
methyl benzoate,2.666666667,3.2064269
nitrocyclohexane,1.905208333,3.3193526
benzamide,0.952083333,3.2213361
"2,4-dichlorophenol",11.84583333,9.714922
nandrolone,10.375,13.510358
mesterolone,30.30208333,13.54177
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,12.907242
purpurin,22.71875,6.9309993
ketoprofen,30.03125,16.806831
naproxen,30.40625,16.806831
ibuprofen,31.625,13.910858
aspirin,6.354166667,3.3001995
Caffeine,0.35106383,3.2115428
propylparaben,11.88421053,4.3848257
benzene,1.694736842,3.2064269
toluene,2.894736842,3.5373685
2-ethoxybenzoic acid,4.947368421,3.3001995
3-(2-furyl)acrylic acid,4.473684211,3.3001995
phthalide,1.463157895,3.2064269
diphenylmethanol,5.589473684,10.504104
m-cresol,2.652631579,3.2950835
p-benzoquinone,1.357894737,3.2064269
catechol,1.252631579,3.2950835
"3,4-dihydroxy benzoic acid",4.884210526,3.3001995
4-hydroxy benzoic acid,4.957894737,3.3001995
benzyl alcohol,0.821052632,3.2064269
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,3.4585752
alpha-resorcylic acid,9.126315789,3.3001995
pyrogallol,0.968421053,3.3001995
acetophenone,1.791666667,3.2064269
propiophenone,2.9375,3.6487744
butyrophenone,4.635416667,4.558114
valerophenone,7.854166667,9.4266815
hexanophenone,14.34375,10.415161
4-tert-butylphenol,9.072916667,10.473764
"2,7-dihydroxy naphthalene",12.88541667,3.3779738
"1,2,4-trimethyl benzene",7.614583333,9.709156
gibberellic acid,1.65625,5.9099126
"4-Phenyl-1,3-Dioxane",1.40625,3.3178332
vanillic acid,4.71875,3.3001995
diphenyl carbonate,9.75,10.400284
trans-2-hexenyl acetate,2.25,3.5035965
4-tert-butylbenzoic acid,35.4375,12.755274
bisphenol A,53.55208333,16.806831
toluic acid,6.729166667,3.3001995
equiline,31.66666667,13.625311
Sebuthylazine,6.3125,10.963176
aldicarb,1.010416667,3.2193463
MCPB,21.32291667,12.637776
indole-3-butyric acid,11.4375,4.6901836
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.3518827
mecoprop-P,45.85416667,15.751804
cyanazin,4.9375,3.8601186
metamitron,0.78125,3.2064269
terbutylazine,9.5625,8.346456
linuron,10.71875,7.7471857
alachlor,5.135416667,10.740136
"1,3-butanediol diacrylate",1.541666667,5.673433
nortriptyline,2.458333333,10.056674
"3,4-dichloro aniline",3.645833333,4.770616
"5,7-dimethoxycoumarin",5.453608247,3.2670023
trans-ferulic acid,2.948453608,4.9440265
quercetin,8.721649485,4.9059725
formononetin,0.886597938,8.694409
Rutin Hydrate,9.773195876,6.099075
pentoxifylline,0.927835052,4.7782383
naringin,7.81443299,5.937494
(-)-epicatechin,6.288659794,4.9059725
(+)-catechin,9.680412371,4.9059725
tert-butylhydroquinone,10.07216495,5.386452
propyl gallate,10.37113402,4.5933056
folinic acid sodium salt,11.04123711,6.572028
riboflavin,0.505154639,5.8188004
L-(+)-ascorbic acid,0.381443299,3.5010762
hydrochloridethiazide,4.505154639,3.2115428
"5,5-diphenylhydantoin",16.92783505,9.450958
antipyrine,1.847826087,3.840957
acetaminophen,0.979381443,3.2950835
isoeugenol,6.381443299,3.3213806
eugenol,4.010309278,3.3115873
L-(-)-carvone,2.804123711,3.2064269
vanillin,1.979381443,3.2950835
(+)-carvone,2.845360825,3.2064269
o-methylanisole,3.371134021,3.230912
cinnamaldehyde,2.845360825,3.2064269
cinnamyl alcohol,2.275510204,3.2064269
dimethyl phthalate,1.886597938,3.2064269
diethyl phthalate,3.918367347,4.5069
methylparaben,3.363636364,3.2950835
ethylparaben,5.693877551,3.724702
butylparaben,19.56565657,9.79232
myclobutanil,12.58762887,14.677109
(+)-griseofulvin,9.37755102,7.615847
hippuric acid,5.581632653,4.5609884
3-nitrophenol,3.360824742,3.2950835
thymine,0.142857143,3.2064269
carbamazepine,5.142857143,6.697621
abiraterone,2.826530612,12.694627
estriol,12.51020408,13.069651
2-hydroxypyridine,0.336734694,3.2064269
piroxicam,4.673469388,6.380646
tropolone,2.908163265,3.2852902
tropic acid,1.96969697,3.2950835
rifampicin,9.0,9.9962435
thiamethoxam,0.826530612,3.724005
4-(dimethylamino)benzoic acid,3.469387755,3.3001995
