Compound_name,y_test,y_pred
sulfamethizole,4.348351648,3.282202
sulfathiazole,2.728571429,3.2435067
sulfamerazine,1.446153846,3.2435067
sulfadiazine,1.530769231,3.2435067
sulfamethoxazole,6.345652174,3.2681673
testosterone,15.95913978,13.762979
prednisone,3.193548387,7.1634936
estrone,33.35698925,14.471257
exemestane,11.53723404,12.139556
17-alpha-hydroxyprogesterone acetate,19.41595745,12.2013235
cortisone,3.185106383,7.1634936
betamethasone,7.075531915,7.1634936
corticosterone,4.681914894,7.2626853
norethisterone,16.71382979,12.232966
progesterone,29.96382979,12.208308
pyridine,3.085106383,3.2435067
methyl benzoate,2.666666667,3.2991135
nitrocyclohexane,1.905208333,3.3900616
anisole,2.066666667,3.2435067
phenol,1.61875,3.4491093
benzamide,0.952083333,3.2435067
cumene,7.367708333,9.003159
"2,4-dichlorophenol",11.84583333,9.009575
mesterolone,30.30208333,13.762979
"Androsta-1,4-dien-3-one, 17beta-hydroxy-17-methyl-",12.55208333,13.762979
purpurin,22.71875,7.3699393
naproxen,30.40625,16.115082
ibuprofen,31.625,13.348144
aspirin,6.354166667,3.869377
ethisterone,12.35416667,12.232966
Caffeine,0.35106383,3.2435067
propylparaben,11.88421053,3.799322
toluene,2.894736842,3.359378
1-cloro-4-nitrobenzene,3.526315789,3.986955
naphthalene,10.81052632,6.2793894
2-ethoxybenzoic acid,4.947368421,3.3873374
3-(2-furyl)acrylic acid,4.473684211,3.3873374
phthalide,1.463157895,3.2435067
m-cresol,2.652631579,3.4491093
p-benzoquinone,1.357894737,3.2435067
catechol,1.252631579,3.81377
"3,4-dihydroxy benzoic acid",4.884210526,3.869377
4-hydroxy benzoic acid,4.957894737,3.9311478
benzyl alcohol,0.821052632,3.3052785
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,3.3563921
syringic acid,4.894736842,4.4914975
alpha-resorcylic acid,9.126315789,3.869377
pyrogallol,0.968421053,3.81377
acetophenone,1.791666667,3.2435067
propiophenone,2.9375,3.5196579
butyrophenone,4.635416667,4.2178063
valerophenone,7.854166667,9.12632
hexanophenone,14.34375,9.12632
4-tert-butylphenol,9.072916667,9.146988
"2,7-dihydroxy naphthalene",12.88541667,4.6991267
"1,2,4-trimethyl benzene",7.614583333,8.99436
gibberellic acid,1.65625,6.9630504
vanillic acid,4.71875,3.869377
benzoin methyl ether,5.96875,9.149298
trans-2-hexenyl acetate,2.25,3.298476
4-tert-butylbenzoic acid,35.4375,12.625429
bisphenol A,53.55208333,15.579993
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,10.081472
butyl phenyl ether,8.947916667,9.133303
toluic acid,6.729166667,3.3873374
equiline,31.66666667,13.931594
Sebuthylazine,6.3125,11.760754
aldicarb,1.010416667,3.2575414
MCPB,21.32291667,12.130497
indole-3-butyric acid,11.4375,5.681266
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.2681673
mecoprop-P,45.85416667,14.661969
cyanazin,4.9375,4.9955726
ISOPROTURON,4.729166667,6.1437306
metamitron,0.78125,3.2435067
terbutylazine,9.5625,8.950186
alachlor,5.135416667,10.128056
"1,3-butanediol diacrylate",1.541666667,5.657024
nortriptyline,2.458333333,10.184349
"3,4-dichloro aniline",3.645833333,4.00099
"5,7-dimethoxycoumarin",5.453608247,3.2991135
trans-ferulic acid,2.948453608,5.1945405
quercetin,8.721649485,6.0509553
formononetin,0.886597938,7.8253818
Rutin Hydrate,9.773195876,7.1168485
pentoxifylline,0.927835052,4.5767436
naringin,7.81443299,7.090136
(+)-catechin,9.680412371,6.096764
tert-butylhydroquinone,10.07216495,6.648617
propyl gallate,10.37113402,4.9866347
folinic acid sodium salt,11.04123711,7.5934486
riboflavin,0.505154639,6.0652375
L-(+)-ascorbic acid,0.381443299,4.009457
hydrochloridethiazide,4.505154639,3.3193128
"5,5-diphenylhydantoin",16.92783505,9.08837
antipyrine,1.847826087,3.2435067
acetaminophen,0.979381443,3.9311478
isoeugenol,6.381443299,3.975989
eugenol,4.010309278,3.3317316
vanillin,1.979381443,3.3317316
(+)-carvone,2.845360825,3.2435067
camphor,2.082474227,3.4655578
cinnamaldehyde,2.845360825,3.3052785
cinnamyl alcohol,2.275510204,3.3052785
dimethyl phthalate,1.886597938,3.2991135
diethyl phthalate,3.918367347,4.2184052
methylparaben,3.363636364,3.3873374
ethylparaben,5.693877551,3.6802204
butylparaben,19.56565657,10.037117
cefamandole,33.05102041,8.269477
myclobutanil,12.58762887,13.653642
(+)-griseofulvin,9.37755102,7.5301642
hippuric acid,5.581632653,3.9683669
3-nitrophenol,3.360824742,3.3873374
thymine,0.142857143,3.2435067
carbamazepine,5.142857143,5.858417
abiraterone,2.826530612,11.812909
estriol,12.51020408,12.858825
2-hydroxypyridine,0.336734694,3.2435067
piroxicam,4.673469388,7.608462
tropolone,2.908163265,3.3317316
tropic acid,1.96969697,3.370558
rifampicin,9.0,10.054056
thiamethoxam,0.826530612,4.3176856
4-(dimethylamino)benzoic acid,3.469387755,3.3873374
