Compound_name,y_test,y_pred
bisphenol A,53.55208333,51.841529275318614
mecoprop-P,45.85416667,45.844230450929174
4-tert-butylbenzoic acid,35.4375,35.427547975063405
estrone,33.35698925,33.346967520872994
cefamandole,33.05102041,33.06108524863477
equiline,31.66666667,31.676662157157782
ibuprofen,31.625,20.578120704904247
naproxen,30.40625,15.379742770369672
mesterolone,30.30208333,25.143528857448057
ketoprofen,30.03125,30.02121853598972
progesterone,29.96382979,29.26109919986619
purpurin,22.71875,21.74471684617379
MCPB,21.32291667,21.332844632847593
17-alpha-hydroxyprogesterone acetate,19.41595745,19.405903920405994
sulfaquinoxaline,19.30326087,19.015784657615058
dehydroepiandrosterone,19.3,8.77710769562315
5-5-diphenylhydantoin,16.92783505,16.917771933277997
norethisterone,16.71382979,6.591587502584938
testosterone,15.95913978,12.263557260155869
hexanophenone,14.34375,14.333780030829532
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.899620409514911
2-7-dihydroxy naphthalene,12.88541667,12.875411709069452
myclobutanil,12.58762887,13.700543468653654
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,15.560829065689019
estriol,12.51020408,12.520165353728535
ethisterone,12.35416667,12.344243145689168
propylparaben,11.88421053,11.87412370731816
2-4-dichlorophenol,11.84583333,11.83580818189422
exemestane,11.53723404,11.527250666815798
folinic acid sodium salt,11.04123711,11.051229706671931
naphthalene,10.81052632,10.820599378915551
linuron,10.71875,10.728705054084825
nandrolone,10.375,10.365031857114934
propyl gallate,10.37113402,10.361161567375204
Rutin Hydrate,9.773195876,9.783226023244827
diphenyl carbonate,9.75,9.759984276304403
(+)-catechin,9.680412371,9.690409049875703
terbutylazine,9.5625,9.552506296387987
(+)-griseofulvin,9.37755102,9.367542660411116
alpha-resorcylic acid,9.126315789,9.116302242682893
4-tert-butylphenol,9.072916667,9.082903806170444
butyl phenyl ether,8.947916667,8.672399630972437
quercetin,8.721649485,8.711680769451016
valerophenone,7.854166667,7.864164201237161
naringin,7.81443299,7.804461129019783
1-2-4-trimethyl benzene,7.614583333,7.624599428652493
cumene,7.367708333,7.357746558248126
betamethasone,7.075531915,7.085486678815128
isoeugenol,6.381443299,6.3914612759296485
aspirin,6.354166667,6.364156408925995
Sebuthylazine,6.3125,6.302514686810364
(-)-epicatechin,6.288659794,6.278637225114602
benzoin methyl ether,5.96875,5.958752323718665
ethylparaben,5.693877551,5.683889717866899
diphenylmethanol,5.589473684,5.5995079978838636
5-7-dimethoxycoumarin,5.453608247,5.443627217739381
carbamazepine,5.142857143,5.152869273296838
alachlor,5.135416667,5.145403942836543
4-hydroxy benzoic acid,4.957894737,4.967910446115303
2-ethoxybenzoic acid,4.947368421,4.937347975084288
cyanazin,4.9375,4.927472323946864
syringic acid,4.894736842,4.884697676198419
3-4-dihydroxy benzoic acid,4.884210526,4.894240064236991
ISOPROTURON,4.729166667,4.719152952545864
vanillic acid,4.71875,6.6666894729945785
corticosterone,4.681914894,13.25107146608421
piroxicam,4.673469388,4.663466217769011
butyrophenone,4.635416667,4.645421258151066
3-(2-furyl)acrylic acid,4.473684211,4.463723108299485
sulfamethizole,4.348351648,4.358361384760185
eugenol,4.010309278,4.020266619894441
diethyl phthalate,3.918367347,3.9083470015027237
3-4-dichloro aniline,3.645833333,3.655810431222745
1-cloro-4-nitrobenzene,3.526315789,3.5363400043661684
4-(dimethylamino)benzoic acid,3.469387755,3.4594008564359604
o-methylanisole,3.371134021,3.3611039039259416
methylparaben,3.363636364,3.353623507259145
3-nitrophenol,3.360824742,2.617158336443827
prednisone,3.193548387,3.2035140993728723
cortisone,3.185106383,3.1951600030232803
pyridine,3.085106383,3.075116570805354
trans-ferulic acid,2.948453608,2.958491108190534
propiophenone,2.9375,2.855308814357391
toluene,2.894736842,2.884756318488184
